Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Wed,18:47:45,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,18:47:45,Asia-Northeast-1,US-West-2,100.64.16.150,175,17
Wed,18:47:45,Asia-Northeast-1,US-West-2,100.64.0.145,178,18
Wed,18:47:45,Asia-Northeast-1,US-West-2,100.64.2.174,175,19
Wed,18:47:45,Asia-Northeast-1,US-West-2,54.153.87.95,175,20
Wed,18:53:19,Asia-Northeast-1,US-West-2,175.41.128.204,25,1
Wed,18:53:19,Asia-Northeast-1,US-West-2,100.66.0.190,20,2
Wed,18:53:19,Asia-Northeast-1,US-West-2,100.66.0.35,5,3
Wed,18:53:19,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,18:53:19,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,18:53:19,Asia-Northeast-1,US-West-2,52.93.9.116,180,6
Wed,18:53:19,Asia-Northeast-1,US-West-2,52.93.9.151,173,7
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.240.242.36,177,12
Wed,18:53:19,Asia-Northeast-1,US-West-2,52.93.70.197,174,13
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.240.242.68,186,14
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Wed,18:53:19,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,18:53:19,Asia-Northeast-1,US-West-2,100.64.16.94,176,17
Wed,18:53:19,Asia-Northeast-1,US-West-2,100.64.0.153,175,18
Wed,18:53:19,Asia-Northeast-1,US-West-2,100.64.2.42,176,19
Wed,18:53:19,Asia-Northeast-1,US-West-2,54.153.87.95,175,20
Wed,18:58:57,Asia-Northeast-1,US-West-2,175.41.128.208,12,1
Wed,18:58:57,Asia-Northeast-1,US-West-2,100.66.0.208,14,2
Wed,18:58:57,Asia-Northeast-1,US-West-2,100.66.0.127,16,3
Wed,18:58:57,Asia-Northeast-1,US-West-2,100.65.1.1,0,4
Wed,18:58:57,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,18:58:57,Asia-Northeast-1,US-West-2,52.93.9.138,182,6
Wed,18:58:57,Asia-Northeast-1,US-West-2,52.93.9.151,174,7
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.240.242.156,177,12
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.240.242.212,174,13
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.240.242.12,178,14
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.240.242.127,175,15
Wed,18:58:57,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,18:58:57,Asia-Northeast-1,US-West-2,100.64.16.74,175,17
Wed,18:58:57,Asia-Northeast-1,US-West-2,100.64.0.63,175,18
Wed,18:58:57,Asia-Northeast-1,US-West-2,100.64.2.88,176,19
Wed,18:58:57,Asia-Northeast-1,US-West-2,54.153.87.95,175,20
Wed,19:04:35,Asia-Northeast-1,US-West-2,175.41.128.202,13,1
Wed,19:04:35,Asia-Northeast-1,US-West-2,100.66.0.172,20,2
Wed,19:04:35,Asia-Northeast-1,US-West-2,100.66.0.83,21,3
Wed,19:04:35,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,19:04:35,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,19:04:35,Asia-Northeast-1,US-West-2,52.93.9.94,183,6
Wed,19:04:35,Asia-Northeast-1,US-West-2,52.93.9.173,174,7
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.240.242.96,183,12
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.240.242.131,173,13
Wed,19:04:35,Asia-Northeast-1,US-West-2,52.93.70.200,182,14
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,19:04:35,Asia-Northeast-1,US-West-2,205.251.229.158,177,16
Wed,19:04:35,Asia-Northeast-1,US-West-2,100.64.16.14,177,17
Wed,19:04:35,Asia-Northeast-1,US-West-2,100.64.0.193,176,18
Wed,19:04:35,Asia-Northeast-1,US-West-2,100.64.2.10,176,19
Wed,19:04:35,Asia-Northeast-1,US-West-2,54.153.87.95,176,20
Wed,19:10:14,Asia-Northeast-1,US-West-2,175.41.128.204,14,1
Wed,19:10:14,Asia-Northeast-1,US-West-2,100.66.0.154,17,2
Wed,19:10:14,Asia-Northeast-1,US-West-2,100.66.0.19,16,3
Wed,19:10:14,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Wed,19:10:14,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,19:10:14,Asia-Northeast-1,US-West-2,52.93.9.28,178,6
Wed,19:10:14,Asia-Northeast-1,US-West-2,52.93.9.129,173,7
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.240.242.136,175,12
Wed,19:10:14,Asia-Northeast-1,US-West-2,52.93.70.189,174,13
Wed,19:10:14,Asia-Northeast-1,US-West-2,52.93.70.204,201,14
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Wed,19:10:14,Asia-Northeast-1,US-West-2,205.251.229.158,176,16
Wed,19:10:14,Asia-Northeast-1,US-West-2,100.64.16.66,175,17
Wed,19:10:14,Asia-Northeast-1,US-West-2,100.64.0.179,175,18
Wed,19:10:14,Asia-Northeast-1,US-West-2,100.64.2.212,175,19
Wed,19:10:14,Asia-Northeast-1,US-West-2,54.153.87.95,175,20
Wed,19:15:47,Asia-Northeast-1,US-West-2,175.41.128.208,19,1
Wed,19:15:47,Asia-Northeast-1,US-West-2,100.66.0.230,10,2
Wed,19:15:47,Asia-Northeast-1,US-West-2,100.66.0.107,39,3
Wed,19:15:47,Asia-Northeast-1,US-West-2,100.65.0.161,0,4
Wed,19:15:47,Asia-Northeast-1,US-West-2,203.83.223.18,175,5
Wed,19:15:47,Asia-Northeast-1,US-West-2,52.93.9.116,179,6
Wed,19:15:47,Asia-Northeast-1,US-West-2,52.93.9.107,173,7
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.240.242.16,178,12
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.240.242.216,174,13
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.240.242.112,187,14
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,19:15:47,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,19:15:47,Asia-Northeast-1,US-West-2,100.64.16.80,175,17
Wed,19:15:47,Asia-Northeast-1,US-West-2,100.64.0.193,175,18
Wed,19:15:47,Asia-Northeast-1,US-West-2,100.64.2.174,175,19
Wed,19:15:47,Asia-Northeast-1,US-West-2,54.153.87.95,175,20
Wed,19:31:41,Asia-Northeast-1,US-West-2,175.41.128.206,25,1
Wed,19:31:41,Asia-Northeast-1,US-West-2,100.66.0.232,19,2
Wed,19:31:41,Asia-Northeast-1,US-West-2,100.66.0.125,14,3
Wed,19:31:41,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Wed,19:31:41,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,19:31:41,Asia-Northeast-1,US-West-2,52.93.9.160,174,6
Wed,19:31:41,Asia-Northeast-1,US-West-2,52.93.9.63,173,7
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.240.242.56,177,12
Wed,19:31:41,Asia-Northeast-1,US-West-2,52.93.70.195,174,13
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.240.242.108,232,14
Wed,19:31:41,Asia-Northeast-1,US-West-2,54.240.242.87,176,15
Wed,19:31:41,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,19:31:41,Asia-Northeast-1,US-West-2,100.64.16.74,175,17
Wed,19:31:41,Asia-Northeast-1,US-West-2,100.64.0.117,175,18
Wed,19:31:41,Asia-Northeast-1,US-West-2,100.64.2.84,176,19
Wed,19:31:41,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,19:37:19,Asia-Northeast-1,US-West-2,175.41.128.208,16,1
Wed,19:37:19,Asia-Northeast-1,US-West-2,100.66.0.196,13,2
Wed,19:37:19,Asia-Northeast-1,US-West-2,100.66.0.63,12,3
Wed,19:37:19,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Wed,19:37:19,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,19:37:19,Asia-Northeast-1,US-West-2,52.93.9.116,181,6
Wed,19:37:19,Asia-Northeast-1,US-West-2,52.93.9.151,173,7
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.240.242.116,180,12
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.240.242.218,174,13
Wed,19:37:19,Asia-Northeast-1,US-West-2,52.93.70.176,185,14
Wed,19:37:19,Asia-Northeast-1,US-West-2,54.240.242.87,175,15
Wed,19:37:19,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,19:37:19,Asia-Northeast-1,US-West-2,100.64.16.204,175,17
Wed,19:37:19,Asia-Northeast-1,US-West-2,100.64.0.47,175,18
Wed,19:37:19,Asia-Northeast-1,US-West-2,100.64.2.102,176,19
Wed,19:37:19,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,19:42:57,Asia-Northeast-1,US-West-2,175.41.128.206,14,1
Wed,19:42:57,Asia-Northeast-1,US-West-2,100.66.0.228,11,2
Wed,19:42:57,Asia-Northeast-1,US-West-2,100.66.0.53,17,3
Wed,19:42:57,Asia-Northeast-1,US-West-2,100.65.1.129,0,4
Wed,19:42:57,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,19:42:57,Asia-Northeast-1,US-West-2,52.93.9.94,177,6
Wed,19:42:57,Asia-Northeast-1,US-West-2,52.93.9.41,174,7
Wed,19:42:57,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,19:42:57,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,19:42:57,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,19:42:57,Asia-Northeast-1,US-West-2,54.239.43.43,175,11
Wed,19:42:57,Asia-Northeast-1,US-West-2,54.240.242.116,185,12
Wed,19:42:57,Asia-Northeast-1,US-West-2,52.93.70.195,174,13
Wed,19:42:57,Asia-Northeast-1,US-West-2,52.93.70.206,186,14
Wed,19:42:57,Asia-Northeast-1,US-West-2,54.240.242.27,175,15
Wed,19:42:57,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,19:42:57,Asia-Northeast-1,US-West-2,100.64.16.132,175,17
Wed,19:42:57,Asia-Northeast-1,US-West-2,100.64.0.75,177,18
Wed,19:42:57,Asia-Northeast-1,US-West-2,100.64.2.168,175,19
Wed,19:42:57,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,19:48:40,Asia-Northeast-1,US-West-2,175.41.128.202,20,1
Wed,19:48:40,Asia-Northeast-1,US-West-2,100.66.0.146,11,2
Wed,19:48:40,Asia-Northeast-1,US-West-2,100.66.0.125,22,3
Wed,19:48:40,Asia-Northeast-1,US-West-2,100.65.1.1,0,4
Wed,19:48:40,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,19:48:40,Asia-Northeast-1,US-West-2,52.93.9.116,183,6
Wed,19:48:40,Asia-Northeast-1,US-West-2,52.93.9.107,187,7
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.240.242.96,180,12
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.240.242.212,174,13
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.240.242.50,177,14
Wed,19:48:40,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,19:48:40,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,19:48:40,Asia-Northeast-1,US-West-2,100.64.16.236,175,17
Wed,19:48:40,Asia-Northeast-1,US-West-2,100.64.0.13,175,18
Wed,19:48:40,Asia-Northeast-1,US-West-2,100.64.2.44,175,19
Wed,19:48:40,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,19:54:14,Asia-Northeast-1,US-West-2,175.41.128.206,13,1
Wed,19:54:14,Asia-Northeast-1,US-West-2,100.66.0.188,14,2
Wed,19:54:14,Asia-Northeast-1,US-West-2,100.66.0.115,13,3
Wed,19:54:14,Asia-Northeast-1,US-West-2,100.65.0.1,0,4
Wed,19:54:14,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,19:54:14,Asia-Northeast-1,US-West-2,52.93.9.116,177,6
Wed,19:54:14,Asia-Northeast-1,US-West-2,52.93.9.151,173,7
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.239.41.162,175,8
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.240.242.76,174,12
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.240.242.11,174,13
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.240.242.211,180,14
Wed,19:54:14,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Wed,19:54:14,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,19:54:14,Asia-Northeast-1,US-West-2,100.64.16.156,175,17
Wed,19:54:14,Asia-Northeast-1,US-West-2,100.64.0.91,175,18
Wed,19:54:14,Asia-Northeast-1,US-West-2,100.64.2.188,175,19
Wed,19:54:14,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,19:59:57,Asia-Northeast-1,US-West-2,175.41.128.208,14,1
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.66.0.134,15,2
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.66.0.37,15,3
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,19:59:57,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,19:59:57,Asia-Northeast-1,US-West-2,52.93.9.94,177,6
Wed,19:59:57,Asia-Northeast-1,US-West-2,52.93.9.107,173,7
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.240.242.16,184,12
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.240.242.33,174,13
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.240.242.128,179,14
Wed,19:59:57,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,19:59:57,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.64.16.22,175,17
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.64.0.39,175,18
Wed,19:59:57,Asia-Northeast-1,US-West-2,100.64.2.68,175,19
Wed,19:59:57,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:05:35,Asia-Northeast-1,US-West-2,175.41.128.202,20,1
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.66.0.192,15,2
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.66.0.125,12,3
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:05:35,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.93.9.72,181,6
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.93.9.173,173,7
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.240.242.36,889,12
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.93.70.203,173,13
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.240.242.128,700,14
Wed,20:05:35,Asia-Northeast-1,US-West-2,54.240.242.147,175,15
Wed,20:05:35,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.64.16.122,175,17
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.64.0.189,175,18
Wed,20:05:35,Asia-Northeast-1,US-West-2,100.64.2.18,175,19
Wed,20:05:35,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:11:18,Asia-Northeast-1,US-West-2,175.41.128.206,15,1
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.66.0.132,34,2
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.66.0.109,21,3
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:11:18,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:11:18,Asia-Northeast-1,US-West-2,52.93.9.182,180,6
Wed,20:11:18,Asia-Northeast-1,US-West-2,52.93.9.41,174,7
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.36,185,12
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.206,173,13
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.110,181,14
Wed,20:11:18,Asia-Northeast-1,US-West-2,54.240.242.27,175,15
Wed,20:11:18,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.64.16.16,179,17
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.64.0.33,185,18
Wed,20:11:18,Asia-Northeast-1,US-West-2,100.64.2.186,175,19
Wed,20:11:18,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:17:02,Asia-Northeast-1,US-West-2,175.41.128.206,13,1
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.66.0.192,14,2
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.66.0.19,20,3
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,20:17:02,Asia-Northeast-1,US-West-2,203.83.223.18,179,5
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.93.9.28,176,6
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.93.9.19,173,7
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.41.162,178,8
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.41.161,179,10
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.239.43.43,178,11
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.240.242.56,175,12
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.240.242.89,174,13
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.93.70.178,187,14
Wed,20:17:02,Asia-Northeast-1,US-West-2,54.240.242.47,175,15
Wed,20:17:02,Asia-Northeast-1,US-West-2,205.251.229.158,176,16
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.64.16.172,175,17
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.64.0.171,181,18
Wed,20:17:02,Asia-Northeast-1,US-West-2,100.64.2.46,180,19
Wed,20:17:02,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:22:41,Asia-Northeast-1,US-West-2,175.41.128.204,14,1
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.66.0.140,13,2
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.66.0.1,18,3
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.65.1.33,0,4
Wed,20:22:41,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.9.72,177,6
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.9.151,174,7
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.240.242.156,183,12
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.70.193,173,13
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.93.70.196,181,14
Wed,20:22:41,Asia-Northeast-1,US-West-2,54.240.242.127,175,15
Wed,20:22:41,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.64.16.170,175,17
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.64.0.149,175,18
Wed,20:22:41,Asia-Northeast-1,US-West-2,100.64.2.92,175,19
Wed,20:22:41,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:28:30,Asia-Northeast-1,US-West-2,175.41.128.206,13,1
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.66.0.176,22,2
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.66.0.33,18,3
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,20:28:30,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.93.9.94,174,6
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.93.9.19,174,7
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.240.242.16,179,12
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.240.242.11,174,13
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.93.70.198,185,14
Wed,20:28:30,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Wed,20:28:30,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.64.16.156,175,17
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.64.0.11,175,18
Wed,20:28:30,Asia-Northeast-1,US-West-2,100.64.2.2,175,19
Wed,20:28:30,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:34:04,Asia-Northeast-1,US-West-2,175.41.128.208,16,1
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.66.0.146,13,2
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.66.0.65,44,3
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.65.0.33,0,4
Wed,20:34:04,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.93.9.28,180,6
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.93.9.19,173,7
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.52.128,186,9
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.240.242.76,180,12
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.240.242.69,174,13
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.93.70.180,184,14
Wed,20:34:04,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Wed,20:34:04,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.64.16.238,177,17
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.64.0.181,175,18
Wed,20:34:04,Asia-Northeast-1,US-West-2,100.64.2.28,175,19
Wed,20:34:04,Asia-Northeast-1,US-West-2,52.53.195.20,175,20
Wed,20:39:38,Asia-Northeast-1,US-West-2,175.41.128.204,14,1
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.66.0.230,14,2
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.66.0.107,20,3
Wed,20:39:38,Asia-Northeast-1,US-West-2,100.65.1.129,0,4
Wed,20:39:38,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Wed,20:39:38,Asia-Northeast-1,US-West-2,52.93.9.116,183,6
Wed,20:39:38,Asia-Northeast-1,US-West-2,52.93.9.151,175,7
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.240.242.116,194,12
Wed,20:39:38,Asia-Northeast-1,US-West-2,54.240.242.51,174,13
