Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:51:07,japan,oregon,100.66.2.237,100.66.2.237,122,19
Tue,17:51:07,japan,oregon,100.66.0.121,100.66.0.121,119,20
Tue,17:51:07,japan,oregon,100.65.2.225,100.65.2.225,105,21
Tue,17:51:07,japan,oregon,100.64.0.75,100.64.0.75,106,22
Tue,17:51:07,japan,oregon,100.64.1.48,100.64.1.48,106,23
Tue,17:51:07,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,105,24
Tue,17:58:46,japan,oregon,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,16,1
Tue,17:58:46,japan,oregon,100.64.1.140,100.64.1.140,13,2
Tue,17:58:46,japan,oregon,100.64.1.67,100.64.1.67,20,3
Tue,17:58:46,japan,oregon,100.64.16.165,100.64.16.165,0,4
Tue,17:58:46,japan,oregon,52.95.30.217,52.95.30.217,3,5
Tue,17:58:46,japan,oregon,52.95.30.133,52.95.30.133,4,6
Tue,17:58:46,japan,oregon,52.95.30.8,52.95.30.8,3,7
Tue,17:58:46,japan,oregon,54.239.52.134,54.239.52.134,104,8
Tue,17:58:46,japan,oregon,54.239.41.161,54.239.41.161,104,9
Tue,17:58:46,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,17:58:46,japan,oregon,52.93.12.122,52.93.12.122,110,11
Tue,17:58:46,japan,oregon,52.93.13.33,52.93.13.33,104,12
Tue,17:58:46,japan,oregon,52.93.12.254,52.93.12.254,106,13
Tue,17:58:46,japan,oregon,52.93.13.55,52.93.13.55,105,14
Tue,17:58:46,japan,oregon,52.93.13.73,52.93.13.73,105,15
Tue,17:58:46,japan,oregon,100.65.8.32,100.65.8.32,125,16
Tue,17:58:46,japan,oregon,100.66.4.166,100.66.4.166,117,17
Tue,17:58:46,japan,oregon,100.66.7.108,100.66.7.108,123,18
Tue,17:58:46,japan,oregon,100.66.2.99,100.66.2.99,118,19
Tue,17:58:46,japan,oregon,100.66.0.247,100.66.0.247,116,20
Tue,17:58:46,japan,oregon,100.65.2.209,100.65.2.209,105,21
Tue,17:58:46,japan,oregon,100.64.0.119,100.64.0.119,105,22
Tue,17:58:46,japan,oregon,100.64.1.18,100.64.1.18,106,23
Tue,17:58:46,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,105,24
Tue,18:06:33,japan,oregon,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,20,1
Tue,18:06:33,japan,oregon,100.64.2.10,100.64.2.10,19,2
Tue,18:06:33,japan,oregon,100.64.3.67,100.64.3.67,17,3
Tue,18:06:33,japan,oregon,100.64.16.145,100.64.16.145,0,4
Tue,18:06:33,japan,oregon,52.95.30.213,52.95.30.213,3,5
Tue,18:06:33,japan,oregon,52.95.30.127,52.95.30.127,13,6
Tue,18:06:33,japan,oregon,52.95.31.20,52.95.31.20,4,7
Tue,18:06:33,japan,oregon,54.239.52.134,54.239.52.134,104,8
Tue,18:06:33,japan,oregon,54.239.41.161,54.239.41.161,103,9
Tue,18:06:33,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:06:33,japan,oregon,52.93.12.122,52.93.12.122,121,11
Tue,18:06:33,japan,oregon,52.93.12.35,52.93.12.35,103,12
Tue,18:06:33,japan,oregon,52.93.12.68,52.93.12.68,123,13
Tue,18:06:33,japan,oregon,52.93.12.167,52.93.12.167,106,14
Tue,18:06:33,japan,oregon,52.93.13.75,52.93.13.75,105,15
Tue,18:06:33,japan,oregon,100.65.10.64,100.65.10.64,123,16
Tue,18:06:33,japan,oregon,100.66.4.222,100.66.4.222,126,17
Tue,18:06:33,japan,oregon,100.66.6.102,100.66.6.102,116,18
Tue,18:06:33,japan,oregon,100.66.2.135,100.66.2.135,122,19
Tue,18:06:33,japan,oregon,100.66.0.17,100.66.0.17,118,20
Tue,18:06:33,japan,oregon,100.65.2.177,100.65.2.177,105,21
Tue,18:06:33,japan,oregon,100.64.0.219,100.64.0.219,105,22
Tue,18:06:33,japan,oregon,100.64.1.208,100.64.1.208,105,23
Tue,18:06:33,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,105,24
Tue,18:13:40,japan,oregon,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,16,1
Tue,18:13:40,japan,oregon,100.64.1.142,100.64.1.142,17,2
Tue,18:13:40,japan,oregon,100.64.2.5,100.64.2.5,14,3
Tue,18:13:40,japan,oregon,100.64.16.55,100.64.16.55,1,4
Tue,18:13:40,japan,oregon,52.95.30.217,52.95.30.217,3,5
Tue,18:13:40,japan,oregon,52.95.31.135,52.95.31.135,7,6
Tue,18:13:40,japan,oregon,52.95.31.16,52.95.31.16,2,7
Tue,18:13:40,japan,oregon,54.239.52.134,54.239.52.134,104,8
Tue,18:13:40,japan,oregon,54.239.41.161,54.239.41.161,103,9
Tue,18:13:40,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:13:40,japan,oregon,52.93.12.50,52.93.12.50,131,11
Tue,18:13:40,japan,oregon,52.93.12.109,52.93.12.109,104,12
Tue,18:13:40,japan,oregon,52.93.12.142,52.93.12.142,106,13
Tue,18:13:40,japan,oregon,52.93.12.137,52.93.12.137,122,14
Tue,18:13:40,japan,oregon,52.93.15.223,52.93.15.223,105,15
Tue,18:13:40,japan,oregon,100.65.8.96,100.65.8.96,121,16
Tue,18:13:40,japan,oregon,100.66.4.168,100.66.4.168,122,17
Tue,18:13:40,japan,oregon,100.66.6.168,100.66.6.168,122,18
Tue,18:13:40,japan,oregon,100.66.2.7,100.66.2.7,126,19
Tue,18:13:40,japan,oregon,100.66.0.189,100.66.0.189,122,20
Tue,18:13:40,japan,oregon,100.65.1.81,100.65.1.81,105,21
Tue,18:13:40,japan,oregon,100.64.12.67,100.64.12.67,105,22
Tue,18:13:40,japan,oregon,100.64.1.114,100.64.1.114,105,23
Tue,18:13:40,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,104,24
Tue,18:20:25,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,16,1
Tue,18:20:25,japan,oregon,100.64.2.206,100.64.2.206,20,2
Tue,18:20:25,japan,oregon,100.64.2.133,100.64.2.133,14,3
Tue,18:20:25,japan,oregon,100.64.16.143,100.64.16.143,0,4
Tue,18:20:25,japan,oregon,52.95.30.213,52.95.30.213,3,5
Tue,18:20:25,japan,oregon,52.95.30.127,52.95.30.127,9,6
Tue,18:20:25,japan,oregon,52.95.31.12,52.95.31.12,3,7
Tue,18:20:25,japan,oregon,27.0.0.248,27.0.0.248,105,8
Tue,18:20:25,japan,oregon,54.239.41.161,54.239.41.161,104,9
Tue,18:20:25,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:20:25,japan,oregon,52.93.12.50,52.93.12.50,114,11
Tue,18:20:25,japan,oregon,52.93.12.73,52.93.12.73,104,12
Tue,18:20:25,japan,oregon,52.93.12.176,52.93.12.176,134,13
Tue,18:20:25,japan,oregon,52.93.12.203,52.93.12.203,104,14
Tue,18:20:25,japan,oregon,52.93.13.75,52.93.13.75,105,15
Tue,18:20:25,japan,oregon,100.65.9.128,100.65.9.128,118,16
Tue,18:20:25,japan,oregon,100.66.4.64,100.66.4.64,121,17
Tue,18:20:25,japan,oregon,100.66.7.166,100.66.7.166,119,18
Tue,18:20:25,japan,oregon,100.66.2.77,100.66.2.77,119,19
Tue,18:20:25,japan,oregon,100.66.0.131,100.66.0.131,118,20
Tue,18:20:25,japan,oregon,100.65.2.17,100.65.2.17,105,21
Tue,18:20:25,japan,oregon,100.64.11.77,100.64.11.77,105,22
Tue,18:20:25,japan,oregon,100.64.7.56,100.64.7.56,105,23
Tue,18:20:25,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,105,24
Tue,18:27:51,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,13,1
Tue,18:27:51,japan,oregon,100.64.2.76,100.64.2.76,14,2
Tue,18:27:51,japan,oregon,100.64.3.199,100.64.3.199,14,3
Tue,18:27:51,japan,oregon,100.64.16.19,100.64.16.19,0,4
Tue,18:27:51,japan,oregon,52.95.30.215,52.95.30.215,2,5
Tue,18:27:51,japan,oregon,52.95.30.127,52.95.30.127,5,6
Tue,18:27:51,japan,oregon,52.95.30.18,52.95.30.18,1,7
Tue,18:27:51,japan,oregon,27.0.0.248,27.0.0.248,104,8
Tue,18:27:51,japan,oregon,54.239.41.161,54.239.41.161,104,9
Tue,18:27:51,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:27:51,japan,oregon,52.93.13.46,52.93.13.46,136,11
Tue,18:27:51,japan,oregon,52.93.12.35,52.93.12.35,104,12
Tue,18:27:51,japan,oregon,52.93.12.252,52.93.12.252,114,13
Tue,18:27:51,japan,oregon,52.93.12.131,52.93.12.131,105,14
Tue,18:27:51,japan,oregon,52.93.15.217,52.93.15.217,105,15
Tue,18:27:51,japan,oregon,100.65.8.0,100.65.8.0,119,16
Tue,18:27:51,japan,oregon,100.66.4.190,100.66.4.190,122,17
Tue,18:27:51,japan,oregon,100.66.6.44,100.66.6.44,119,18
Tue,18:27:51,japan,oregon,100.66.2.135,100.66.2.135,116,19
Tue,18:27:51,japan,oregon,100.66.0.127,100.66.0.127,115,20
Tue,18:27:51,japan,oregon,100.65.2.65,100.65.2.65,106,21
Tue,18:27:51,japan,oregon,100.64.0.97,100.64.0.97,105,22
Tue,18:27:51,japan,oregon,100.64.1.60,100.64.1.60,105,23
Tue,18:27:51,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,106,24
Tue,18:35:05,japan,oregon,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,16,1
Tue,18:35:05,japan,oregon,100.64.1.8,100.64.1.8,12,2
Tue,18:35:05,japan,oregon,100.64.1.131,100.64.1.131,32,3
Tue,18:35:05,japan,oregon,100.64.16.71,100.64.16.71,1,4
Tue,18:35:05,japan,oregon,52.95.30.219,52.95.30.219,2,5
Tue,18:35:05,japan,oregon,52.95.31.131,52.95.31.131,7,6
Tue,18:35:05,japan,oregon,52.95.31.8,52.95.31.8,3,7
Tue,18:35:05,japan,oregon,54.239.52.134,54.239.52.134,104,8
Tue,18:35:05,japan,oregon,54.239.41.161,54.239.41.161,104,9
Tue,18:35:05,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:35:05,japan,oregon,52.93.12.158,52.93.12.158,105,11
Tue,18:35:05,japan,oregon,52.93.12.69,52.93.12.69,104,12
Tue,18:35:05,japan,oregon,52.93.12.142,52.93.12.142,106,13
Tue,18:35:05,japan,oregon,52.93.12.137,52.93.12.137,105,14
Tue,18:35:05,japan,oregon,52.93.15.223,52.93.15.223,105,15
Tue,18:35:05,japan,oregon,100.65.11.160,100.65.11.160,120,16
Tue,18:35:05,japan,oregon,100.66.4.84,100.66.4.84,117,17
Tue,18:35:05,japan,oregon,100.66.7.198,100.66.7.198,122,18
Tue,18:35:05,japan,oregon,100.66.3.233,100.66.3.233,116,19
Tue,18:35:05,japan,oregon,100.66.0.229,100.66.0.229,121,20
Tue,18:35:05,japan,oregon,100.65.0.225,100.65.0.225,105,21
Tue,18:35:05,japan,oregon,100.64.13.25,100.64.13.25,106,22
Tue,18:35:05,japan,oregon,100.64.7.124,100.64.7.124,106,23
Tue,18:35:05,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,104,24
Tue,18:42:17,japan,oregon,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,21,1
Tue,18:42:17,japan,oregon,100.64.3.74,100.64.3.74,18,2
Tue,18:42:17,japan,oregon,100.64.0.65,100.64.0.65,20,3
Tue,18:42:17,japan,oregon,100.64.17.15,100.64.17.15,1,4
Tue,18:42:17,japan,oregon,52.95.30.211,52.95.30.211,2,5
Tue,18:42:17,japan,oregon,52.95.31.125,52.95.31.125,13,6
Tue,18:42:17,japan,oregon,52.95.30.14,52.95.30.14,1,7
Tue,18:42:17,japan,oregon,54.239.52.134,54.239.52.134,104,8
Tue,18:42:17,japan,oregon,54.239.41.161,54.239.41.161,104,9
Tue,18:42:17,japan,oregon,54.239.43.132,54.239.43.132,104,10
