Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:37:28,japan,oregon,52.93.12.142,52.93.12.142,106,13
Wed,16:37:28,japan,oregon,52.93.12.245,52.93.12.245,105,14
Wed,16:37:28,japan,oregon,54.239.48.179,54.239.48.179,105,15
Wed,16:37:28,japan,oregon,100.65.9.128,100.65.9.128,125,16
Wed,16:37:28,japan,oregon,100.66.4.194,100.66.4.194,118,17
Wed,16:37:28,japan,oregon,100.66.6.232,100.66.6.232,116,18
Wed,16:37:28,japan,oregon,100.66.2.227,100.66.2.227,119,19
Wed,16:37:28,japan,oregon,100.66.0.199,100.66.0.199,118,20
Wed,16:37:28,japan,oregon,100.65.2.97,100.65.2.97,106,21
Wed,16:37:28,japan,oregon,100.64.12.111,100.64.12.111,105,22
Wed,16:37:28,japan,oregon,100.64.7.232,100.64.7.232,105,23
Wed,16:37:28,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,16:45:02,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,15,1
Wed,16:45:02,japan,oregon,100.64.2.72,100.64.2.72,22,2
Wed,16:45:02,japan,oregon,100.64.2.135,100.64.2.135,21,3
Wed,16:45:02,japan,oregon,100.64.16.17,100.64.16.17,0,4
Wed,16:45:02,japan,oregon,52.95.30.221,52.95.30.221,3,5
Wed,16:45:02,japan,oregon,52.95.31.123,52.95.31.123,6,6
Wed,16:45:02,japan,oregon,52.95.31.18,52.95.31.18,3,7
Wed,16:45:02,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,16:45:02,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,16:45:02,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,16:45:02,japan,oregon,52.93.12.122,52.93.12.122,146,11
Wed,16:45:02,japan,oregon,52.93.12.105,52.93.12.105,104,12
Wed,16:45:02,japan,oregon,52.93.12.68,52.93.12.68,126,13
Wed,16:45:02,japan,oregon,52.93.12.65,52.93.12.65,109,14
Wed,16:45:02,japan,oregon,205.251.232.255,205.251.232.255,107,15
Wed,16:45:02,japan,oregon,100.65.9.64,100.65.9.64,119,16
Wed,16:45:02,japan,oregon,100.66.4.72,100.66.4.72,115,17
Wed,16:45:02,japan,oregon,100.66.6.34,100.66.6.34,127,18
