Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:20:46,oregon,kenya,196.201.222.89,196.201.222.89,305,26
Fri,20:20:46,oregon,kenya,195.219.174.134,195.219.174.134,319,27
Fri,20:20:46,oregon,kenya,196.201.222.166,196.201.222.166,302,28
Fri,20:20:46,oregon,kenya,*,*,*,29
Fri,20:20:46,oregon,kenya,*,*,*,30
Fri,20:26:55,oregon,kenya,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,14,1
Fri,20:26:55,oregon,kenya,100.66.8.56,100.66.8.56,21,2
Fri,20:26:55,oregon,kenya,100.66.11.32,100.66.11.32,21,3
Fri,20:26:55,oregon,kenya,100.66.7.141,100.66.7.141,12,4
Fri,20:26:55,oregon,kenya,100.66.4.165,100.66.4.165,13,5
Fri,20:26:55,oregon,kenya,100.65.10.225,100.65.10.225,0,6
Fri,20:26:55,oregon,kenya,52.93.13.72,52.93.13.72,1,7
Fri,20:26:55,oregon,kenya,52.93.12.208,52.93.12.208,3,8
Fri,20:26:55,oregon,kenya,52.93.13.41,52.93.13.41,1,9
Fri,20:26:55,oregon,kenya,54.239.43.129,54.239.43.129,7,10
Fri,20:26:55,oregon,kenya,54.239.42.224,54.239.42.224,7,11
Fri,20:26:55,oregon,kenya,52.95.53.132,52.95.53.132,15,12
Fri,20:26:55,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,13
Fri,20:26:55,oregon,kenya,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,9,14
Fri,20:26:55,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:26:55,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,270,16
Fri,20:26:55,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Fri,20:26:55,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,260,18
Fri,20:26:55,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,270,19
Fri,20:26:55,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,20
Fri,20:26:55,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,261,21
Fri,20:26:55,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,260,22
Fri,20:26:55,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,23
Fri,20:26:55,oregon,kenya,195.219.174.134,195.219.174.134,310,24
Fri,20:26:55,oregon,kenya,195.219.174.134,195.219.174.134,310,25
Fri,20:26:55,oregon,kenya,196.201.222.89,196.201.222.89,294,26
Fri,20:26:55,oregon,kenya,196.201.222.166,196.201.222.166,309,27
Fri,20:26:55,oregon,kenya,196.201.222.166,196.201.222.166,303,28
Fri,20:26:55,oregon,kenya,*,*,*,29
Fri,20:26:55,oregon,kenya,*,*,*,30
Fri,20:32:44,oregon,kenya,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,21,1
Fri,20:32:44,oregon,kenya,100.66.8.164,100.66.8.164,13,2
Fri,20:32:44,oregon,kenya,100.66.11.100,100.66.11.100,13,3
Fri,20:32:44,oregon,kenya,100.66.6.3,100.66.6.3,12,4
