Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:58:11,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,294,16
Tue,16:58:11,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,302,17
Tue,16:58:11,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,303,18
Tue,16:58:11,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,296,19
Tue,16:58:11,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,290,20
Tue,16:58:11,japan,ghana,195.219.195.42,195.219.195.42,492,21
Tue,16:58:11,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,502,22
Tue,16:58:11,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,508,23
Tue,16:58:11,japan,ghana,197.255.127.2,197.255.127.2,493,24
Tue,16:58:11,japan,ghana,197.255.127.35,197.255.127.35,506,25
Tue,16:58:11,japan,ghana,197.255.125.213,197.255.125.213,516,26
Tue,17:05:19,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,19,1
Tue,17:05:19,japan,ghana,100.64.3.140,100.64.3.140,19,2
Tue,17:05:19,japan,ghana,100.64.0.65,100.64.0.65,15,3
Tue,17:05:19,japan,ghana,100.64.17.3,100.64.17.3,1,4
Tue,17:05:19,japan,ghana,52.95.30.219,52.95.30.219,2,5
Tue,17:05:19,japan,ghana,52.95.30.127,52.95.30.127,790,6
Tue,17:05:19,japan,ghana,52.95.30.170,52.95.30.170,2,7
Tue,17:05:19,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,4,8
Tue,17:05:19,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,1,9
Tue,17:05:19,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,57,10
Tue,17:05:19,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,56,11
Tue,17:05:19,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,51,12
Tue,17:05:19,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,48,13
Tue,17:05:19,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,69,14
Tue,17:05:19,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,278,15
Tue,17:05:19,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.130,290,16
Tue,17:05:19,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,302,17
Tue,17:05:19,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,316,18
Tue,17:05:19,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,304,19
Tue,17:05:19,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,288,20
Tue,17:05:19,japan,ghana,195.219.195.42,195.219.195.42,454,21
Tue,17:05:19,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,442,22
