Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Thu,18:53:33,EU-West-2,US-East-1,100.66.0.142,15,2
Thu,18:53:33,EU-West-2,US-East-1,100.66.0.1,19,3
Thu,18:53:33,EU-West-2,US-East-1,100.65.1.97,0,4
Thu,18:53:33,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,18:53:33,EU-West-2,US-East-1,52.94.33.132,100,6
Thu,18:53:33,EU-West-2,US-East-1,54.239.101.123,85,7
Thu,18:53:33,EU-West-2,US-East-1,54.239.42.114,110,8
Thu,18:53:33,EU-West-2,US-East-1,52.95.1.141,86,9
Thu,18:53:33,EU-West-2,US-East-1,52.95.3.134,86,10
Thu,18:53:33,EU-West-2,US-East-1,100.64.17.228,106,11
Thu,18:53:33,EU-West-2,US-East-1,100.64.2.130,100,12
Thu,18:53:33,EU-West-2,US-East-1,100.64.1.143,109,13
Thu,18:53:33,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,18:58:48,EU-West-2,US-East-1,52.56.0.70,13,1
Thu,18:58:48,EU-West-2,US-East-1,100.66.0.194,16,2
Thu,18:58:48,EU-West-2,US-East-1,100.66.0.63,15,3
Thu,18:58:48,EU-West-2,US-East-1,100.65.1.1,0,4
Thu,18:58:48,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,18:58:48,EU-West-2,US-East-1,52.94.33.134,107,6
Thu,18:58:48,EU-West-2,US-East-1,54.239.101.41,85,7
Thu,18:58:48,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,18:58:48,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,18:58:48,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,18:58:48,EU-West-2,US-East-1,100.64.17.168,98,11
Thu,18:58:48,EU-West-2,US-East-1,100.64.2.134,105,12
Thu,18:58:48,EU-West-2,US-East-1,100.64.3.15,97,13
Thu,18:58:48,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,19:04:06,EU-West-2,US-East-1,52.56.0.70,13,1
Thu,19:04:06,EU-West-2,US-East-1,100.66.0.244,11,2
Thu,19:04:06,EU-West-2,US-East-1,100.66.0.47,21,3
Thu,19:04:06,EU-West-2,US-East-1,100.65.0.1,0,4
Thu,19:04:06,EU-West-2,US-East-1,52.94.33.51,86,5
Thu,19:04:06,EU-West-2,US-East-1,52.94.33.144,104,6
Thu,19:04:06,EU-West-2,US-East-1,54.239.101.63,85,7
Thu,19:04:06,EU-West-2,US-East-1,54.239.41.199,89,8
Thu,19:04:06,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,19:04:06,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,19:04:06,EU-West-2,US-East-1,100.64.17.142,102,11
Thu,19:04:06,EU-West-2,US-East-1,100.64.0.70,98,12
Thu,19:04:06,EU-West-2,US-East-1,100.64.0.15,97,13
Thu,19:04:06,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,19:09:26,EU-West-2,US-East-1,52.56.0.64,13,1
Thu,19:09:26,EU-West-2,US-East-1,100.66.0.190,20,2
Thu,19:09:26,EU-West-2,US-East-1,100.66.0.79,16,3
Thu,19:09:26,EU-West-2,US-East-1,100.65.1.161,1,4
Thu,19:09:26,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,19:09:26,EU-West-2,US-East-1,52.94.33.130,107,6
Thu,19:09:26,EU-West-2,US-East-1,54.239.101.41,91,7
Thu,19:09:26,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,19:09:26,EU-West-2,US-East-1,52.95.1.113,86,9
Thu,19:09:26,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,19:09:26,EU-West-2,US-East-1,100.64.16.192,97,11
Thu,19:09:26,EU-West-2,US-East-1,100.64.2.134,99,12
Thu,19:09:26,EU-West-2,US-East-1,100.64.2.205,102,13
Thu,19:09:26,EU-West-2,US-East-1,18.220.4.246,85,14
Thu,19:14:44,EU-West-2,US-East-1,52.56.0.68,15,1
Thu,19:14:44,EU-West-2,US-East-1,100.66.0.166,20,2
Thu,19:14:44,EU-West-2,US-East-1,100.66.0.59,17,3
Thu,19:14:44,EU-West-2,US-East-1,100.65.0.193,0,4
Thu,19:14:44,EU-West-2,US-East-1,52.94.33.51,86,5
Thu,19:14:44,EU-West-2,US-East-1,52.94.33.138,103,6
Thu,19:14:44,EU-West-2,US-East-1,54.239.101.43,85,7
Thu,19:14:44,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,19:14:44,EU-West-2,US-East-1,52.95.1.85,86,9
Thu,19:14:44,EU-West-2,US-East-1,52.95.1.18,86,10
Thu,19:14:44,EU-West-2,US-East-1,100.64.17.198,99,11
Thu,19:14:44,EU-West-2,US-East-1,100.64.2.68,107,12
Thu,19:14:44,EU-West-2,US-East-1,100.64.0.73,353,13
Thu,19:14:44,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,19:47:09,EU-West-2,US-East-1,52.56.0.64,18,1
Thu,19:47:09,EU-West-2,US-East-1,100.66.0.240,14,2
Thu,19:47:09,EU-West-2,US-East-1,100.66.0.97,64,3
Thu,19:47:09,EU-West-2,US-East-1,100.65.0.193,0,4
Thu,19:47:09,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,19:47:09,EU-West-2,US-East-1,52.94.33.142,98,6
Thu,19:47:09,EU-West-2,US-East-1,54.239.101.163,85,7
Thu,19:47:09,EU-West-2,US-East-1,54.239.42.114,88,8
Thu,19:47:09,EU-West-2,US-East-1,52.95.2.25,86,9
Thu,19:47:09,EU-West-2,US-East-1,52.95.3.134,87,10
Thu,19:47:09,EU-West-2,US-East-1,100.64.16.4,220,11
Thu,19:47:09,EU-West-2,US-East-1,100.64.0.4,99,12
Thu,19:47:09,EU-West-2,US-East-1,100.64.1.11,139,13
Thu,19:47:09,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,19:52:29,EU-West-2,US-East-1,52.56.0.64,14,1
Thu,19:52:29,EU-West-2,US-East-1,100.66.0.234,260,2
Thu,19:52:29,EU-West-2,US-East-1,100.66.0.103,11,3
Thu,19:52:29,EU-West-2,US-East-1,100.65.1.97,0,4
Thu,19:52:29,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,19:52:29,EU-West-2,US-East-1,52.94.33.134,98,6
Thu,19:52:29,EU-West-2,US-East-1,54.239.101.143,86,7
Thu,19:52:29,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,19:52:29,EU-West-2,US-East-1,52.95.1.141,86,9
Thu,19:52:29,EU-West-2,US-East-1,52.95.3.134,86,10
Thu,19:52:29,EU-West-2,US-East-1,100.64.16.100,104,11
Thu,19:52:29,EU-West-2,US-East-1,100.64.0.6,103,12
Thu,19:52:29,EU-West-2,US-East-1,100.64.0.11,101,13
Thu,19:52:29,EU-West-2,US-East-1,18.220.4.246,85,14
Thu,19:58:01,EU-West-2,US-East-1,52.56.0.70,19,1
Thu,19:58:01,EU-West-2,US-East-1,100.66.0.136,19,2
Thu,19:58:01,EU-West-2,US-East-1,100.66.0.127,16,3
Thu,19:58:01,EU-West-2,US-East-1,100.65.1.225,0,4
Thu,19:58:01,EU-West-2,US-East-1,52.94.33.39,87,5
Thu,19:58:01,EU-West-2,US-East-1,52.94.33.138,99,6
Thu,19:58:01,EU-West-2,US-East-1,54.239.101.101,85,7
Thu,19:58:01,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,19:58:01,EU-West-2,US-East-1,52.95.1.18,86,10
Thu,19:58:01,EU-West-2,US-East-1,100.64.17.6,100,11
Thu,19:58:01,EU-West-2,US-East-1,100.64.1.134,100,12
Thu,19:58:01,EU-West-2,US-East-1,100.64.0.11,103,13
Thu,19:58:01,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:03:21,EU-West-2,US-East-1,52.56.0.66,13,1
Thu,20:03:21,EU-West-2,US-East-1,100.66.0.200,21,2
Thu,20:03:21,EU-West-2,US-East-1,100.66.0.33,21,3
Thu,20:03:21,EU-West-2,US-East-1,100.65.1.97,0,4
Thu,20:03:21,EU-West-2,US-East-1,52.94.33.51,86,5
Thu,20:03:21,EU-West-2,US-East-1,52.94.33.144,105,6
Thu,20:03:21,EU-West-2,US-East-1,54.239.101.121,85,7
Thu,20:03:21,EU-West-2,US-East-1,54.239.41.199,97,8
Thu,20:03:21,EU-West-2,US-East-1,52.95.1.253,86,9
Thu,20:03:21,EU-West-2,US-East-1,52.95.1.18,86,10
Thu,20:03:21,EU-West-2,US-East-1,100.64.17.224,98,11
Thu,20:03:21,EU-West-2,US-East-1,100.64.0.132,102,12
Thu,20:03:21,EU-West-2,US-East-1,100.64.1.203,106,13
Thu,20:03:21,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:08:43,EU-West-2,US-East-1,52.56.0.70,21,1
Thu,20:08:43,EU-West-2,US-East-1,100.66.0.188,245,2
Thu,20:08:43,EU-West-2,US-East-1,100.66.0.23,20,3
Thu,20:08:43,EU-West-2,US-East-1,100.65.1.65,0,4
Thu,20:08:43,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,20:08:43,EU-West-2,US-East-1,52.94.33.136,107,6
Thu,20:08:43,EU-West-2,US-East-1,54.239.101.123,86,7
Thu,20:08:43,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,20:08:43,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,20:08:43,EU-West-2,US-East-1,52.95.1.22,86,10
Thu,20:08:43,EU-West-2,US-East-1,100.64.16.2,454,11
Thu,20:08:43,EU-West-2,US-East-1,100.64.3.68,102,12
Thu,20:08:43,EU-West-2,US-East-1,100.64.3.75,103,13
Thu,20:08:43,EU-West-2,US-East-1,18.220.4.246,85,14
Thu,20:13:58,EU-West-2,US-East-1,52.56.0.66,21,1
Thu,20:13:58,EU-West-2,US-East-1,100.66.0.216,11,2
Thu,20:13:58,EU-West-2,US-East-1,100.66.0.39,16,3
Thu,20:13:58,EU-West-2,US-East-1,100.65.0.33,5,4
Thu,20:13:58,EU-West-2,US-East-1,52.94.33.41,86,5
Thu,20:13:58,EU-West-2,US-East-1,52.94.33.144,102,6
Thu,20:13:58,EU-West-2,US-East-1,54.239.101.161,85,7
Thu,20:13:58,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,20:13:58,EU-West-2,US-East-1,54.239.101.22,102,9
Thu,20:13:58,EU-West-2,US-East-1,52.94.33.141,86,10
Thu,20:13:58,EU-West-2,US-East-1,52.94.33.142,86,11
Thu,20:13:58,EU-West-2,US-East-1,54.239.101.23,86,12
Thu,20:13:58,EU-West-2,US-East-1,54.239.41.199,88,13
Thu,20:13:58,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:19:19,EU-West-2,US-East-1,52.56.0.70,12,1
Thu,20:19:19,EU-West-2,US-East-1,100.66.0.170,15,2
Thu,20:19:19,EU-West-2,US-East-1,100.66.0.61,48,3
Thu,20:19:19,EU-West-2,US-East-1,100.65.1.161,1,4
Thu,20:19:19,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,20:19:19,EU-West-2,US-East-1,52.94.33.132,88,6
Thu,20:19:19,EU-West-2,US-East-1,54.239.101.41,85,7
Thu,20:19:19,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,20:19:19,EU-West-2,US-East-1,52.95.1.113,86,9
Thu,20:19:19,EU-West-2,US-East-1,54.239.43.166,88,10
Thu,20:19:19,EU-West-2,US-East-1,100.64.16.136,104,11
Thu,20:19:19,EU-West-2,US-East-1,100.64.1.130,146,12
Thu,20:19:19,EU-West-2,US-East-1,100.64.2.75,98,13
Thu,20:19:19,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:24:34,EU-West-2,US-East-1,52.56.0.66,12,1
Thu,20:24:34,EU-West-2,US-East-1,100.66.0.254,21,2
Thu,20:24:34,EU-West-2,US-East-1,100.66.0.11,13,3
Thu,20:24:34,EU-West-2,US-East-1,100.65.0.225,0,4
Thu,20:24:34,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,20:24:34,EU-West-2,US-East-1,52.94.33.140,101,6
Thu,20:24:34,EU-West-2,US-East-1,54.239.101.141,85,7
Thu,20:24:34,EU-West-2,US-East-1,54.239.41.199,101,8
Thu,20:24:34,EU-West-2,US-East-1,54.239.42.114,87,9
Thu,20:24:34,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,20:24:34,EU-West-2,US-East-1,100.64.16.12,127,11
Thu,20:24:34,EU-West-2,US-East-1,100.64.0.194,107,12
Thu,20:24:34,EU-West-2,US-East-1,100.64.0.205,102,13
Thu,20:24:34,EU-West-2,US-East-1,18.220.4.246,85,14
Thu,20:29:49,EU-West-2,US-East-1,52.56.0.70,17,1
Thu,20:29:49,EU-West-2,US-East-1,100.66.0.202,2,2
Thu,20:29:49,EU-West-2,US-East-1,100.66.0.51,19,3
Thu,20:29:49,EU-West-2,US-East-1,100.65.0.129,0,4
Thu,20:29:49,EU-West-2,US-East-1,52.94.33.47,86,5
Thu,20:29:49,EU-West-2,US-East-1,52.94.33.138,100,6
Thu,20:29:49,EU-West-2,US-East-1,54.239.101.121,85,7
Thu,20:29:49,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,20:29:49,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,20:29:49,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,20:29:49,EU-West-2,US-East-1,100.64.17.100,102,11
Thu,20:29:49,EU-West-2,US-East-1,100.64.1.130,107,12
Thu,20:29:49,EU-West-2,US-East-1,100.64.2.143,102,13
Thu,20:29:49,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:35:08,EU-West-2,US-East-1,52.56.0.66,20,1
Thu,20:35:08,EU-West-2,US-East-1,100.66.0.140,18,2
Thu,20:35:08,EU-West-2,US-East-1,100.66.0.39,15,3
Thu,20:35:08,EU-West-2,US-East-1,100.65.0.193,0,4
Thu,20:35:08,EU-West-2,US-East-1,52.94.33.43,87,5
Thu,20:35:08,EU-West-2,US-East-1,52.94.33.132,94,6
Thu,20:35:08,EU-West-2,US-East-1,54.239.101.143,85,7
Thu,20:35:08,EU-West-2,US-East-1,54.239.42.114,88,8
Thu,20:35:08,EU-West-2,US-East-1,52.95.1.141,86,9
Thu,20:35:08,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,20:35:08,EU-West-2,US-East-1,100.64.16.228,838,11
Thu,20:35:08,EU-West-2,US-East-1,100.64.3.66,107,12
Thu,20:35:08,EU-West-2,US-East-1,100.64.3.11,490,13
Thu,20:35:08,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:40:28,EU-West-2,US-East-1,52.56.0.70,19,1
Thu,20:40:28,EU-West-2,US-East-1,100.66.0.200,14,2
Thu,20:40:28,EU-West-2,US-East-1,100.66.0.47,13,3
Thu,20:40:28,EU-West-2,US-East-1,100.65.1.129,0,4
Thu,20:40:28,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,20:40:28,EU-West-2,US-East-1,52.94.33.144,87,6
Thu,20:40:28,EU-West-2,US-East-1,54.239.101.121,86,7
Thu,20:40:28,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,20:40:28,EU-West-2,US-East-1,52.95.1.85,86,9
Thu,20:40:28,EU-West-2,US-East-1,52.95.1.22,86,10
Thu,20:40:28,EU-West-2,US-East-1,100.64.17.172,106,11
Thu,20:40:28,EU-West-2,US-East-1,100.64.0.64,96,12
Thu,20:40:28,EU-West-2,US-East-1,100.64.3.75,662,13
Thu,20:40:28,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:45:43,EU-West-2,US-East-1,52.56.0.64,16,1
Thu,20:45:43,EU-West-2,US-East-1,100.66.0.144,16,2
Thu,20:45:43,EU-West-2,US-East-1,100.66.0.83,14,3
Thu,20:45:43,EU-West-2,US-East-1,100.65.1.129,0,4
Thu,20:45:43,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,20:45:43,EU-West-2,US-East-1,52.94.33.140,101,6
Thu,20:45:43,EU-West-2,US-East-1,54.239.101.143,85,7
Thu,20:45:43,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,20:45:43,EU-West-2,US-East-1,54.239.42.114,87,9
Thu,20:45:43,EU-West-2,US-East-1,52.95.1.18,87,10
Thu,20:45:43,EU-West-2,US-East-1,100.64.16.172,103,11
Thu,20:45:43,EU-West-2,US-East-1,100.64.2.198,101,12
Thu,20:45:43,EU-West-2,US-East-1,100.64.2.77,955,13
Thu,20:45:43,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:51:01,EU-West-2,US-East-1,52.56.0.66,39,1
Thu,20:51:01,EU-West-2,US-East-1,100.66.0.236,14,2
Thu,20:51:01,EU-West-2,US-East-1,100.66.0.11,23,3
Thu,20:51:01,EU-West-2,US-East-1,100.65.0.161,0,4
Thu,20:51:01,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,20:51:01,EU-West-2,US-East-1,52.94.33.138,100,6
Thu,20:51:01,EU-West-2,US-East-1,54.239.101.63,85,7
Thu,20:51:01,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,20:51:01,EU-West-2,US-East-1,52.95.1.225,88,9
Thu,20:51:01,EU-West-2,US-East-1,52.95.1.22,86,10
Thu,20:51:01,EU-West-2,US-East-1,100.64.16.194,412,11
Thu,20:51:01,EU-West-2,US-East-1,100.64.1.2,100,12
Thu,20:51:01,EU-West-2,US-East-1,100.64.1.143,103,13
Thu,20:51:01,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,20:56:36,EU-West-2,US-East-1,52.56.0.68,7,1
Thu,20:56:36,EU-West-2,US-East-1,100.66.0.154,17,2
Thu,20:56:36,EU-West-2,US-East-1,100.66.0.75,18,3
Thu,20:56:36,EU-West-2,US-East-1,100.65.0.161,0,4
Thu,20:56:36,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,20:56:36,EU-West-2,US-East-1,52.94.33.144,99,6
Thu,20:56:36,EU-West-2,US-East-1,54.239.101.143,85,7
Thu,20:56:36,EU-West-2,US-East-1,176.32.106.178,86,8
Thu,20:56:36,EU-West-2,US-East-1,54.239.42.114,88,9
Thu,20:56:36,EU-West-2,US-East-1,52.95.3.134,86,10
Thu,20:56:36,EU-West-2,US-East-1,100.64.16.160,99,11
Thu,20:56:36,EU-West-2,US-East-1,100.64.1.196,107,12
Thu,20:56:36,EU-West-2,US-East-1,100.64.1.73,100,13
Thu,20:56:36,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:01:54,EU-West-2,US-East-1,52.56.0.66,13,1
Thu,21:01:54,EU-West-2,US-East-1,100.66.0.174,22,2
Thu,21:01:54,EU-West-2,US-East-1,100.66.0.17,13,3
Thu,21:01:54,EU-West-2,US-East-1,100.65.1.97,0,4
Thu,21:01:54,EU-West-2,US-East-1,52.94.33.51,86,5
Thu,21:01:54,EU-West-2,US-East-1,52.94.33.130,99,6
Thu,21:01:54,EU-West-2,US-East-1,54.239.101.103,88,7
Thu,21:01:54,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,21:01:54,EU-West-2,US-East-1,52.95.1.141,86,9
Thu,21:01:54,EU-West-2,US-East-1,52.95.1.22,87,10
Thu,21:01:54,EU-West-2,US-East-1,100.64.17.170,100,11
Thu,21:01:54,EU-West-2,US-East-1,100.64.3.0,106,12
Thu,21:01:54,EU-West-2,US-East-1,100.64.0.143,98,13
Thu,21:01:54,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:07:20,EU-West-2,US-East-1,52.56.0.70,18,1
Thu,21:07:20,EU-West-2,US-East-1,100.66.0.146,12,2
Thu,21:07:20,EU-West-2,US-East-1,100.66.0.111,32,3
Thu,21:07:20,EU-West-2,US-East-1,100.65.0.97,0,4
Thu,21:07:20,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,21:07:20,EU-West-2,US-East-1,52.94.33.134,95,6
Thu,21:07:20,EU-West-2,US-East-1,54.239.101.63,86,7
Thu,21:07:20,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,21:07:20,EU-West-2,US-East-1,52.95.1.113,86,9
Thu,21:07:20,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,21:07:20,EU-West-2,US-East-1,100.64.16.46,105,11
Thu,21:07:20,EU-West-2,US-East-1,100.64.2.70,100,12
Thu,21:07:20,EU-West-2,US-East-1,100.64.1.205,106,13
Thu,21:07:20,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:12:35,EU-West-2,US-East-1,52.56.0.66,17,1
Thu,21:12:35,EU-West-2,US-East-1,100.66.0.202,11,2
Thu,21:12:35,EU-West-2,US-East-1,100.66.0.3,22,3
Thu,21:12:35,EU-West-2,US-East-1,100.65.0.161,0,4
Thu,21:12:35,EU-West-2,US-East-1,52.94.33.51,86,5
Thu,21:12:35,EU-West-2,US-East-1,52.94.33.136,93,6
Thu,21:12:35,EU-West-2,US-East-1,54.239.101.121,86,7
Thu,21:12:35,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,21:12:35,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,21:12:35,EU-West-2,US-East-1,52.95.3.138,86,10
Thu,21:12:35,EU-West-2,US-East-1,100.64.17.0,102,11
Thu,21:12:35,EU-West-2,US-East-1,100.64.0.194,110,12
Thu,21:12:35,EU-West-2,US-East-1,100.64.3.15,102,13
Thu,21:12:35,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:17:53,EU-West-2,US-East-1,52.56.0.64,15,1
Thu,21:17:53,EU-West-2,US-East-1,100.66.0.214,20,2
Thu,21:17:53,EU-West-2,US-East-1,100.66.0.77,17,3
Thu,21:17:53,EU-West-2,US-East-1,100.65.1.129,0,4
Thu,21:17:53,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,21:17:53,EU-West-2,US-East-1,52.94.33.130,97,6
Thu,21:17:53,EU-West-2,US-East-1,54.239.101.123,86,7
Thu,21:17:53,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,21:17:53,EU-West-2,US-East-1,52.95.1.22,86,10
Thu,21:17:53,EU-West-2,US-East-1,100.64.17.96,101,11
Thu,21:17:53,EU-West-2,US-East-1,100.64.3.196,98,12
Thu,21:17:53,EU-West-2,US-East-1,100.64.1.141,99,13
Thu,21:17:53,EU-West-2,US-East-1,18.220.4.246,91,14
Thu,21:23:17,EU-West-2,US-East-1,52.56.0.68,18,1
Thu,21:23:17,EU-West-2,US-East-1,100.66.0.196,16,2
Thu,21:23:17,EU-West-2,US-East-1,100.66.0.57,15,3
Thu,21:23:17,EU-West-2,US-East-1,100.65.0.129,0,4
Thu,21:23:17,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,21:23:17,EU-West-2,US-East-1,52.94.33.130,105,6
Thu,21:23:17,EU-West-2,US-East-1,54.239.101.83,86,7
Thu,21:23:17,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,21:23:17,EU-West-2,US-East-1,52.95.1.253,86,9
Thu,21:23:17,EU-West-2,US-East-1,52.95.1.18,86,10
Thu,21:23:17,EU-West-2,US-East-1,100.64.17.0,107,11
Thu,21:23:17,EU-West-2,US-East-1,100.64.2.68,98,12
Thu,21:23:17,EU-West-2,US-East-1,100.64.1.9,106,13
Thu,21:23:17,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:28:34,EU-West-2,US-East-1,52.56.0.64,64,1
Thu,21:28:34,EU-West-2,US-East-1,100.66.0.130,29,2
Thu,21:28:34,EU-West-2,US-East-1,100.66.0.119,21,3
Thu,21:28:34,EU-West-2,US-East-1,100.65.1.1,0,4
Thu,21:28:34,EU-West-2,US-East-1,52.94.33.51,86,5
Thu,21:28:34,EU-West-2,US-East-1,52.94.33.140,101,6
Thu,21:28:34,EU-West-2,US-East-1,54.239.101.41,86,7
Thu,21:28:34,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,21:28:34,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,21:28:34,EU-West-2,US-East-1,52.95.3.134,86,10
Thu,21:28:34,EU-West-2,US-East-1,100.64.17.128,104,11
Thu,21:28:34,EU-West-2,US-East-1,100.64.1.196,100,12
Thu,21:28:34,EU-West-2,US-East-1,100.64.0.141,105,13
Thu,21:28:34,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:33:49,EU-West-2,US-East-1,52.56.0.64,15,1
Thu,21:33:49,EU-West-2,US-East-1,100.66.0.172,19,2
Thu,21:33:49,EU-West-2,US-East-1,100.66.0.57,12,3
Thu,21:33:49,EU-West-2,US-East-1,100.65.1.97,0,4
Thu,21:33:49,EU-West-2,US-East-1,52.94.33.43,91,5
Thu,21:33:49,EU-West-2,US-East-1,52.94.33.142,98,6
Thu,21:33:49,EU-West-2,US-East-1,54.239.101.61,85,7
Thu,21:33:49,EU-West-2,US-East-1,52.94.34.25,91,8
Thu,21:33:49,EU-West-2,US-East-1,54.239.41.199,87,9
Thu,21:33:49,EU-West-2,US-East-1,52.95.1.22,86,10
Thu,21:33:49,EU-West-2,US-East-1,100.64.17.132,104,11
Thu,21:33:49,EU-West-2,US-East-1,100.64.2.194,139,12
Thu,21:33:49,EU-West-2,US-East-1,100.64.1.205,98,13
Thu,21:33:49,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:39:24,EU-West-2,US-East-1,52.56.0.66,19,1
Thu,21:39:24,EU-West-2,US-East-1,100.66.0.188,17,2
Thu,21:39:24,EU-West-2,US-East-1,100.66.0.77,21,3
Thu,21:39:24,EU-West-2,US-East-1,100.65.0.97,0,4
Thu,21:39:24,EU-West-2,US-East-1,52.94.33.43,86,5
Thu,21:39:24,EU-West-2,US-East-1,52.94.33.134,105,6
Thu,21:39:24,EU-West-2,US-East-1,54.239.101.143,85,7
Thu,21:39:24,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,21:39:24,EU-West-2,US-East-1,52.95.1.85,86,9
Thu,21:39:24,EU-West-2,US-East-1,52.95.1.22,86,10
Thu,21:39:24,EU-West-2,US-East-1,100.64.17.196,105,11
Thu,21:39:24,EU-West-2,US-East-1,100.64.0.196,104,12
Thu,21:39:24,EU-West-2,US-East-1,100.64.3.141,168,13
Thu,21:39:24,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:44:45,EU-West-2,US-East-1,52.56.0.64,16,1
Thu,21:44:45,EU-West-2,US-East-1,100.66.0.148,17,2
Thu,21:44:45,EU-West-2,US-East-1,100.66.0.93,20,3
Thu,21:44:45,EU-West-2,US-East-1,100.65.0.225,0,4
Thu,21:44:45,EU-West-2,US-East-1,52.94.33.47,86,5
Thu,21:44:45,EU-West-2,US-East-1,52.94.33.142,92,6
Thu,21:44:45,EU-West-2,US-East-1,54.239.101.63,88,7
Thu,21:44:45,EU-West-2,US-East-1,54.239.41.199,87,8
Thu,21:44:45,EU-West-2,US-East-1,52.95.1.85,89,9
Thu,21:44:45,EU-West-2,US-East-1,52.95.1.18,86,10
Thu,21:44:45,EU-West-2,US-East-1,100.64.16.164,107,11
Thu,21:44:45,EU-West-2,US-East-1,100.64.3.194,97,12
Thu,21:44:45,EU-West-2,US-East-1,100.64.2.79,101,13
Thu,21:44:45,EU-West-2,US-East-1,18.220.4.246,86,14
Thu,21:50:06,EU-West-2,US-East-1,52.56.0.68,13,1
Thu,21:50:06,EU-West-2,US-East-1,100.66.0.218,22,2
Thu,21:50:06,EU-West-2,US-East-1,100.66.0.7,17,3
Thu,21:50:06,EU-West-2,US-East-1,100.65.1.33,0,4
Thu,21:50:06,EU-West-2,US-East-1,52.94.33.39,86,5
Thu,21:50:06,EU-West-2,US-East-1,52.94.33.132,88,6
Thu,21:50:06,EU-West-2,US-East-1,54.239.101.123,85,7
Thu,21:50:06,EU-West-2,US-East-1,54.239.42.114,87,8
Thu,21:50:06,EU-West-2,US-East-1,52.95.1.197,86,9
Thu,21:50:06,EU-West-2,US-East-1,52.95.3.138,86,10
