Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:22:05,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,411,16
Tue,16:22:05,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,462,17
Tue,16:22:05,japan,rwanda,pos0-1-3-0.ltz-p1-dar.liquidtelecom.net,197.155.94.89,445,18
Tue,16:22:05,japan,rwanda,pos1-1-1-0.lrw-pe2-kgl.liquidtelecom.net,197.155.94.86,452,19
Tue,16:22:05,japan,rwanda,41.223.224.211,41.223.224.211,448,20
Tue,16:22:05,japan,rwanda,*,*,*,21
Tue,16:22:05,japan,rwanda,*,*,*,22
Tue,16:22:05,japan,rwanda,*,*,*,23
Tue,16:22:05,japan,rwanda,197.243.126.166,197.243.126.166,458,24
Tue,16:22:05,japan,rwanda,*,*,*,25
Tue,16:22:05,japan,rwanda,*,*,*,26
Tue,16:22:05,japan,rwanda,*,*,*,27
Tue,16:22:05,japan,rwanda,*,*,*,28
Tue,16:22:05,japan,rwanda,*,*,*,29
Tue,16:22:05,japan,rwanda,*,*,*,30
Tue,16:29:41,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,12,1
Tue,16:29:41,japan,rwanda,100.64.2.78,100.64.2.78,12,2
Tue,16:29:41,japan,rwanda,100.64.1.193,100.64.1.193,20,3
Tue,16:29:41,japan,rwanda,100.64.17.43,100.64.17.43,0,4
Tue,16:29:41,japan,rwanda,52.95.30.211,52.95.30.211,2,5
Tue,16:29:41,japan,rwanda,52.95.30.129,52.95.30.129,9,6
Tue,16:29:41,japan,rwanda,52.95.30.174,52.95.30.174,2,7
Tue,16:29:41,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Tue,16:29:41,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,86,9
Tue,16:29:41,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,16:29:41,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,261,11
Tue,16:29:41,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,228,12
Tue,16:29:41,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,226,13
Tue,16:29:41,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,253,14
Tue,16:29:41,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,350,15
Tue,16:29:41,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,406,16
Tue,16:29:41,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,458,17
Tue,16:29:41,japan,rwanda,*,*,*,18
