Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,18:08:22,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Thu,18:08:22,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,140,18
Thu,18:08:22,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Thu,18:08:22,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,147,20
Thu,18:08:22,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,148,21
Thu,18:08:22,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,244,22
Thu,18:08:22,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,245,23
Thu,18:08:22,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,238,24
Thu,18:08:22,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,242,25
Thu,18:08:22,oregon,ghana,197.255.127.35,197.255.127.35,252,26
Thu,18:08:22,oregon,ghana,197.255.125.213,197.255.125.213,248,27
Thu,18:15:34,oregon,ghana,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,17,1
Thu,18:15:34,oregon,ghana,100.66.8.138,100.66.8.138,13,2
Thu,18:15:34,oregon,ghana,100.66.10.10,100.66.10.10,6,3
Thu,18:15:34,oregon,ghana,100.66.7.65,100.66.7.65,14,4
Thu,18:15:34,oregon,ghana,100.66.4.11,100.66.4.11,22,5
Thu,18:15:34,oregon,ghana,100.65.10.129,100.65.10.129,0,6
Thu,18:15:34,oregon,ghana,52.93.15.216,52.93.15.216,1,7
Thu,18:15:34,oregon,ghana,52.93.12.166,52.93.12.166,18,8
Thu,18:15:34,oregon,ghana,52.93.12.161,52.93.12.161,1,9
Thu,18:15:34,oregon,ghana,54.239.43.121,54.239.43.121,7,10
Thu,18:15:34,oregon,ghana,52.95.52.94,52.95.52.94,10,11
Thu,18:15:34,oregon,ghana,52.95.52.124,52.95.52.124,9,12
Thu,18:15:34,oregon,ghana,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,8,13
Thu,18:15:34,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Thu,18:15:34,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Thu,18:15:34,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,154,16
Thu,18:15:34,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,154,17
Thu,18:15:34,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,143,18
Thu,18:15:34,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Thu,18:15:34,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,139,20
Thu,18:15:34,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,21
Thu,18:15:34,oregon,ghana,195.219.195.42,195.219.195.42,237,22
Thu,18:15:34,oregon,ghana,195.219.195.42,195.219.195.42,245,23
Thu,18:15:34,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,246,24
Thu,18:15:34,oregon,ghana,197.255.127.2,197.255.127.2,240,25
Thu,18:15:34,oregon,ghana,197.255.125.213,197.255.125.213,241,26
Thu,18:21:48,oregon,ghana,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,16,1
Thu,18:21:48,oregon,ghana,100.66.8.236,100.66.8.236,18,2
Thu,18:21:48,oregon,ghana,100.66.11.138,100.66.11.138,19,3
Thu,18:21:48,oregon,ghana,100.66.7.79,100.66.7.79,11,4
Thu,18:21:48,oregon,ghana,100.66.4.51,100.66.4.51,13,5
Thu,18:21:48,oregon,ghana,100.65.8.1,100.65.8.1,0,6
Thu,18:21:48,oregon,ghana,205.251.232.166,205.251.232.166,1,7
Thu,18:21:48,oregon,ghana,52.93.12.202,52.93.12.202,3,8
Thu,18:21:48,oregon,ghana,52.93.13.11,52.93.13.11,1,9
Thu,18:21:48,oregon,ghana,54.239.43.133,54.239.43.133,7,10
Thu,18:21:48,oregon,ghana,54.239.42.214,54.239.42.214,8,11
Thu,18:21:48,oregon,ghana,52.95.52.96,52.95.52.96,16,12
Thu,18:21:48,oregon,ghana,52.95.52.253,52.95.52.253,9,13
Thu,18:21:48,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,14
Thu,18:21:48,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Thu,18:21:48,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,139,16
Thu,18:21:48,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,17
Thu,18:21:48,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,18
Thu,18:21:48,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,138,19
Thu,18:21:48,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,20
Thu,18:21:48,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,148,21
Thu,18:21:48,oregon,ghana,195.219.195.42,195.219.195.42,235,22
Thu,18:21:48,oregon,ghana,195.219.195.42,195.219.195.42,246,23
Thu,18:21:48,oregon,ghana,197.255.127.2,197.255.127.2,238,24
Thu,18:21:48,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,238,25
Thu,18:21:48,oregon,ghana,197.255.125.213,197.255.125.213,249,26
Thu,18:28:19,oregon,ghana,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,17,1
Thu,18:28:19,oregon,ghana,100.66.8.210,100.66.8.210,15,2
Thu,18:28:19,oregon,ghana,100.66.11.44,100.66.11.44,20,3
Thu,18:28:19,oregon,ghana,100.66.6.67,100.66.6.67,19,4
Thu,18:28:19,oregon,ghana,100.66.4.5,100.66.4.5,13,5
Thu,18:28:19,oregon,ghana,100.65.8.225,100.65.8.225,0,6
Thu,18:28:19,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Thu,18:28:19,oregon,ghana,52.93.12.244,52.93.12.244,11,8
Thu,18:28:19,oregon,ghana,52.93.12.45,52.93.12.45,1,9
Thu,18:28:19,oregon,ghana,54.239.43.133,54.239.43.133,8,10
Thu,18:28:19,oregon,ghana,54.239.42.224,54.239.42.224,9,11
Thu,18:28:19,oregon,ghana,52.95.52.51,52.95.52.51,6,12
Thu,18:28:19,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,7,13
Thu,18:28:19,oregon,ghana,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,9,14
Thu,18:28:19,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Thu,18:28:19,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,16
Thu,18:28:19,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Thu,18:28:19,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,141,18
Thu,18:28:19,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,140,19
Thu,18:28:19,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,20
Thu,18:28:19,oregon,ghana,*,*,*,21
Thu,18:28:19,oregon,ghana,*,*,*,22
Thu,18:28:19,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,237,23
Thu,18:28:19,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,238,24
Thu,18:28:19,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,246,25
Thu,18:28:19,oregon,ghana,197.255.125.213,197.255.125.213,239,26
Thu,18:35:09,oregon,ghana,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,14,1
Thu,18:35:09,oregon,ghana,100.66.8.24,100.66.8.24,15,2
Thu,18:35:09,oregon,ghana,100.66.10.72,100.66.10.72,11,3
Thu,18:35:09,oregon,ghana,100.66.7.225,100.66.7.225,15,4
Thu,18:35:09,oregon,ghana,100.66.4.139,100.66.4.139,23,5
Thu,18:35:09,oregon,ghana,100.65.9.161,100.65.9.161,0,6
Thu,18:35:09,oregon,ghana,52.93.13.74,52.93.13.74,1,7
Thu,18:35:09,oregon,ghana,52.93.13.24,52.93.13.24,3,8
Thu,18:35:09,oregon,ghana,52.93.12.153,52.93.12.153,1,9
Thu,18:35:09,oregon,ghana,54.239.43.137,54.239.43.137,10,10
Thu,18:35:09,oregon,ghana,52.95.53.158,52.95.53.158,25,11
Thu,18:35:09,oregon,ghana,52.95.52.217,52.95.52.217,8,12
