Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:39:01,rwanda,ghana,192.168.1.241,192.168.1.241,3,7
Mon,10:39:01,rwanda,ghana,197.243.126.29,197.243.126.29,3,8
Mon,10:39:01,rwanda,ghana,41.223.224.210,41.223.224.210,229,9
Mon,10:39:01,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,356,10
Mon,10:39:01,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,356,11
Mon,10:39:01,rwanda,ghana,197.155.94.167.liquidtelecom.net,197.155.94.167,240,12
Mon,10:39:01,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,368,13
Mon,10:39:01,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,369,14
Mon,10:39:01,rwanda,ghana,*,*,*,15
Mon,10:39:01,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,204,16
Mon,10:39:01,rwanda,ghana,*,*,*,17
Mon,10:39:01,rwanda,ghana,*,*,*,18
Mon,10:39:01,rwanda,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,453,19
Mon,10:39:01,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,449,20
Mon,10:39:01,rwanda,ghana,197.255.127.2,197.255.127.2,470,21
Mon,10:39:01,rwanda,ghana,197.255.127.35,197.255.127.35,461,22
Mon,10:39:01,rwanda,ghana,197.255.125.213,197.255.125.213,454,23
Mon,10:49:07,rwanda,ghana,gateway,192.168.230.1,2,1
Mon,10:49:07,rwanda,ghana,192.168.15.2,192.168.15.2,2,2
Mon,10:49:07,rwanda,ghana,192.168.3.176,192.168.3.176,2,3
Mon,10:49:07,rwanda,ghana,192.168.3.248,192.168.3.248,2,4
Mon,10:49:07,rwanda,ghana,197.243.115.237,197.243.115.237,2,5
Mon,10:49:07,rwanda,ghana,192.168.120.45,192.168.120.45,3,6
Mon,10:49:07,rwanda,ghana,192.168.1.241,192.168.1.241,3,7
Mon,10:49:07,rwanda,ghana,197.243.126.29,197.243.126.29,5,8
Mon,10:49:07,rwanda,ghana,41.223.224.210,41.223.224.210,230,9
Mon,10:49:07,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,363,10
Mon,10:49:07,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,358,11
Mon,10:49:07,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,223,12
Mon,10:49:07,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,350,13
Mon,10:49:07,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,351,14
Mon,10:49:07,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,354,15
Mon,10:49:07,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,202,16
Mon,10:49:07,rwanda,ghana,*,*,*,17
Mon,10:49:07,rwanda,ghana,41.21.232.70,41.21.232.70,442,18
Mon,10:49:07,rwanda,ghana,*,*,*,19
Mon,10:49:07,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,450,20
Mon,10:49:07,rwanda,ghana,197.255.127.2,197.255.127.2,452,21
Mon,10:49:07,rwanda,ghana,197.255.127.35,197.255.127.35,456,22
Mon,10:49:07,rwanda,ghana,197.255.125.213,197.255.125.213,454,23
Mon,10:59:31,rwanda,ghana,gateway,192.168.230.1,1,1
Mon,10:59:31,rwanda,ghana,192.168.15.2,192.168.15.2,1,2
Mon,10:59:31,rwanda,ghana,192.168.3.176,192.168.3.176,32,3
Mon,10:59:31,rwanda,ghana,192.168.3.248,192.168.3.248,32,4
Mon,10:59:31,rwanda,ghana,197.243.115.237,197.243.115.237,32,5
Mon,10:59:31,rwanda,ghana,192.168.120.45,192.168.120.45,141,6
Mon,10:59:31,rwanda,ghana,192.168.1.241,192.168.1.241,30,7
Mon,10:59:31,rwanda,ghana,197.243.126.29,197.243.126.29,30,8
Mon,10:59:31,rwanda,ghana,41.223.224.210,41.223.224.210,254,9
Mon,10:59:31,rwanda,ghana,*,*,*,10
Mon,10:59:31,rwanda,ghana,*,*,*,11
Mon,10:59:31,rwanda,ghana,197.155.94.167.liquidtelecom.net,197.155.94.167,232,12
Mon,10:59:31,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,428,13
Mon,10:59:31,rwanda,ghana,*,*,*,14
Mon,10:59:31,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,376,15
Mon,10:59:31,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,209,16
Mon,10:59:31,rwanda,ghana,*,*,*,17
Mon,10:59:31,rwanda,ghana,41.21.232.70,41.21.232.70,440,18
Mon,10:59:31,rwanda,ghana,*,*,*,19
Mon,10:59:31,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,572,20
Mon,10:59:31,rwanda,ghana,197.255.127.2,197.255.127.2,529,21
Mon,10:59:31,rwanda,ghana,197.255.127.35,197.255.127.35,529,22
Mon,10:59:31,rwanda,ghana,197.255.125.213,197.255.125.213,520,23
Mon,11:09:59,rwanda,ghana,gateway,192.168.230.1,4,1
Mon,11:09:59,rwanda,ghana,192.168.15.2,192.168.15.2,2,2
Mon,11:09:59,rwanda,ghana,192.168.3.176,192.168.3.176,5,3
Mon,11:09:59,rwanda,ghana,192.168.3.248,192.168.3.248,9,4
Mon,11:09:59,rwanda,ghana,197.243.115.237,197.243.115.237,12,5
Mon,11:09:59,rwanda,ghana,192.168.120.45,192.168.120.45,5,6
Mon,11:09:59,rwanda,ghana,192.168.1.241,192.168.1.241,12,7
Mon,11:09:59,rwanda,ghana,197.243.126.29,197.243.126.29,3,8
Mon,11:09:59,rwanda,ghana,*,*,*,9
Mon,11:09:59,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,512,10
Mon,11:09:59,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,512,11
Mon,11:09:59,rwanda,ghana,*,*,*,12
Mon,11:09:59,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,371,13
Mon,11:09:59,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,371,14
Mon,11:09:59,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,399,15
