Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:36:37,oregon,congo_DR,100.66.10.104,100.66.10.104,22,3
Tue,16:36:37,oregon,congo_DR,100.66.7.173,100.66.7.173,15,4
Tue,16:36:37,oregon,congo_DR,100.66.4.217,100.66.4.217,20,5
Tue,16:36:37,oregon,congo_DR,100.65.9.193,100.65.9.193,0,6
Tue,16:36:37,oregon,congo_DR,52.93.13.72,52.93.13.72,1,7
Tue,16:36:37,oregon,congo_DR,52.93.12.136,52.93.12.136,3,8
Tue,16:36:37,oregon,congo_DR,52.93.13.5,52.93.13.5,1,9
Tue,16:36:37,oregon,congo_DR,54.239.43.121,54.239.43.121,7,10
Tue,16:36:37,oregon,congo_DR,54.239.42.224,54.239.42.224,8,11
Tue,16:36:37,oregon,congo_DR,52.95.52.123,52.95.52.123,7,12
Tue,16:36:37,oregon,congo_DR,52.95.52.17,52.95.52.17,8,13
Tue,16:36:37,oregon,congo_DR,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,10,14
Tue,16:36:37,oregon,congo_DR,ae-5.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.7,9,15
Tue,16:36:37,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,63,16
Tue,16:36:37,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,65,17
Tue,16:36:37,oregon,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,63,18
Tue,16:36:37,oregon,congo_DR,ce-0-16-0-3.r10.dllstx09.us.ce.gin.ntt.net,128.242.179.18,66,19
Tue,16:36:37,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,64,20
Tue,16:36:37,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,65,21
Tue,16:36:37,oregon,congo_DR,162-144-240-157.unifiedlayer.com,162.144.240.157,66,22
Tue,16:36:37,oregon,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,66,23
Tue,16:36:37,oregon,congo_DR,just57.justhost.com,173.254.28.57,66,24
Tue,16:43:12,oregon,congo_DR,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,14,1
Tue,16:43:12,oregon,congo_DR,100.66.8.198,100.66.8.198,12,2
Tue,16:43:12,oregon,congo_DR,100.66.11.228,100.66.11.228,15,3
Tue,16:43:12,oregon,congo_DR,100.66.7.37,100.66.7.37,21,4
Tue,16:43:12,oregon,congo_DR,100.66.4.251,100.66.4.251,14,5
Tue,16:43:12,oregon,congo_DR,100.65.10.65,100.65.10.65,0,6
Tue,16:43:12,oregon,congo_DR,205.251.232.166,205.251.232.166,1,7
Tue,16:43:12,oregon,congo_DR,52.93.13.18,52.93.13.18,20,8
Tue,16:43:12,oregon,congo_DR,52.93.13.9,52.93.13.9,2,9
Tue,16:43:12,oregon,congo_DR,52.93.15.87,52.93.15.87,8,10
Tue,16:43:12,oregon,congo_DR,54.239.42.224,54.239.42.224,7,11
Tue,16:43:12,oregon,congo_DR,52.95.52.89,52.95.52.89,7,12
Tue,16:43:12,oregon,congo_DR,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,7,13
Tue,16:43:12,oregon,congo_DR,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,14
Tue,16:43:12,oregon,congo_DR,ae-5.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.7,25,15
Tue,16:43:12,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,24,16
Tue,16:43:12,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,63,17
Tue,16:43:12,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,59,18
Tue,16:43:12,oregon,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,64,19
Tue,16:43:12,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,62,20
Tue,16:43:12,oregon,congo_DR,162-215-243-235.unifiedlayer.com,162.215.243.235,82,21
Tue,16:43:12,oregon,congo_DR,162-144-240-151.unifiedlayer.com,162.144.240.151,82,22
Tue,16:43:12,oregon,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,65,23
Tue,16:49:40,oregon,congo_DR,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,17,1
Tue,16:49:40,oregon,congo_DR,100.66.8.154,100.66.8.154,19,2
Tue,16:49:40,oregon,congo_DR,100.66.11.160,100.66.11.160,21,3
Tue,16:49:40,oregon,congo_DR,100.66.6.169,100.66.6.169,17,4
Tue,16:49:40,oregon,congo_DR,100.66.4.193,100.66.4.193,21,5
Tue,16:49:40,oregon,congo_DR,100.65.10.97,100.65.10.97,5,6
Tue,16:49:40,oregon,congo_DR,52.93.15.220,52.93.15.220,1,7
Tue,16:49:40,oregon,congo_DR,52.93.12.238,52.93.12.238,28,8
