Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:09:40,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,180,13
Tue,19:09:40,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,181,14
Tue,19:09:40,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,190,15
Tue,19:09:40,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,430,16
Tue,19:09:40,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,430,17
Tue,19:09:40,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,422,18
Tue,19:09:40,rwanda,japan,52.95.30.163,52.95.30.163,433,19
Tue,19:09:40,rwanda,japan,52.95.30.130,52.95.30.130,428,20
Tue,19:09:40,rwanda,japan,52.95.30.210,52.95.30.210,428,21
Tue,19:09:40,rwanda,japan,*,*,*,22
Tue,19:09:40,rwanda,japan,*,*,*,23
Tue,19:09:40,rwanda,japan,*,*,*,24
Tue,19:09:40,rwanda,japan,*,*,*,25
Tue,19:18:20,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:18:20,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,19:18:20,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,19:18:20,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,19:18:20,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,19:18:20,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,19:18:20,rwanda,japan,41.223.224.210,41.223.224.210,6,7
Tue,19:18:20,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,187,8
Tue,19:18:20,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,183,9
Tue,19:18:20,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Tue,19:18:20,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Tue,19:18:20,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,77,12
