Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,18:36:34,rwanda,kenya,*,*,*,28
Tue,18:36:34,rwanda,kenya,*,*,*,29
Tue,18:36:34,rwanda,kenya,*,*,*,30
Tue,18:48:02,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Tue,18:48:02,rwanda,kenya,41.74.174.49,41.74.174.49,5,2
Tue,18:48:02,rwanda,kenya,197.243.126.165,197.243.126.165,9,3
Tue,18:48:02,rwanda,kenya,192.168.1.253,192.168.1.253,9,4
Tue,18:48:02,rwanda,kenya,192.168.1.230,192.168.1.230,9,5
Tue,18:48:02,rwanda,kenya,197.243.126.29,197.243.126.29,9,6
Tue,18:48:02,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Tue,18:48:02,rwanda,kenya,teng0-0-1-0-pe1-kgl.liquidtelecom.net,197.155.94.28,47,8
Tue,18:48:02,rwanda,kenya,gi0-0-0-19-p1-kpl.liquidtelecom.net,197.155.94.24,49,9
Tue,18:48:02,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,48,10
Tue,18:48:02,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,47,11
Tue,18:48:02,rwanda,kenya,196.223.21.15,196.223.21.15,45,12
Tue,18:48:02,rwanda,kenya,196.201.222.233,196.201.222.233,50,13
Tue,18:48:02,rwanda,kenya,196.201.222.166,196.201.222.166,55,14
Tue,18:48:02,rwanda,kenya,172.17.28.1,172.17.28.1,57,15
Tue,18:48:02,rwanda,kenya,172.17.28.1,172.17.28.1,58,16
Tue,18:48:02,rwanda,kenya,*,*,*,17
Tue,18:48:02,rwanda,kenya,*,*,*,18
Tue,18:48:02,rwanda,kenya,*,*,*,19
Tue,18:48:02,rwanda,kenya,*,*,*,20
Tue,18:48:02,rwanda,kenya,*,*,*,21
Tue,18:48:02,rwanda,kenya,*,*,*,22
Tue,18:48:02,rwanda,kenya,*,*,*,23
Tue,18:48:02,rwanda,kenya,*,*,*,24
Tue,18:48:02,rwanda,kenya,*,*,*,25
Tue,18:48:02,rwanda,kenya,*,*,*,26
Tue,18:48:02,rwanda,kenya,*,*,*,27
Tue,18:48:02,rwanda,kenya,*,*,*,28
Tue,18:48:02,rwanda,kenya,*,*,*,29
Tue,18:48:02,rwanda,kenya,*,*,*,30
Tue,18:58:42,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,18:58:42,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,18:58:42,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,18:58:42,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,18:58:42,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Tue,18:58:42,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,18:58:42,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Tue,18:58:42,rwanda,kenya,teng0-0-1-1-lrw-pe1-kgl.liquidtelecom.net,197.155.94.58,39,8
Tue,18:58:42,rwanda,kenya,gi0-0-0-19-p1-kpl.liquidtelecom.net,197.155.94.24,46,9
Tue,18:58:42,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,40,10
Tue,18:58:42,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,41,11
Tue,18:58:42,rwanda,kenya,196.223.21.15,196.223.21.15,45,12
Tue,18:58:42,rwanda,kenya,196.201.222.233,196.201.222.233,46,13
Tue,18:58:42,rwanda,kenya,196.201.222.166,196.201.222.166,57,14
Tue,18:58:42,rwanda,kenya,172.17.28.1,172.17.28.1,51,15
Tue,18:58:42,rwanda,kenya,172.17.28.1,172.17.28.1,57,16
Tue,18:58:42,rwanda,kenya,*,*,*,17
Tue,18:58:42,rwanda,kenya,*,*,*,18
Tue,18:58:42,rwanda,kenya,*,*,*,19
Tue,18:58:42,rwanda,kenya,*,*,*,20
Tue,18:58:42,rwanda,kenya,*,*,*,21
Tue,18:58:42,rwanda,kenya,*,*,*,22
Tue,18:58:42,rwanda,kenya,*,*,*,23
Tue,18:58:42,rwanda,kenya,*,*,*,24
Tue,18:58:42,rwanda,kenya,*,*,*,25
Tue,18:58:42,rwanda,kenya,*,*,*,26
Tue,18:58:42,rwanda,kenya,*,*,*,27
Tue,18:58:42,rwanda,kenya,*,*,*,28
Tue,18:58:42,rwanda,kenya,*,*,*,29
Tue,18:58:42,rwanda,kenya,*,*,*,30
Tue,19:09:36,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:09:36,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,19:09:36,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,19:09:36,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,19:09:36,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,19:09:36,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,19:09:36,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Tue,19:09:36,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Tue,19:09:36,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,18,9
Tue,19:09:36,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Tue,19:09:36,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,19,11
Tue,19:09:36,rwanda,kenya,196.223.21.15,196.223.21.15,20,12
Tue,19:09:36,rwanda,kenya,196.201.222.233,196.201.222.233,24,13
Tue,19:09:36,rwanda,kenya,196.201.222.166,196.201.222.166,33,14
Tue,19:09:36,rwanda,kenya,172.17.28.1,172.17.28.1,31,15
Tue,19:09:36,rwanda,kenya,172.17.28.1,172.17.28.1,34,16
Tue,19:09:36,rwanda,kenya,*,*,*,17
Tue,19:09:36,rwanda,kenya,*,*,*,18
Tue,19:09:36,rwanda,kenya,*,*,*,19
Tue,19:09:36,rwanda,kenya,*,*,*,20
Tue,19:09:36,rwanda,kenya,*,*,*,21
Tue,19:09:36,rwanda,kenya,*,*,*,22
Tue,19:09:36,rwanda,kenya,*,*,*,23
Tue,19:09:36,rwanda,kenya,*,*,*,24
Tue,19:09:36,rwanda,kenya,*,*,*,25
Tue,19:09:36,rwanda,kenya,*,*,*,26
Tue,19:09:36,rwanda,kenya,*,*,*,27
Tue,19:09:36,rwanda,kenya,*,*,*,28
Tue,19:09:36,rwanda,kenya,*,*,*,29
Tue,19:09:36,rwanda,kenya,*,*,*,30
Tue,19:19:55,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Tue,19:19:55,rwanda,kenya,41.74.174.49,41.74.174.49,6,2
Tue,19:19:55,rwanda,kenya,197.243.126.165,197.243.126.165,6,3
Tue,19:19:55,rwanda,kenya,192.168.1.253,192.168.1.253,6,4
Tue,19:19:55,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Tue,19:19:55,rwanda,kenya,197.243.126.29,197.243.126.29,6,6
Tue,19:19:55,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Tue,19:19:55,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Tue,19:19:55,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Tue,19:19:55,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Tue,19:19:55,rwanda,kenya,196.223.21.15,196.223.21.15,18,11
Tue,19:19:55,rwanda,kenya,196.223.21.15,196.223.21.15,20,12
Tue,19:19:55,rwanda,kenya,196.201.222.166,196.201.222.166,29,13
Tue,19:19:55,rwanda,kenya,196.201.222.166,196.201.222.166,31,14
Tue,19:19:55,rwanda,kenya,172.17.28.1,172.17.28.1,29,15
Tue,19:19:55,rwanda,kenya,172.17.28.1,172.17.28.1,33,16
Tue,19:19:55,rwanda,kenya,*,*,*,17
Tue,19:19:55,rwanda,kenya,*,*,*,18
Tue,19:19:55,rwanda,kenya,*,*,*,19
Tue,19:19:55,rwanda,kenya,*,*,*,20
Tue,19:19:55,rwanda,kenya,*,*,*,21
Tue,19:19:55,rwanda,kenya,*,*,*,22
Tue,19:19:55,rwanda,kenya,*,*,*,23
Tue,19:19:55,rwanda,kenya,*,*,*,24
Tue,19:19:55,rwanda,kenya,*,*,*,25
Tue,19:19:55,rwanda,kenya,*,*,*,26
Tue,19:19:55,rwanda,kenya,*,*,*,27
Tue,19:19:55,rwanda,kenya,*,*,*,28
Tue,19:19:55,rwanda,kenya,*,*,*,29
Tue,19:19:55,rwanda,kenya,*,*,*,30
Tue,19:30:30,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Tue,19:30:30,rwanda,kenya,41.74.174.49,41.74.174.49,6,2
Tue,19:30:30,rwanda,kenya,197.243.126.165,197.243.126.165,7,3
Tue,19:30:30,rwanda,kenya,192.168.1.253,192.168.1.253,7,4
Tue,19:30:30,rwanda,kenya,192.168.1.230,192.168.1.230,7,5
Tue,19:30:30,rwanda,kenya,197.243.126.29,197.243.126.29,7,6
Tue,19:30:30,rwanda,kenya,41.223.224.210,41.223.224.210,6,7
Tue,19:30:30,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,20,8
Tue,19:30:30,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,20,9
Tue,19:30:30,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,20,10
Tue,19:30:30,rwanda,kenya,196.223.21.15,196.223.21.15,20,11
Tue,19:30:30,rwanda,kenya,196.201.222.233,196.201.222.233,24,12
Tue,19:30:30,rwanda,kenya,196.201.222.166,196.201.222.166,29,13
Tue,19:30:30,rwanda,kenya,196.201.222.166,196.201.222.166,33,14
Tue,19:30:30,rwanda,kenya,172.17.28.1,172.17.28.1,30,15
Tue,19:30:30,rwanda,kenya,*,*,*,16
Tue,19:30:30,rwanda,kenya,*,*,*,17
Tue,19:30:30,rwanda,kenya,*,*,*,18
Tue,19:30:30,rwanda,kenya,*,*,*,19
Tue,19:30:30,rwanda,kenya,*,*,*,20
Tue,19:30:30,rwanda,kenya,*,*,*,21
Tue,19:30:30,rwanda,kenya,*,*,*,22
Tue,19:30:30,rwanda,kenya,*,*,*,23
Tue,19:30:30,rwanda,kenya,*,*,*,24
Tue,19:30:30,rwanda,kenya,*,*,*,25
Tue,19:30:30,rwanda,kenya,*,*,*,26
Tue,19:30:30,rwanda,kenya,*,*,*,27
Tue,19:30:30,rwanda,kenya,*,*,*,28
Tue,19:30:30,rwanda,kenya,*,*,*,29
Tue,19:30:30,rwanda,kenya,*,*,*,30
Tue,19:40:52,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:40:52,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,19:40:52,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,19:40:52,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,19:40:52,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,19:40:52,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,19:40:52,rwanda,kenya,41.223.224.210,41.223.224.210,3,7
Tue,19:40:52,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Tue,19:40:52,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Tue,19:40:52,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,18,10
Tue,19:40:52,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,21,11
Tue,19:40:52,rwanda,kenya,196.201.222.233,196.201.222.233,23,12
Tue,19:40:52,rwanda,kenya,196.201.222.166,196.201.222.166,29,13
Tue,19:40:52,rwanda,kenya,196.201.222.166,196.201.222.166,31,14
Tue,19:40:52,rwanda,kenya,172.17.28.1,172.17.28.1,29,15
Tue,19:40:52,rwanda,kenya,*,*,*,16
Tue,19:40:52,rwanda,kenya,*,*,*,17
Tue,19:40:52,rwanda,kenya,*,*,*,18
Tue,19:40:52,rwanda,kenya,*,*,*,19
Tue,19:40:52,rwanda,kenya,*,*,*,20
Tue,19:40:52,rwanda,kenya,*,*,*,21
Tue,19:40:52,rwanda,kenya,*,*,*,22
Tue,19:40:52,rwanda,kenya,*,*,*,23
Tue,19:40:52,rwanda,kenya,*,*,*,24
Tue,19:40:52,rwanda,kenya,*,*,*,25
Tue,19:40:52,rwanda,kenya,*,*,*,26
Tue,19:40:52,rwanda,kenya,*,*,*,27
Tue,19:40:52,rwanda,kenya,*,*,*,28
Tue,19:40:52,rwanda,kenya,*,*,*,29
Tue,19:40:52,rwanda,kenya,*,*,*,30
Tue,19:51:48,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:51:48,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,19:51:48,rwanda,kenya,197.243.126.165,197.243.126.165,6,3
Tue,19:51:48,rwanda,kenya,192.168.1.253,192.168.1.253,4,4
Tue,19:51:48,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,19:51:48,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,19:51:48,rwanda,kenya,41.223.224.210,41.223.224.210,6,7
Tue,19:51:48,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Tue,19:51:48,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,18,9
Tue,19:51:48,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Tue,19:51:48,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,19,11
Tue,19:51:48,rwanda,kenya,196.201.222.233,196.201.222.233,22,12
Tue,19:51:48,rwanda,kenya,196.201.222.166,196.201.222.166,30,13
Tue,19:51:48,rwanda,kenya,172.17.28.1,172.17.28.1,29,14
Tue,19:51:48,rwanda,kenya,172.17.28.1,172.17.28.1,29,15
Tue,19:51:48,rwanda,kenya,*,*,*,16
Tue,19:51:48,rwanda,kenya,*,*,*,17
Tue,19:51:48,rwanda,kenya,*,*,*,18
Tue,19:51:48,rwanda,kenya,*,*,*,19
Tue,19:51:48,rwanda,kenya,*,*,*,20
Tue,19:51:48,rwanda,kenya,*,*,*,21
Tue,19:51:48,rwanda,kenya,*,*,*,22
Tue,19:51:48,rwanda,kenya,*,*,*,23
Tue,19:51:48,rwanda,kenya,*,*,*,24
Tue,19:51:48,rwanda,kenya,*,*,*,25
Tue,19:51:48,rwanda,kenya,*,*,*,26
Tue,19:51:48,rwanda,kenya,*,*,*,27
Tue,19:51:48,rwanda,kenya,*,*,*,28
Tue,19:51:48,rwanda,kenya,*,*,*,29
Tue,19:51:48,rwanda,kenya,*,*,*,30
Tue,20:02:24,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:02:24,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,20:02:24,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,20:02:24,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,20:02:24,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,20:02:24,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,20:02:24,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Tue,20:02:24,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Tue,20:02:24,rwanda,kenya,197.155.94.148.liquidtelecom.net,197.155.94.148,20,9
Tue,20:02:24,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,18,10
Tue,20:02:24,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Tue,20:02:24,rwanda,kenya,196.201.222.233,196.201.222.233,22,12
Tue,20:02:24,rwanda,kenya,196.201.222.233,196.201.222.233,28,13
Tue,20:02:24,rwanda,kenya,172.17.28.1,172.17.28.1,34,14
Tue,20:02:24,rwanda,kenya,172.17.28.1,172.17.28.1,36,15
Tue,20:02:24,rwanda,kenya,*,*,*,16
Tue,20:02:24,rwanda,kenya,*,*,*,17
Tue,20:02:24,rwanda,kenya,*,*,*,18
Tue,20:02:24,rwanda,kenya,*,*,*,19
Tue,20:02:24,rwanda,kenya,*,*,*,20
Tue,20:02:24,rwanda,kenya,*,*,*,21
Tue,20:02:24,rwanda,kenya,*,*,*,22
Tue,20:02:24,rwanda,kenya,*,*,*,23
Tue,20:02:24,rwanda,kenya,*,*,*,24
Tue,20:02:24,rwanda,kenya,*,*,*,25
Tue,20:02:24,rwanda,kenya,*,*,*,26
Tue,20:02:24,rwanda,kenya,*,*,*,27
Tue,20:02:24,rwanda,kenya,*,*,*,28
Tue,20:02:24,rwanda,kenya,*,*,*,29
Tue,20:02:24,rwanda,kenya,*,*,*,30
Tue,20:13:03,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:13:03,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,20:13:03,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,20:13:03,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,20:13:03,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,20:13:03,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,20:13:03,rwanda,kenya,41.223.224.210,41.223.224.210,3,7
Tue,20:13:03,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Tue,20:13:03,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Tue,20:13:03,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,18,10
Tue,20:13:03,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Tue,20:13:03,rwanda,kenya,196.223.21.15,196.223.21.15,24,12
Tue,20:13:03,rwanda,kenya,196.201.222.166,196.201.222.166,33,13
Tue,20:13:03,rwanda,kenya,172.17.28.1,172.17.28.1,33,14
Tue,20:13:03,rwanda,kenya,172.17.28.1,172.17.28.1,33,15
Tue,20:13:03,rwanda,kenya,172.17.28.1,172.17.28.1,37,16
Tue,20:13:03,rwanda,kenya,*,*,*,17
Tue,20:13:03,rwanda,kenya,*,*,*,18
Tue,20:13:03,rwanda,kenya,*,*,*,19
Tue,20:13:03,rwanda,kenya,*,*,*,20
Tue,20:13:03,rwanda,kenya,*,*,*,21
Tue,20:13:03,rwanda,kenya,*,*,*,22
Tue,20:13:03,rwanda,kenya,*,*,*,23
Tue,20:13:03,rwanda,kenya,*,*,*,24
Tue,20:13:03,rwanda,kenya,*,*,*,25
Tue,20:13:03,rwanda,kenya,*,*,*,26
Tue,20:13:03,rwanda,kenya,*,*,*,27
Tue,20:13:03,rwanda,kenya,*,*,*,28
Tue,20:13:03,rwanda,kenya,*,*,*,29
Tue,20:13:03,rwanda,kenya,*,*,*,30
Tue,20:23:30,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:23:30,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,20:23:30,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,20:23:30,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,20:23:30,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,20:23:30,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,20:23:30,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Tue,20:23:30,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Tue,20:23:30,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Tue,20:23:30,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,18,10
Tue,20:23:30,rwanda,kenya,196.223.21.15,196.223.21.15,17,11
Tue,20:23:30,rwanda,kenya,196.223.21.15,196.223.21.15,16,12
Tue,20:23:30,rwanda,kenya,196.201.222.233,196.201.222.233,23,13
Tue,20:23:30,rwanda,kenya,172.17.28.1,172.17.28.1,28,14
Tue,20:23:30,rwanda,kenya,172.17.28.1,172.17.28.1,31,15
Tue,20:23:30,rwanda,kenya,*,*,*,16
Tue,20:23:30,rwanda,kenya,*,*,*,17
Tue,20:23:30,rwanda,kenya,*,*,*,18
Tue,20:23:30,rwanda,kenya,*,*,*,19
Tue,20:23:30,rwanda,kenya,*,*,*,20
Tue,20:23:30,rwanda,kenya,*,*,*,21
Tue,20:23:30,rwanda,kenya,*,*,*,22
Tue,20:23:30,rwanda,kenya,*,*,*,23
Tue,20:23:30,rwanda,kenya,*,*,*,24
Tue,20:23:30,rwanda,kenya,*,*,*,25
Tue,20:23:30,rwanda,kenya,*,*,*,26
Tue,20:23:30,rwanda,kenya,*,*,*,27
Tue,20:23:30,rwanda,kenya,*,*,*,28
Tue,20:23:30,rwanda,kenya,*,*,*,29
Tue,20:23:30,rwanda,kenya,*,*,*,30
Tue,20:32:07,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:32:07,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Tue,20:32:07,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,20:32:07,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,20:32:07,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,20:32:07,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,20:32:07,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Tue,20:32:07,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,17,8
Tue,20:32:07,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,18,9
Tue,20:32:07,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,18,10
Tue,20:32:07,rwanda,kenya,196.223.21.15,196.223.21.15,18,11
Tue,20:32:07,rwanda,kenya,196.223.21.15,196.223.21.15,19,12
Tue,20:32:07,rwanda,kenya,196.201.222.233,196.201.222.233,24,13
Tue,20:32:07,rwanda,kenya,172.17.28.1,172.17.28.1,28,14
Tue,20:32:07,rwanda,kenya,172.17.28.1,172.17.28.1,29,15
Tue,20:32:07,rwanda,kenya,172.17.28.1,172.17.28.1,31,16
Tue,20:32:07,rwanda,kenya,*,*,*,17
Tue,20:32:07,rwanda,kenya,*,*,*,18
Tue,20:32:07,rwanda,kenya,*,*,*,19
Tue,20:32:07,rwanda,kenya,*,*,*,20
Tue,20:32:07,rwanda,kenya,*,*,*,21
Tue,20:32:07,rwanda,kenya,*,*,*,22
Tue,20:32:07,rwanda,kenya,*,*,*,23
Tue,20:32:07,rwanda,kenya,*,*,*,24
Tue,20:32:07,rwanda,kenya,*,*,*,25
Tue,20:32:07,rwanda,kenya,*,*,*,26
Tue,20:32:07,rwanda,kenya,*,*,*,27
Tue,20:32:07,rwanda,kenya,*,*,*,28
Tue,20:32:07,rwanda,kenya,*,*,*,29
Tue,20:32:07,rwanda,kenya,*,*,*,30
Tue,20:40:45,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:40:45,rwanda,kenya,41.74.174.49,41.74.174.49,5,2
Tue,20:40:45,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Tue,20:40:45,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Tue,20:40:45,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Tue,20:40:45,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Tue,20:40:45,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Tue,20:40:45,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Tue,20:40:45,rwanda,kenya,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,18,9
Tue,20:40:45,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,18,10
Tue,20:40:45,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Tue,20:40:45,rwanda,kenya,196.223.21.15,196.223.21.15,16,12
Tue,20:40:45,rwanda,kenya,196.201.222.233,196.201.222.233,24,13
Tue,20:40:45,rwanda,kenya,172.17.28.1,172.17.28.1,29,14
Tue,20:40:45,rwanda,kenya,172.17.28.1,172.17.28.1,30,15
Tue,20:40:45,rwanda,kenya,*,*,*,16
Tue,20:40:45,rwanda,kenya,*,*,*,17
Tue,20:40:45,rwanda,kenya,*,*,*,18
Tue,20:40:45,rwanda,kenya,*,*,*,19
Tue,20:40:45,rwanda,kenya,*,*,*,20
Tue,20:40:45,rwanda,kenya,*,*,*,21
Tue,20:40:45,rwanda,kenya,*,*,*,22
Tue,20:40:45,rwanda,kenya,*,*,*,23
Tue,20:40:45,rwanda,kenya,*,*,*,24
Tue,20:40:45,rwanda,kenya,*,*,*,25
Tue,20:40:45,rwanda,kenya,*,*,*,26
Tue,20:40:45,rwanda,kenya,*,*,*,27
Tue,20:40:45,rwanda,kenya,*,*,*,28
Tue,20:40:45,rwanda,kenya,*,*,*,29
