Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,20:22:27,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,268,14
Tue,20:22:27,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,268,15
Tue,20:22:27,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,268,16
Tue,20:22:27,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,304,17
Tue,20:22:27,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,310,18
Tue,20:22:27,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,363,19
Tue,20:22:27,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,363,20
Tue,20:22:27,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,363,21
Tue,20:22:27,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,363,22
Tue,20:22:27,rwanda,congo_DR,162-144-240-161.unifiedlayer.com,162.144.240.161,363,23
Tue,20:22:27,rwanda,congo_DR,162-144-240-23.unifiedlayer.com,162.144.240.23,344,24
Tue,20:22:27,rwanda,congo_DR,just57.justhost.com,173.254.28.57,324,25
Tue,20:30:30,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:30:30,rwanda,congo_DR,41.74.174.49,41.74.174.49,5,2
Tue,20:30:30,rwanda,congo_DR,197.243.126.165,197.243.126.165,7,3
Tue,20:30:30,rwanda,congo_DR,192.168.1.253,192.168.1.253,8,4
Tue,20:30:30,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Tue,20:30:30,rwanda,congo_DR,197.243.126.29,197.243.126.29,8,6
Tue,20:30:30,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Tue,20:30:30,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,192,8
Tue,20:30:30,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,192,9
Tue,20:30:30,rwanda,congo_DR,197.155.94.167.liquidtelecom.net,197.155.94.167,24,10
Tue,20:30:30,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,192,11
Tue,20:30:30,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,187,12
Tue,20:30:30,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,163,13
Tue,20:30:30,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Tue,20:30:30,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,163,15
Tue,20:30:30,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,230,16
Tue,20:30:30,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,306,17
Tue,20:30:30,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,309,18
Tue,20:30:30,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,303,19
Tue,20:30:30,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,321,20
Tue,20:30:30,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,304,21
Tue,20:30:30,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,340,22
Tue,20:30:30,rwanda,congo_DR,162-144-240-145.unifiedlayer.com,162.144.240.145,329,23
Tue,20:30:30,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,335,24
Tue,20:30:30,rwanda,congo_DR,just57.justhost.com,173.254.28.57,325,25
Tue,20:38:30,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:38:30,rwanda,congo_DR,41.74.174.49,41.74.174.49,5,2
Tue,20:38:30,rwanda,congo_DR,197.243.126.165,197.243.126.165,6,3
Tue,20:38:30,rwanda,congo_DR,192.168.1.253,192.168.1.253,6,4
Tue,20:38:30,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Tue,20:38:30,rwanda,congo_DR,197.243.126.29,197.243.126.29,6,6
Tue,20:38:30,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Tue,20:38:30,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,162,8
Tue,20:38:30,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,164,9
Tue,20:38:30,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,26,10
Tue,20:38:30,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,20:38:30,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,20:38:30,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,166,13
Tue,20:38:30,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,281,14
Tue,20:38:30,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,281,15
Tue,20:38:30,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,281,16
Tue,20:38:30,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,309,17
Tue,20:38:30,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,316,18
Tue,20:38:30,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,365,19
Tue,20:38:30,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,367,20
Tue,20:38:30,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,362,21
Tue,20:38:30,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,366,22
Tue,20:38:30,rwanda,congo_DR,162-144-240-159.unifiedlayer.com,162.144.240.159,337,23
Tue,20:38:30,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,391,24
Tue,20:38:30,rwanda,congo_DR,just57.justhost.com,173.254.28.57,324,25
Tue,20:46:36,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,4,1
Tue,20:46:36,rwanda,congo_DR,41.74.174.49,41.74.174.49,10,2
Tue,20:46:36,rwanda,congo_DR,197.243.126.165,197.243.126.165,11,3
Tue,20:46:36,rwanda,congo_DR,192.168.1.253,192.168.1.253,12,4
Tue,20:46:36,rwanda,congo_DR,192.168.1.230,192.168.1.230,12,5
Tue,20:46:36,rwanda,congo_DR,197.243.126.29,197.243.126.29,13,6
Tue,20:46:36,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Tue,20:46:36,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,169,8
Tue,20:46:36,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,168,9
Tue,20:46:36,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,24,10
Tue,20:46:36,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,168,11
Tue,20:46:36,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,163,12
Tue,20:46:36,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,194,13
Tue,20:46:36,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,194,14
Tue,20:46:36,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,194,15
Tue,20:46:36,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,240,16
Tue,20:46:36,rwanda,congo_DR,*,*,*,17
Tue,20:46:36,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,314,18
Tue,20:46:36,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,376,19
Tue,20:46:36,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,376,20
Tue,20:46:36,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,355,21
Tue,20:46:36,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,333,22
Tue,20:46:36,rwanda,congo_DR,162-144-240-169.unifiedlayer.com,162.144.240.169,339,23
Tue,20:46:36,rwanda,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,328,24
Tue,20:46:36,rwanda,congo_DR,just57.justhost.com,173.254.28.57,326,25
Tue,20:55:20,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,7,1
Tue,20:55:20,rwanda,congo_DR,41.74.174.49,41.74.174.49,8,2
Tue,20:55:20,rwanda,congo_DR,197.243.126.165,197.243.126.165,10,3
Tue,20:55:20,rwanda,congo_DR,192.168.1.253,192.168.1.253,10,4
Tue,20:55:20,rwanda,congo_DR,192.168.1.230,192.168.1.230,10,5
Tue,20:55:20,rwanda,congo_DR,197.243.126.29,197.243.126.29,17,6
Tue,20:55:20,rwanda,congo_DR,41.223.224.210,41.223.224.210,15,7
Tue,20:55:20,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,166,8
Tue,20:55:20,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,167,9
Tue,20:55:20,rwanda,congo_DR,197.155.94.167.liquidtelecom.net,197.155.94.167,24,10
Tue,20:55:20,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,167,11
Tue,20:55:20,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,20:55:20,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,162,13
Tue,20:55:20,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,162,14
Tue,20:55:20,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,163,15
Tue,20:55:20,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,232,16
Tue,20:55:20,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,379,17
Tue,20:55:20,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,315,18
Tue,20:55:20,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,309,19
Tue,20:55:20,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,318,20
Tue,20:55:20,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,320,21
Tue,20:55:20,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,348,22
Tue,20:55:20,rwanda,congo_DR,162-144-240-167.unifiedlayer.com,162.144.240.167,402,23
Tue,20:55:20,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,384,24
Tue,20:55:20,rwanda,congo_DR,just57.justhost.com,173.254.28.57,384,25
Tue,21:03:27,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:03:27,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,21:03:27,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,21:03:27,rwanda,congo_DR,192.168.1.253,192.168.1.253,4,4
Tue,21:03:27,rwanda,congo_DR,192.168.1.230,192.168.1.230,4,5
Tue,21:03:27,rwanda,congo_DR,197.243.126.29,197.243.126.29,4,6
Tue,21:03:27,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,21:03:27,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,162,8
Tue,21:03:27,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,162,9
Tue,21:03:27,rwanda,congo_DR,197.155.94.167.liquidtelecom.net,197.155.94.167,24,10
Tue,21:03:27,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,164,11
Tue,21:03:27,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,21:03:27,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,161,13
Tue,21:03:27,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,245,14
Tue,21:03:27,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,245,15
Tue,21:03:27,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,245,16
Tue,21:03:27,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,311,17
Tue,21:03:27,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,320,18
Tue,21:03:27,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,363,19
Tue,21:03:27,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,363,20
Tue,21:03:27,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,363,21
Tue,21:03:27,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,362,22
Tue,21:03:27,rwanda,congo_DR,162-144-240-169.unifiedlayer.com,162.144.240.169,346,23
Tue,21:03:27,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,333,24
Tue,21:03:27,rwanda,congo_DR,just57.justhost.com,173.254.28.57,324,25
Tue,21:11:41,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:11:41,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,21:11:41,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,21:11:41,rwanda,congo_DR,*,*,*,4
Tue,21:11:41,rwanda,congo_DR,*,*,*,5
Tue,21:11:41,rwanda,congo_DR,197.243.126.29,197.243.126.29,6,6
Tue,21:11:41,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,21:11:41,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,163,8
Tue,21:11:41,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,162,9
Tue,21:11:41,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,23,10
Tue,21:11:41,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,161,11
Tue,21:11:41,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,164,12
Tue,21:11:41,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,164,13
Tue,21:11:41,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,164,14
Tue,21:11:41,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,164,15
Tue,21:11:41,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,228,16
Tue,21:11:41,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,290,17
Tue,21:11:41,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,352,18
Tue,21:11:41,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,352,19
Tue,21:11:41,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,352,20
Tue,21:11:41,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,352,21
Tue,21:11:41,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,332,22
Tue,21:11:41,rwanda,congo_DR,162-144-240-159.unifiedlayer.com,162.144.240.159,349,23
Tue,21:11:41,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,351,24
Tue,21:11:41,rwanda,congo_DR,just57.justhost.com,173.254.28.57,349,25
Tue,21:19:49,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:19:49,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,21:19:49,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,21:19:49,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,21:19:49,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Tue,21:19:49,rwanda,congo_DR,197.243.126.29,197.243.126.29,6,6
Tue,21:19:49,rwanda,congo_DR,41.223.224.210,41.223.224.210,3,7
Tue,21:19:49,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,161,8
Tue,21:19:49,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,163,9
Tue,21:19:49,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,24,10
Tue,21:19:49,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,21:19:49,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,161,12
Tue,21:19:49,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,162,13
