Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,15:54:32,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,433,17
Wed,15:54:32,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,421,18
Wed,15:54:32,japan,rwanda,teng0-0-0-2.lug-p2-kpl.liquidtelecom.net,197.155.94.97,426,19
Wed,15:54:32,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,433,20
Wed,15:54:32,japan,rwanda,41.223.224.211,41.223.224.211,426,21
Wed,15:54:32,japan,rwanda,197.243.126.30,197.243.126.30,426,22
Wed,15:54:32,japan,rwanda,*,*,*,23
Wed,15:54:32,japan,rwanda,*,*,*,24
Wed,15:54:32,japan,rwanda,197.243.126.166,197.243.126.166,420,25
Wed,15:54:32,japan,rwanda,*,*,*,26
Wed,15:54:32,japan,rwanda,*,*,*,27
Wed,15:54:32,japan,rwanda,*,*,*,28
Wed,15:54:32,japan,rwanda,*,*,*,29
Wed,15:54:32,japan,rwanda,*,*,*,30
Wed,16:02:02,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,21,1
Wed,16:02:02,japan,rwanda,100.64.0.138,100.64.0.138,16,2
Wed,16:02:02,japan,rwanda,100.64.0.133,100.64.0.133,16,3
Wed,16:02:02,japan,rwanda,100.64.16.135,100.64.16.135,1,4
Wed,16:02:02,japan,rwanda,52.95.30.211,52.95.30.211,2,5
Wed,16:02:02,japan,rwanda,*,*,*,6
Wed,16:02:02,japan,rwanda,52.95.30.156,52.95.30.156,1,7
Wed,16:02:02,japan,rwanda,6939.tyo.equinix.com,203.190.230.40,3,8
Wed,16:02:02,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,78,9
Wed,16:02:02,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Wed,16:02:02,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,250,11
Wed,16:02:02,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Wed,16:02:02,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,231,13
Wed,16:02:02,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,243,14
Wed,16:02:02,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,349,15
Wed,16:02:02,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,406,16
Wed,16:02:02,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,421,17
Wed,16:02:02,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,420,18
Wed,16:02:02,japan,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,442,19
Wed,16:02:02,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,436,20
Wed,16:02:02,japan,rwanda,41.223.224.211,41.223.224.211,433,21
Wed,16:02:02,japan,rwanda,197.243.126.30,197.243.126.30,430,22
Wed,16:02:02,japan,rwanda,*,*,*,23
Wed,16:02:02,japan,rwanda,*,*,*,24
Wed,16:02:02,japan,rwanda,197.243.126.166,197.243.126.166,416,25
Wed,16:02:02,japan,rwanda,*,*,*,26
Wed,16:02:02,japan,rwanda,*,*,*,27
Wed,16:02:02,japan,rwanda,*,*,*,28
Wed,16:02:02,japan,rwanda,*,*,*,29
Wed,16:02:02,japan,rwanda,*,*,*,30
Wed,16:09:54,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,11,1
Wed,16:09:54,japan,rwanda,100.64.1.10,100.64.1.10,49,2
Wed,16:09:54,japan,rwanda,100.64.2.69,100.64.2.69,19,3
