Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,18:34:42,oregon,algeria,*,*,*,26
Thu,18:34:42,oregon,algeria,*,*,*,27
Thu,18:34:42,oregon,algeria,*,*,*,28
Thu,18:34:42,oregon,algeria,*,*,*,29
Thu,18:34:42,oregon,algeria,*,*,*,30
Thu,18:41:16,oregon,algeria,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,3,1
Thu,18:41:16,oregon,algeria,100.66.8.124,100.66.8.124,11,2
Thu,18:41:16,oregon,algeria,100.66.11.74,100.66.11.74,22,3
Thu,18:41:16,oregon,algeria,100.66.6.141,100.66.6.141,11,4
Thu,18:41:16,oregon,algeria,100.66.4.167,100.66.4.167,17,5
Thu,18:41:16,oregon,algeria,100.65.9.225,100.65.9.225,0,6
Thu,18:41:16,oregon,algeria,54.239.48.176,54.239.48.176,1,7
Thu,18:41:16,oregon,algeria,52.93.13.54,52.93.13.54,4,8
Thu,18:41:16,oregon,algeria,52.93.12.153,52.93.12.153,1,9
Thu,18:41:16,oregon,algeria,54.239.43.133,54.239.43.133,8,10
Thu,18:41:16,oregon,algeria,54.239.42.216,54.239.42.216,8,11
Thu,18:41:16,oregon,algeria,52.95.52.162,52.95.52.162,20,12
Thu,18:41:16,oregon,algeria,52.95.52.251,52.95.52.251,8,13
Thu,18:41:16,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Thu,18:41:16,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Thu,18:41:16,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Thu,18:41:16,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,141,17
Thu,18:41:16,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,142,18
Thu,18:41:16,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,19
Thu,18:41:16,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,20
Thu,18:41:16,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,142,21
Thu,18:41:16,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,141,22
Thu,18:41:16,oregon,algeria,195.219.83.30,195.219.83.30,151,23
Thu,18:41:16,oregon,algeria,*,*,*,24
Thu,18:41:16,oregon,algeria,*,*,*,25
Thu,18:41:16,oregon,algeria,*,*,*,26
Thu,18:41:16,oregon,algeria,*,*,*,27
Thu,18:41:16,oregon,algeria,*,*,*,28
Thu,18:41:16,oregon,algeria,*,*,*,29
Thu,18:41:16,oregon,algeria,*,*,*,30
Thu,18:47:40,oregon,algeria,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,31,1
Thu,18:47:40,oregon,algeria,100.66.8.4,100.66.8.4,22,2
Thu,18:47:40,oregon,algeria,100.66.10.192,100.66.10.192,13,3
Thu,18:47:40,oregon,algeria,100.66.6.231,100.66.6.231,17,4
Thu,18:47:40,oregon,algeria,100.66.4.175,100.66.4.175,16,5
