Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:39:39,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,24,10
Thu,17:39:39,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,185,11
Thu,17:39:39,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,180,12
Thu,17:39:39,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,212,13
Thu,17:39:39,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Thu,17:39:39,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,163,15
Thu,17:39:39,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,235,16
Thu,17:39:39,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,295,17
Thu,17:39:39,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,378,18
Thu,17:39:39,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,378,19
Thu,17:39:39,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,378,20
Thu,17:39:39,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,378,21
Thu,17:39:39,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,333,22
Thu,17:39:39,rwanda,congo_DR,162-144-240-145.unifiedlayer.com,162.144.240.145,359,23
Thu,17:39:39,rwanda,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,359,24
Thu,17:39:39,rwanda,congo_DR,just57.justhost.com,173.254.28.57,358,25
Thu,17:50:06,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:50:06,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Thu,17:50:06,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Thu,17:50:06,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Thu,17:50:06,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Thu,17:50:06,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Thu,17:50:06,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Thu,17:50:06,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,163,8
