Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,16:28:52,rwanda,uganda,196.0.0.209,196.0.0.209,9,12
Thu,16:28:52,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,16:39:39,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,16:39:39,rwanda,uganda,41.74.174.49,41.74.174.49,5,2
Thu,16:39:39,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Thu,16:39:39,rwanda,uganda,192.168.1.253,192.168.1.253,6,4
Thu,16:39:39,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Thu,16:39:39,rwanda,uganda,197.243.126.29,197.243.126.29,6,6
Thu,16:39:39,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,16:39:39,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,16:39:39,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,16:39:39,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,16:39:39,rwanda,uganda,196.0.0.209,196.0.0.209,8,11
Thu,16:39:39,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,16:39:39,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,16:50:04,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,16:50:04,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,16:50:04,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,16:50:04,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,16:50:04,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,16:50:04,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,16:50:04,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,16:50:04,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,16:50:04,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,12,9
Thu,16:50:04,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,16:50:04,rwanda,uganda,196.0.0.209,196.0.0.209,14,11
Thu,16:50:04,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,16:50:04,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,17:00:43,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,17:00:43,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,17:00:43,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,17:00:43,rwanda,uganda,192.168.1.253,192.168.1.253,6,4
Thu,17:00:43,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,17:00:43,rwanda,uganda,197.243.126.29,197.243.126.29,8,6
Thu,17:00:43,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,17:00:43,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,17:00:43,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,17:00:43,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,17:00:43,rwanda,uganda,196.0.0.209,196.0.0.209,12,11
Thu,17:00:43,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,17:00:43,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Thu,17:11:03,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:11:03,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,17:11:03,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Thu,17:11:03,rwanda,uganda,192.168.1.253,192.168.1.253,6,4
Thu,17:11:03,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Thu,17:11:03,rwanda,uganda,197.243.126.29,197.243.126.29,6,6
Thu,17:11:03,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,17:11:03,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,17:11:03,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,17:11:03,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,11,10
Thu,17:11:03,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,17:11:03,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,17:11:03,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Thu,17:22:01,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:22:01,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,17:22:01,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,17:22:01,rwanda,uganda,*,*,*,4
Thu,17:22:01,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,17:22:01,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,17:22:01,rwanda,uganda,*,*,*,7
Thu,17:22:01,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,17:22:01,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,17:22:01,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,17:22:01,rwanda,uganda,196.0.0.209,196.0.0.209,9,11
Thu,17:22:01,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,17:22:01,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,17:32:12,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:32:12,rwanda,uganda,41.74.174.49,41.74.174.49,31,2
Thu,17:32:12,rwanda,uganda,197.243.126.165,197.243.126.165,4,3
Thu,17:32:12,rwanda,uganda,192.168.1.253,192.168.1.253,4,4
Thu,17:32:12,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,17:32:12,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,17:32:12,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,17:32:12,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,17:32:12,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,17:32:12,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,9,10
Thu,17:32:12,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Thu,17:32:12,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,17:32:12,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,17:42:57,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:42:57,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,17:42:57,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,17:42:57,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,17:42:57,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,17:42:57,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,17:42:57,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,17:42:57,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,17:42:57,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,17:42:57,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,17:42:57,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Thu,17:42:57,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,17:42:57,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,13,13
Thu,17:53:50,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:53:50,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,17:53:50,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,17:53:50,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,17:53:50,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,17:53:50,rwanda,uganda,197.243.126.29,197.243.126.29,24,6
Thu,17:53:50,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,17:53:50,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,11,8
Thu,17:53:50,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,13,9
Thu,17:53:50,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,12,10
Thu,17:53:50,rwanda,uganda,196.0.0.209,196.0.0.209,13,11
Thu,17:53:50,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,17:53:50,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,18:04:36,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:04:36,rwanda,uganda,41.74.174.49,41.74.174.49,17,2
Thu,18:04:36,rwanda,uganda,197.243.126.165,197.243.126.165,4,3
Thu,18:04:36,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,18:04:36,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,18:04:36,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,18:04:36,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,18:04:36,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,18:04:36,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,18:04:36,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,18:04:36,rwanda,uganda,196.0.0.209,196.0.0.209,9,11
Thu,18:04:36,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,18:04:36,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Thu,18:15:04,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:15:04,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,18:15:04,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,18:15:04,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,18:15:04,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,18:15:04,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,18:15:04,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,18:15:04,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,18:15:04,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,18:15:04,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,18:15:04,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,18:15:04,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,18:15:04,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Thu,18:25:58,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:25:58,rwanda,uganda,41.74.174.49,41.74.174.49,11,2
Thu,18:25:58,rwanda,uganda,197.243.126.165,197.243.126.165,4,3
Thu,18:25:58,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,18:25:58,rwanda,uganda,192.168.1.230,192.168.1.230,4,5
Thu,18:25:58,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,18:25:58,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,18:25:58,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,18:25:58,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,18:25:58,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,18:25:58,rwanda,uganda,196.0.0.209,196.0.0.209,8,11
Thu,18:25:58,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,12,12
Thu,18:25:58,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,18:37:25,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:37:25,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,18:37:25,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,18:37:25,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,18:37:25,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,18:37:25,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,18:37:25,rwanda,uganda,41.223.224.210,41.223.224.210,2,7
Thu,18:37:25,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,18:37:25,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Thu,18:37:25,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,9,10
Thu,18:37:25,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Thu,18:37:25,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,18:37:25,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,8,13
Thu,18:48:19,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:48:19,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,18:48:19,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,18:48:19,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,18:48:19,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Thu,18:48:19,rwanda,uganda,197.243.126.29,197.243.126.29,24,6
Thu,18:48:19,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,18:48:19,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,18:48:19,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,18:48:19,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,18:48:19,rwanda,uganda,196.0.0.209,196.0.0.209,130,11
Thu,18:48:19,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,18:48:19,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,18:58:52,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:58:52,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,18:58:52,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,18:58:52,rwanda,uganda,192.168.1.253,192.168.1.253,4,4
Thu,18:58:52,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,18:58:52,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,18:58:52,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,18:58:52,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,18:58:52,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,18:58:52,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,18:58:52,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,18:58:52,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,18:58:52,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,19:09:25,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,19:09:25,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,19:09:25,rwanda,uganda,197.243.126.165,197.243.126.165,4,3
Thu,19:09:25,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,19:09:25,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,19:09:25,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,19:09:25,rwanda,uganda,41.223.224.210,41.223.224.210,6,7
Thu,19:09:25,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,19:09:25,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,19:09:25,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,19:09:25,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,19:09:25,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,19:09:25,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,19:20:10,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,19:20:10,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,19:20:10,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,19:20:10,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,19:20:10,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,19:20:10,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,19:20:10,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,19:20:10,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,19:20:10,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Thu,19:20:10,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,19:20:10,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,19:20:10,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,19:20:10,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,17,13
Thu,19:31:28,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,19:31:28,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,19:31:28,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,19:31:28,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,19:31:28,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,19:31:28,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,19:31:28,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,19:31:28,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,19:31:28,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,19:31:28,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,19:31:28,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,19:31:28,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,19:31:28,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,19:42:15,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,19:42:15,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,19:42:15,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,19:42:15,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,19:42:15,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,19:42:15,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,19:42:15,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,19:42:15,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,19:42:15,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,19:42:15,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,19:42:15,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Thu,19:42:15,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,19:42:15,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,19:52:57,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,19:52:57,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,19:52:57,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,19:52:57,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,19:52:57,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Thu,19:52:57,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,19:52:57,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,19:52:57,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,19:52:57,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Thu,19:52:57,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,19:52:57,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,19:52:57,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Thu,19:52:57,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Thu,20:03:22,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,20:03:22,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,20:03:22,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,20:03:22,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,20:03:22,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,20:03:22,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,20:03:22,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Thu,20:03:22,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Thu,20:03:22,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Thu,20:03:22,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,20:03:22,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,20:03:22,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,10,12
Thu,20:03:22,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,11,13
Thu,20:14:05,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,20:14:05,rwanda,uganda,41.74.174.49,41.74.174.49,5,2
Thu,20:14:05,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Thu,20:14:05,rwanda,uganda,192.168.1.253,192.168.1.253,6,4
Thu,20:14:05,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Thu,20:14:05,rwanda,uganda,197.243.126.29,197.243.126.29,6,6
Thu,20:14:05,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Thu,20:14:05,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Thu,20:14:05,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Thu,20:14:05,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Thu,20:14:05,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Thu,20:14:05,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Thu,20:14:05,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,15,13
Thu,20:24:35,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,20:24:35,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Thu,20:24:35,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Thu,20:24:35,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Thu,20:24:35,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Thu,20:24:35,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Thu,20:24:35,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
