Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:29:09,japan,ghana,197.255.125.213,197.255.125.213,412,29
Wed,16:36:55,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,13,1
Wed,16:36:55,japan,ghana,100.64.3.140,100.64.3.140,168,2
Wed,16:36:55,japan,ghana,100.64.1.5,100.64.1.5,19,3
Wed,16:36:55,japan,ghana,100.64.17.195,100.64.17.195,0,4
Wed,16:36:55,japan,ghana,52.95.30.217,52.95.30.217,3,5
Wed,16:36:55,japan,ghana,52.95.31.135,52.95.31.135,9,6
Wed,16:36:55,japan,ghana,52.95.31.8,52.95.31.8,2,7
Wed,16:36:55,japan,ghana,54.239.52.156,54.239.52.156,3,8
Wed,16:36:55,japan,ghana,52.95.30.23,52.95.30.23,15,9
Wed,16:36:55,japan,ghana,52.95.30.178,52.95.30.178,4,10
Wed,16:36:55,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:36:55,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,6,12
Wed,16:36:55,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,54,13
Wed,16:36:55,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,54,14
Wed,16:36:55,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,57,15
Wed,16:36:55,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,57,16
Wed,16:36:55,japan,ghana,if-et-16-2.hcore1.KV8-Chiba.as6453.net,116.0.67.34,61,17
Wed,16:36:55,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,298,18
Wed,16:36:55,japan,ghana,if-ae-38-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.74,301,19
Wed,16:36:55,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,290,20
Wed,16:36:55,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,301,21
Wed,16:36:55,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,310,22
Wed,16:36:55,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,291,23
Wed,16:36:55,japan,ghana,195.219.195.42,195.219.195.42,413,24
Wed,16:36:55,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,423,25
Wed,16:36:55,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,427,26
Wed,16:36:55,japan,ghana,197.255.127.2,197.255.127.2,408,27
Wed,16:36:55,japan,ghana,197.255.127.35,197.255.127.35,412,28
Wed,16:36:55,japan,ghana,197.255.125.213,197.255.125.213,410,29
Wed,16:44:28,japan,ghana,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,18,1
Wed,16:44:28,japan,ghana,100.64.1.142,100.64.1.142,14,2
