Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,00:11:08,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Sat,00:11:08,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,24,11
Sat,00:11:08,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Sat,00:11:08,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,232,13
Sat,00:11:08,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,232,14
Sat,00:11:08,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,232,15
Sat,00:11:08,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,433,16
Sat,00:11:08,rwanda,japan,tenge0-3-0-8.br02.tok02.pccwbtn.net,63.218.250.129,422,17
Sat,00:11:08,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,416,18
Sat,00:11:08,rwanda,japan,52.95.30.151,52.95.30.151,426,19
Sat,00:11:08,rwanda,japan,52.95.30.126,52.95.30.126,422,20
Sat,00:11:08,rwanda,japan,52.95.30.210,52.95.30.210,423,21
Sat,00:11:08,rwanda,japan,*,*,*,22
Sat,00:11:08,rwanda,japan,*,*,*,23
Sat,00:11:08,rwanda,japan,*,*,*,24
Sat,00:11:08,rwanda,japan,ec2-52-199-67-14.ap-northeast-1.compute.amazonaws.com,52.199.67.14,424,25
Sat,00:19:12,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:19:12,rwanda,japan,41.74.174.49,41.74.174.49,5,2
Sat,00:19:12,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Sat,00:19:12,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Sat,00:19:12,rwanda,japan,*,*,*,5
Sat,00:19:12,rwanda,japan,197.243.126.29,197.243.126.29,6,6
Sat,00:19:12,rwanda,japan,41.223.224.210,41.223.224.210,3,7
Sat,00:19:12,rwanda,japan,*,*,*,8
Sat,00:19:12,rwanda,japan,*,*,*,9
Sat,00:19:12,rwanda,japan,*,*,*,10
Sat,00:19:12,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,28,11
Sat,00:19:12,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,77,12
Sat,00:19:12,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Sat,00:19:12,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,187,14
Sat,00:19:12,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,193,15
Sat,00:19:12,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,430,16
Sat,00:19:12,rwanda,japan,tenge0-3-0-4.br02.tok02.pccwbtn.net,63.218.250.113,429,17
Sat,00:19:12,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,420,18
Sat,00:19:12,rwanda,japan,52.95.30.151,52.95.30.151,434,19
Sat,00:19:12,rwanda,japan,52.95.30.120,52.95.30.120,419,20
Sat,00:19:12,rwanda,japan,52.95.30.214,52.95.30.214,420,21
Sat,00:19:12,rwanda,japan,*,*,*,22
Sat,00:19:12,rwanda,japan,*,*,*,23
Sat,00:19:12,rwanda,japan,*,*,*,24
Sat,00:19:12,rwanda,japan,ec2-52-199-67-14.ap-northeast-1.compute.amazonaws.com,52.199.67.14,420,25
Sat,00:27:16,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:27:16,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Sat,00:27:16,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Sat,00:27:16,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Sat,00:27:16,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Sat,00:27:16,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Sat,00:27:16,rwanda,japan,41.223.224.210,41.223.224.210,8,7
Sat,00:27:16,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Sat,00:27:16,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Sat,00:27:16,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Sat,00:27:16,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Sat,00:27:16,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Sat,00:27:16,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,194,13
Sat,00:27:16,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,192,14
Sat,00:27:16,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,199,15
Sat,00:27:16,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,443,16
Sat,00:27:16,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,443,17
Sat,00:27:16,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,426,18
Sat,00:27:16,rwanda,japan,52.95.30.157,52.95.30.157,420,19
Sat,00:27:16,rwanda,japan,52.95.30.128,52.95.30.128,424,20
Sat,00:27:16,rwanda,japan,52.95.30.214,52.95.30.214,418,21
Sat,00:27:16,rwanda,japan,*,*,*,22
Sat,00:27:16,rwanda,japan,*,*,*,23
Sat,00:27:16,rwanda,japan,*,*,*,24
Sat,00:27:16,rwanda,japan,*,*,*,25
Sat,00:36:03,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:36:03,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Sat,00:36:03,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Sat,00:36:03,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Sat,00:36:03,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Sat,00:36:03,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Sat,00:36:03,rwanda,japan,41.223.224.210,41.223.224.210,5,7
