Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,00:03:43,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Sat,00:03:43,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Sat,00:03:43,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,288,8
Sat,00:03:43,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,288,9
Sat,00:03:43,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,288,10
Sat,00:03:43,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,142,11
Sat,00:03:43,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,139,12
Sat,00:03:43,rwanda,oregon,*,*,*,13
Sat,00:03:43,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,183,14
Sat,00:03:43,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,192,15
Sat,00:03:43,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,253,16
Sat,00:03:43,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,272,17
Sat,00:03:43,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,280,18
Sat,00:03:43,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,301,19
Sat,00:03:43,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,324,20
Sat,00:03:43,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,303,21
Sat,00:03:43,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,307,22
Sat,00:03:43,rwanda,oregon,52.95.52.112,52.95.52.112,335,23
Sat,00:03:43,rwanda,oregon,52.95.53.143,52.95.53.143,304,24
Sat,00:03:43,rwanda,oregon,54.239.42.215,54.239.42.215,316,25
Sat,00:03:43,rwanda,oregon,54.239.43.132,54.239.43.132,318,26
Sat,00:03:43,rwanda,oregon,52.93.12.192,52.93.12.192,409,27
Sat,00:03:43,rwanda,oregon,52.93.12.178,52.93.12.178,382,28
Sat,00:03:43,rwanda,oregon,52.93.13.32,52.93.13.32,319,29
Sat,00:03:43,rwanda,oregon,52.93.15.223,52.93.15.223,312,30
Sat,00:11:27,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:11:27,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,00:11:27,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Sat,00:11:27,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Sat,00:11:27,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Sat,00:11:27,rwanda,oregon,197.243.126.29,197.243.126.29,22,6
Sat,00:11:27,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Sat,00:11:27,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Sat,00:11:27,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Sat,00:11:27,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Sat,00:11:27,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,25,11
Sat,00:11:27,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Sat,00:11:27,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Sat,00:11:27,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,194,14
Sat,00:11:27,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,214,15
Sat,00:11:27,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,250,16
Sat,00:11:27,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,260,17
Sat,00:11:27,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,287,18
Sat,00:11:27,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,295,19
Sat,00:11:27,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,314,20
Sat,00:11:27,rwanda,oregon,*,*,*,21
Sat,00:11:27,rwanda,oregon,*,*,*,22
Sat,00:11:27,rwanda,oregon,52.95.52.190,52.95.52.190,311,23
Sat,00:11:27,rwanda,oregon,52.95.52.97,52.95.52.97,307,24
Sat,00:11:27,rwanda,oregon,54.239.43.120,54.239.43.120,312,25
Sat,00:11:27,rwanda,oregon,54.239.43.136,54.239.43.136,316,26
Sat,00:11:27,rwanda,oregon,52.93.12.50,52.93.12.50,315,27
Sat,00:11:27,rwanda,oregon,52.93.12.183,52.93.12.183,313,28
Sat,00:11:27,rwanda,oregon,52.93.13.30,52.93.13.30,318,29
Sat,00:11:27,rwanda,oregon,*,*,*,30
Sat,00:19:32,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:19:32,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,00:19:32,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Sat,00:19:32,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Sat,00:19:32,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Sat,00:19:32,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Sat,00:19:32,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Sat,00:19:32,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Sat,00:19:32,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Sat,00:19:32,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Sat,00:19:32,rwanda,oregon,*,*,*,11
Sat,00:19:32,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
