Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,21:45:47,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,21:45:47,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,11,12
Tue,21:45:47,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,11,13
Tue,21:53:47,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:53:47,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:53:47,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,21:53:47,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:53:47,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:53:47,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,21:53:47,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Tue,21:53:47,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,21:53:47,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Tue,21:53:47,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:53:47,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,21:53:47,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,12,12
Tue,21:53:47,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,22:02:13,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,22:02:13,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,22:02:13,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,22:02:13,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,22:02:13,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,22:02:13,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,22:02:13,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Tue,22:02:13,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,22:02:13,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,22:02:13,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,22:02:13,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,22:02:13,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,22:02:13,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Tue,22:10:15,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,22:10:15,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,22:10:15,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,22:10:15,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,22:10:15,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,22:10:15,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,22:10:15,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Tue,22:10:15,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,22:10:15,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Tue,22:10:15,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,22:10:15,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,22:10:15,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Tue,22:10:15,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,22:18:39,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,22:18:39,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,22:18:39,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,22:18:39,rwanda,uganda,192.168.1.253,192.168.1.253,6,4
Tue,22:18:39,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Tue,22:18:39,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,22:18:39,rwanda,uganda,41.223.224.210,41.223.224.210,9,7
