Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,20:33:35,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:33:35,rwanda,uganda,41.74.174.49,41.74.174.49,5,2
Tue,20:33:35,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Tue,20:33:35,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,20:33:35,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,20:33:35,rwanda,uganda,197.243.126.29,197.243.126.29,17,6
Tue,20:33:35,rwanda,uganda,41.223.224.210,41.223.224.210,3,7
Tue,20:33:35,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,20:33:35,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,11,9
Tue,20:33:35,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,11,10
Tue,20:33:35,rwanda,uganda,196.0.0.209,196.0.0.209,12,11
Tue,20:33:35,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,20:33:35,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,8,13
Tue,20:42:44,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:42:44,rwanda,uganda,41.74.174.49,41.74.174.49,6,2
Tue,20:42:44,rwanda,uganda,197.243.126.165,197.243.126.165,7,3
Tue,20:42:44,rwanda,uganda,192.168.1.253,192.168.1.253,7,4
Tue,20:42:44,rwanda,uganda,192.168.1.230,192.168.1.230,7,5
Tue,20:42:44,rwanda,uganda,197.243.126.29,197.243.126.29,7,6
Tue,20:42:44,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,20:42:44,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,20:42:44,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,20:42:44,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,20:42:44,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,20:42:44,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,20:42:44,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,8,13
Tue,20:51:12,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:51:12,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,20:51:12,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,20:51:12,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,20:51:12,rwanda,uganda,192.168.1.230,192.168.1.230,9,5
Tue,20:51:12,rwanda,uganda,197.243.126.29,197.243.126.29,8,6
Tue,20:51:12,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Tue,20:51:12,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,20:51:12,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,20:51:12,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,20:51:12,rwanda,uganda,196.0.0.209,196.0.0.209,8,11
Tue,20:51:12,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Tue,20:51:12,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,11,13
Tue,20:59:27,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:59:27,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,20:59:27,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,20:59:27,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,20:59:27,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,20:59:27,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,20:59:27,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,20:59:27,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,20:59:27,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,20:59:27,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,20:59:27,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,20:59:27,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,20:59:27,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,21:08:00,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Tue,21:08:00,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:08:00,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Tue,21:08:00,rwanda,uganda,192.168.1.253,192.168.1.253,6,4
Tue,21:08:00,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Tue,21:08:00,rwanda,uganda,197.243.126.29,197.243.126.29,6,6
Tue,21:08:00,rwanda,uganda,41.223.224.210,41.223.224.210,3,7
Tue,21:08:00,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Tue,21:08:00,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,19,9
Tue,21:08:00,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,19,10
Tue,21:08:00,rwanda,uganda,196.0.0.209,196.0.0.209,21,11
Tue,21:08:00,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,21:08:00,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Tue,21:16:07,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:16:07,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:16:07,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,21:16:07,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:16:07,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:16:07,rwanda,uganda,197.243.126.29,197.243.126.29,6,6
Tue,21:16:07,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,21:16:07,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,21:16:07,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:16:07,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:16:07,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,21:16:07,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Tue,21:16:07,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,21:24:22,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:24:22,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:24:22,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,21:24:22,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:24:22,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:24:22,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,21:24:22,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Tue,21:24:22,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,21:24:22,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:24:22,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:24:22,rwanda,uganda,*,*,*,11
Tue,21:24:22,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,21:24:22,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Tue,21:32:48,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:32:48,rwanda,uganda,41.74.174.49,41.74.174.49,5,2
Tue,21:32:48,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Tue,21:32:48,rwanda,uganda,192.168.1.253,192.168.1.253,7,4
Tue,21:32:48,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Tue,21:32:48,rwanda,uganda,197.243.126.29,197.243.126.29,7,6
Tue,21:32:48,rwanda,uganda,41.223.224.210,41.223.224.210,6,7
Tue,21:32:48,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,21:32:48,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:32:48,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:32:48,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,21:32:48,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,21:32:48,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,12,13
Tue,21:42:02,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:42:02,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:42:02,rwanda,uganda,197.243.126.165,197.243.126.165,6,3
Tue,21:42:02,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:42:02,rwanda,uganda,192.168.1.230,192.168.1.230,7,5
Tue,21:42:02,rwanda,uganda,197.243.126.29,197.243.126.29,6,6
Tue,21:42:02,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,21:42:02,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,21:42:02,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:42:02,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:42:02,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,21:42:02,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,15,12
Tue,21:42:02,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,21:50:26,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:50:26,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:50:26,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,21:50:26,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:50:26,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:50:26,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,21:50:26,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,21:50:26,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,21:50:26,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:50:26,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:50:26,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,21:50:26,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Tue,21:50:26,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,21:58:41,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:58:41,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:58:41,rwanda,uganda,197.243.126.165,197.243.126.165,4,3
Tue,21:58:41,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:58:41,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:58:41,rwanda,uganda,197.243.126.29,197.243.126.29,7,6
Tue,21:58:41,rwanda,uganda,41.223.224.210,41.223.224.210,6,7
Tue,21:58:41,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,21:58:41,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:58:41,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:58:41,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,21:58:41,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,10,12
Tue,21:58:41,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,22:07:01,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,22:07:01,rwanda,uganda,41.74.174.49,41.74.174.49,6,2
Tue,22:07:01,rwanda,uganda,197.243.126.165,197.243.126.165,7,3
Tue,22:07:01,rwanda,uganda,192.168.1.253,192.168.1.253,7,4
Tue,22:07:01,rwanda,uganda,192.168.1.230,192.168.1.230,6,5
Tue,22:07:01,rwanda,uganda,197.243.126.29,197.243.126.29,13,6
Tue,22:07:01,rwanda,uganda,41.223.224.210,41.223.224.210,3,7
Tue,22:07:01,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,22:07:01,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,9,9
Tue,22:07:01,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,22:07:01,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,22:07:01,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Tue,22:07:01,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,22:15:37,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,22:15:37,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,22:15:37,rwanda,uganda,197.243.126.165,197.243.126.165,8,3
Tue,22:15:37,rwanda,uganda,192.168.1.253,192.168.1.253,7,4
Tue,22:15:37,rwanda,uganda,192.168.1.230,192.168.1.230,7,5
Tue,22:15:37,rwanda,uganda,197.243.126.29,197.243.126.29,38,6
Tue,22:15:37,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,22:15:37,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,22:15:37,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,9,9
Tue,22:15:37,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,9,10
Tue,22:15:37,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,22:15:37,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,10,12
Tue,22:15:37,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,10,13
Tue,22:24:43,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
