Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,00:38:36,rwanda,japan,197.243.126.165,197.243.126.165,7,3
Thu,00:38:36,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Thu,00:38:36,rwanda,japan,192.168.1.230,192.168.1.230,7,5
Thu,00:38:36,rwanda,japan,197.243.126.29,197.243.126.29,7,6
Thu,00:38:36,rwanda,japan,41.223.224.210,41.223.224.210,6,7
Thu,00:38:36,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,188,8
Thu,00:38:36,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,184,9
Thu,00:38:36,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,185,10
Thu,00:38:36,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,28,11
Thu,00:38:36,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Thu,00:38:36,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,294,13
Thu,00:38:36,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,238,14
Thu,00:38:36,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,239,15
Thu,00:38:36,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,546,16
Thu,00:38:36,rwanda,japan,tenge0-3-0-4.br02.tok02.pccwbtn.net,63.218.250.113,546,17
Thu,00:38:36,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,526,18
Thu,00:38:36,rwanda,japan,52.95.30.147,52.95.30.147,431,19
Thu,00:38:36,rwanda,japan,52.95.30.20,52.95.30.20,425,20
Thu,00:38:36,rwanda,japan,54.239.52.113,54.239.52.113,425,21
Thu,00:38:36,rwanda,japan,52.95.31.27,52.95.31.27,430,22
Thu,00:38:36,rwanda,japan,52.95.31.122,52.95.31.122,423,23
Thu,00:38:36,rwanda,japan,52.95.30.208,52.95.30.208,425,24
Thu,00:38:36,rwanda,japan,*,*,*,25
Thu,00:38:36,rwanda,japan,*,*,*,26
Thu,00:38:36,rwanda,japan,*,*,*,27
Thu,00:38:36,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,499,28
Wed,18:15:31,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Wed,18:15:31,rwanda,japan,41.74.174.49,41.74.174.49,5,2
Wed,18:15:31,rwanda,japan,197.243.126.165,197.243.126.165,6,3
Wed,18:15:31,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Wed,18:15:31,rwanda,japan,192.168.1.230,192.168.1.230,6,5
Wed,18:15:31,rwanda,japan,197.243.126.29,197.243.126.29,6,6
Wed,18:15:31,rwanda,japan,41.223.224.210,41.223.224.210,13,7
Wed,18:15:31,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Wed,18:15:31,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,196,9
Wed,18:15:31,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,196,10
Wed,18:15:31,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,45,11
Wed,18:15:31,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,84,12
Wed,18:15:31,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Wed,18:15:31,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,184,14
Wed,18:15:31,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,190,15
Wed,18:15:31,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,449,16
Wed,18:15:31,rwanda,japan,tenge0-3-0-6.br02.tok02.pccwbtn.net,63.218.250.117,434,17
Wed,18:15:31,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,441,18
Wed,18:15:31,rwanda,japan,52.95.30.145,52.95.30.145,451,19
Wed,18:15:31,rwanda,japan,52.95.30.22,52.95.30.22,433,20
Wed,18:15:31,rwanda,japan,54.239.52.161,54.239.52.161,432,21
