Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:20:39,oregon,ghana,100.66.4.207,100.66.4.207,17,5
Fri,20:20:39,oregon,ghana,100.65.11.193,100.65.11.193,0,6
Fri,20:20:39,oregon,ghana,52.93.13.74,52.93.13.74,1,7
Fri,20:20:39,oregon,ghana,52.93.12.172,52.93.12.172,3,8
Fri,20:20:39,oregon,ghana,52.93.12.51,52.93.12.51,1,9
Fri,20:20:39,oregon,ghana,54.239.43.133,54.239.43.133,7,10
Fri,20:20:39,oregon,ghana,54.239.43.137,54.239.43.137,8,11
Fri,20:20:39,oregon,ghana,52.95.52.124,52.95.52.124,9,12
Fri,20:20:39,oregon,ghana,52.95.52.181,52.95.52.181,8,13
Fri,20:20:39,oregon,ghana,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Fri,20:20:39,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:20:39,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Fri,20:20:39,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,17
Fri,20:20:39,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,18
Fri,20:20:39,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Fri,20:20:39,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,20
Fri,20:20:39,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,147,21
Fri,20:20:39,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,147,22
Fri,20:20:39,oregon,ghana,195.219.195.42,195.219.195.42,245,23
Fri,20:20:39,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,247,24
Fri,20:20:39,oregon,ghana,197.255.127.2,197.255.127.2,247,25
Fri,20:20:39,oregon,ghana,197.255.127.2,197.255.127.2,238,26
Fri,20:26:48,oregon,ghana,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,58,1
Fri,20:26:48,oregon,ghana,100.66.8.104,100.66.8.104,12,2
Fri,20:26:48,oregon,ghana,100.66.11.72,100.66.11.72,12,3
Fri,20:26:48,oregon,ghana,100.66.6.141,100.66.6.141,16,4
Fri,20:26:48,oregon,ghana,100.66.4.83,100.66.4.83,17,5
Fri,20:26:48,oregon,ghana,100.65.10.65,100.65.10.65,0,6
Fri,20:26:48,oregon,ghana,205.251.232.254,205.251.232.254,2,7
Fri,20:26:48,oregon,ghana,52.93.13.54,52.93.13.54,5,8
Fri,20:26:48,oregon,ghana,52.93.13.9,52.93.13.9,3,9
