Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,15:48:28,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,359,29
Wed,15:55:12,oregon,uganda,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,13,1
Wed,15:55:12,oregon,uganda,100.66.8.30,100.66.8.30,22,2
Wed,15:55:12,oregon,uganda,100.66.10.138,100.66.10.138,13,3
Wed,15:55:12,oregon,uganda,100.66.6.163,100.66.6.163,22,4
Wed,15:55:12,oregon,uganda,100.66.4.35,100.66.4.35,16,5
Wed,15:55:12,oregon,uganda,100.65.9.129,100.65.9.129,0,6
Wed,15:55:12,oregon,uganda,52.93.13.72,52.93.13.72,1,7
Wed,15:55:12,oregon,uganda,52.93.12.166,52.93.12.166,55,8
Wed,15:55:12,oregon,uganda,52.93.13.47,52.93.13.47,2,9
Wed,15:55:12,oregon,uganda,54.239.43.133,54.239.43.133,8,10
Wed,15:55:12,oregon,uganda,52.95.53.146,52.95.53.146,11,11
Wed,15:55:12,oregon,uganda,52.95.52.22,52.95.52.22,17,12
Wed,15:55:12,oregon,uganda,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,13
Wed,15:55:12,oregon,uganda,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,14
Wed,15:55:12,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Wed,15:55:12,oregon,uganda,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,74,16
Wed,15:55:12,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,73,17
Wed,15:55:12,oregon,uganda,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,75,18
Wed,15:55:12,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,73,19
Wed,15:55:12,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,75,20
Wed,15:55:12,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,73,21
Wed,15:55:12,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,73,22
Wed,15:55:12,oregon,uganda,125.62.187.189,125.62.187.189,143,23
Wed,15:55:12,oregon,uganda,125.62.187.189,125.62.187.189,143,24
Wed,15:55:12,oregon,uganda,61.246.168.114,61.246.168.114,407,25
Wed,15:55:12,oregon,uganda,41.84.196.194,41.84.196.194,412,26
Wed,15:55:12,oregon,uganda,41.84.196.194,41.84.196.194,413,27
Wed,15:55:12,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,358,28
Wed,15:55:12,oregon,uganda,webhost2.utlonline.co.ug,196.0.3.3,380,29
Wed,16:02:04,oregon,uganda,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,17,1
Wed,16:02:04,oregon,uganda,100.66.8.162,100.66.8.162,16,2
Wed,16:02:04,oregon,uganda,100.66.11.110,100.66.11.110,31,3
Wed,16:02:04,oregon,uganda,100.66.7.161,100.66.7.161,12,4
Wed,16:02:04,oregon,uganda,100.66.4.189,100.66.4.189,14,5
Wed,16:02:04,oregon,uganda,100.65.11.33,100.65.11.33,0,6
Wed,16:02:04,oregon,uganda,52.93.13.74,52.93.13.74,1,7
Wed,16:02:04,oregon,uganda,52.93.12.202,52.93.12.202,22,8
Wed,16:02:04,oregon,uganda,52.93.12.117,52.93.12.117,1,9
Wed,16:02:04,oregon,uganda,54.239.43.133,54.239.43.133,8,10
Wed,16:02:04,oregon,uganda,54.239.43.129,54.239.43.129,7,11
Wed,16:02:04,oregon,uganda,52.95.53.132,52.95.53.132,10,12
Wed,16:02:04,oregon,uganda,52.95.52.81,52.95.52.81,9,13
Wed,16:02:04,oregon,uganda,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Wed,16:02:04,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,16:02:04,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,73,16
Wed,16:02:04,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,75,17
Wed,16:02:04,oregon,uganda,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,74,18
Wed,16:02:04,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,73,19
Wed,16:02:04,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,74,20
Wed,16:02:04,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,74,21
Wed,16:02:04,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,74,22
Wed,16:02:04,oregon,uganda,216.6.90.70,216.6.90.70,144,23
Wed,16:02:04,oregon,uganda,61.246.168.114,61.246.168.114,404,24
Wed,16:02:04,oregon,uganda,61.246.168.114,61.246.168.114,405,25
Wed,16:02:04,oregon,uganda,41.84.192.17,41.84.192.17,414,26
Wed,16:02:04,oregon,uganda,41.84.196.194,41.84.196.194,414,27
Wed,16:02:04,oregon,uganda,196.0.1.13,196.0.1.13,369,28
Wed,16:02:04,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,361,29
Wed,16:02:04,oregon,uganda,webhost2.utlonline.co.ug,196.0.3.3,371,30
Wed,16:08:41,oregon,uganda,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,13,1
Wed,16:08:41,oregon,uganda,100.66.8.84,100.66.8.84,12,2
Wed,16:08:41,oregon,uganda,100.66.11.160,100.66.11.160,17,3
Wed,16:08:41,oregon,uganda,100.66.6.129,100.66.6.129,17,4
Wed,16:08:41,oregon,uganda,100.66.4.195,100.66.4.195,19,5
Wed,16:08:41,oregon,uganda,100.65.10.161,100.65.10.161,0,6
Wed,16:08:41,oregon,uganda,52.93.15.218,52.93.15.218,1,7
Wed,16:08:41,oregon,uganda,52.93.12.166,52.93.12.166,19,8
Wed,16:08:41,oregon,uganda,52.93.13.13,52.93.13.13,4,9
Wed,16:08:41,oregon,uganda,54.239.43.137,54.239.43.137,8,10
Wed,16:08:41,oregon,uganda,54.239.42.222,54.239.42.222,10,11
Wed,16:08:41,oregon,uganda,52.95.52.215,52.95.52.215,8,12
Wed,16:08:41,oregon,uganda,52.95.52.153,52.95.52.153,8,13
Wed,16:08:41,oregon,uganda,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,10,14
Wed,16:08:41,oregon,uganda,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,74,15
Wed,16:08:41,oregon,uganda,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,74,16
Wed,16:08:41,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,73,17
Wed,16:08:41,oregon,uganda,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,74,18
Wed,16:08:41,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,74,19
Wed,16:08:41,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,74,20
Wed,16:08:41,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,73,21
Wed,16:08:41,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,74,22
Wed,16:08:41,oregon,uganda,216.6.90.70,216.6.90.70,143,23
Wed,16:08:41,oregon,uganda,182.79.245.77,182.79.245.77,142,24
Wed,16:08:41,oregon,uganda,61.246.168.114,61.246.168.114,405,25
Wed,16:08:41,oregon,uganda,41.84.192.17,41.84.192.17,420,26
Wed,16:08:41,oregon,uganda,41.84.196.194,41.84.196.194,418,27
Wed,16:08:41,oregon,uganda,196.0.1.13,196.0.1.13,374,28
Wed,16:08:41,oregon,uganda,webhost2.utlonline.co.ug,196.0.3.3,371,29
Wed,16:14:56,oregon,uganda,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,197,1
Wed,16:14:56,oregon,uganda,100.66.8.110,100.66.8.110,11,2
Wed,16:14:56,oregon,uganda,100.66.11.4,100.66.11.4,15,3
Wed,16:14:56,oregon,uganda,100.66.6.133,100.66.6.133,14,4
Wed,16:14:56,oregon,uganda,100.66.4.227,100.66.4.227,27,5
Wed,16:14:56,oregon,uganda,100.65.11.1,100.65.11.1,0,6
Wed,16:14:56,oregon,uganda,52.93.13.74,52.93.13.74,1,7
Wed,16:14:56,oregon,uganda,52.93.13.18,52.93.13.18,31,8
Wed,16:14:56,oregon,uganda,52.93.12.195,52.93.12.195,4,9
Wed,16:14:56,oregon,uganda,54.239.43.133,54.239.43.133,8,10
Wed,16:14:56,oregon,uganda,54.239.42.214,54.239.42.214,8,11
Wed,16:14:56,oregon,uganda,52.95.52.228,52.95.52.228,13,12
Wed,16:14:56,oregon,uganda,52.95.52.181,52.95.52.181,8,13
Wed,16:14:56,oregon,uganda,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Wed,16:14:56,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,15
Wed,16:14:56,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Wed,16:14:56,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,75,17
Wed,16:14:56,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,73,18
Wed,16:14:56,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,74,19
Wed,16:14:56,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,73,20
Wed,16:14:56,oregon,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,72,21
Wed,16:14:56,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,75,22
Wed,16:14:56,oregon,uganda,216.6.90.70,216.6.90.70,143,23
Wed,16:14:56,oregon,uganda,182.79.245.77,182.79.245.77,142,24
Wed,16:14:56,oregon,uganda,61.246.168.114,61.246.168.114,405,25
Wed,16:14:56,oregon,uganda,41.84.192.17,41.84.192.17,416,26
Wed,16:14:56,oregon,uganda,41.84.196.194,41.84.196.194,415,27
Wed,16:14:56,oregon,uganda,196.0.1.13,196.0.1.13,370,28
Wed,16:14:56,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,361,29
Wed,16:14:56,oregon,uganda,webhost2.utlonline.co.ug,196.0.3.3,368,30
Wed,16:21:12,oregon,uganda,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,20,1
Wed,16:21:12,oregon,uganda,100.66.8.86,100.66.8.86,21,2
Wed,16:21:12,oregon,uganda,100.66.10.104,100.66.10.104,19,3
Wed,16:21:12,oregon,uganda,100.66.6.111,100.66.6.111,24,4
Wed,16:21:12,oregon,uganda,100.66.4.155,100.66.4.155,20,5
Wed,16:21:12,oregon,uganda,100.65.8.33,100.65.8.33,0,6
Wed,16:21:12,oregon,uganda,52.93.13.74,52.93.13.74,1,7
Wed,16:21:12,oregon,uganda,52.93.12.172,52.93.12.172,6,8
Wed,16:21:12,oregon,uganda,52.93.13.45,52.93.13.45,2,9
Wed,16:21:12,oregon,uganda,54.239.43.133,54.239.43.133,8,10
Wed,16:21:12,oregon,uganda,54.239.42.224,54.239.42.224,8,11
Wed,16:21:12,oregon,uganda,52.95.53.132,52.95.53.132,7,12
Wed,16:21:12,oregon,uganda,52.95.52.149,52.95.52.149,9,13
Wed,16:21:12,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,14
Wed,16:21:12,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,16:21:12,oregon,uganda,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,74,16
Wed,16:21:12,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,75,17
Wed,16:21:12,oregon,uganda,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,74,18
Wed,16:21:12,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,75,19
Wed,16:21:12,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,74,20
Wed,16:21:12,oregon,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,72,21
Wed,16:21:12,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,74,22
Wed,16:21:12,oregon,uganda,216.6.90.70,216.6.90.70,145,23
Wed,16:21:12,oregon,uganda,125.62.187.189,125.62.187.189,144,24
Wed,16:21:12,oregon,uganda,61.246.168.114,61.246.168.114,406,25
