Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:30:26,oregon,ghana,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,14,1
Tue,16:30:26,oregon,ghana,100.66.8.4,100.66.8.4,21,2
Tue,16:30:26,oregon,ghana,100.66.11.230,100.66.11.230,15,3
Tue,16:30:26,oregon,ghana,100.66.7.235,100.66.7.235,12,4
Tue,16:30:26,oregon,ghana,100.66.4.141,100.66.4.141,17,5
Tue,16:30:26,oregon,ghana,100.65.8.65,100.65.8.65,0,6
Tue,16:30:26,oregon,ghana,52.93.15.216,52.93.15.216,1,7
Tue,16:30:26,oregon,ghana,52.93.13.60,52.93.13.60,2,8
Tue,16:30:26,oregon,ghana,52.93.12.197,52.93.12.197,2,9
Tue,16:30:26,oregon,ghana,54.239.43.121,54.239.43.121,7,10
Tue,16:30:26,oregon,ghana,54.239.42.222,54.239.42.222,8,11
Tue,16:30:26,oregon,ghana,52.95.52.90,52.95.52.90,11,12
Tue,16:30:26,oregon,ghana,52.95.52.185,52.95.52.185,7,13
Tue,16:30:26,oregon,ghana,52.95.52.117,52.95.52.117,7,14
Tue,16:30:26,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,15
Tue,16:30:26,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,16
Tue,16:30:26,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,17
Tue,16:30:26,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,18
Tue,16:30:26,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,19
Tue,16:30:26,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,151,20
Tue,16:30:26,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,139,21
Tue,16:30:26,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,259,22
Tue,16:30:26,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,253,23
Tue,16:30:26,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,260,24
Tue,16:30:26,oregon,ghana,197.255.127.2,197.255.127.2,268,25
Tue,16:30:26,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,260,26
Tue,16:36:44,oregon,ghana,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,16,1
Tue,16:36:44,oregon,ghana,100.66.8.208,100.66.8.208,18,2
Tue,16:36:44,oregon,ghana,100.66.11.36,100.66.11.36,18,3
Tue,16:36:44,oregon,ghana,100.66.7.67,100.66.7.67,64,4
Tue,16:36:44,oregon,ghana,100.66.4.245,100.66.4.245,13,5
Tue,16:36:44,oregon,ghana,100.65.11.65,100.65.11.65,0,6
Tue,16:36:44,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Tue,16:36:44,oregon,ghana,52.93.12.244,52.93.12.244,7,8
Tue,16:36:44,oregon,ghana,52.93.12.91,52.93.12.91,4,9
Tue,16:36:44,oregon,ghana,52.93.15.81,52.93.15.81,9,10
Tue,16:36:44,oregon,ghana,54.239.42.224,54.239.42.224,11,11
Tue,16:36:44,oregon,ghana,52.95.52.26,52.95.52.26,19,12
Tue,16:36:44,oregon,ghana,52.95.52.13,52.95.52.13,7,13
Tue,16:36:44,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,14
Tue,16:36:44,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,15
Tue,16:36:44,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Tue,16:36:44,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,138,17
Tue,16:36:44,oregon,ghana,*,*,*,18
Tue,16:36:44,oregon,ghana,*,*,*,19
Tue,16:36:44,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,139,20
Tue,16:36:44,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,149,21
Tue,16:36:44,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,139,22
Tue,16:36:44,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,249,23
Tue,16:36:44,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,256,24
Tue,16:36:44,oregon,ghana,197.255.127.35,197.255.127.35,257,25
Tue,16:36:44,oregon,ghana,197.255.127.35,197.255.127.35,251,26
Tue,16:36:44,oregon,ghana,197.255.125.213,197.255.125.213,253,27
Tue,16:43:15,oregon,ghana,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,16,1
Tue,16:43:15,oregon,ghana,100.66.8.28,100.66.8.28,21,2
Tue,16:43:15,oregon,ghana,100.66.11.140,100.66.11.140,17,3
Tue,16:43:15,oregon,ghana,100.66.7.129,100.66.7.129,22,4
Tue,16:43:15,oregon,ghana,100.66.4.175,100.66.4.175,20,5
Tue,16:43:15,oregon,ghana,100.65.11.1,100.65.11.1,0,6
Tue,16:43:15,oregon,ghana,52.93.15.220,52.93.15.220,3,7
Tue,16:43:15,oregon,ghana,52.93.12.244,52.93.12.244,38,8
Tue,16:43:15,oregon,ghana,52.93.12.163,52.93.12.163,2,9
Tue,16:43:15,oregon,ghana,54.239.43.125,54.239.43.125,7,10
Tue,16:43:15,oregon,ghana,52.95.53.146,52.95.53.146,15,11
Tue,16:43:15,oregon,ghana,52.95.53.138,52.95.53.138,10,12
Tue,16:43:15,oregon,ghana,52.95.52.89,52.95.52.89,8,13
Tue,16:43:15,oregon,ghana,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,8,14
Tue,16:43:15,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
