Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:09:29,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,857,18
Mon,10:09:29,rwanda,japan,tenge0-0-0-16.br02.tok02.pccwbtn.net,63.223.33.57,811,19
Mon,10:09:29,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,568,20
Mon,10:09:29,rwanda,japan,52.95.30.151,52.95.30.151,617,21
Mon,10:09:29,rwanda,japan,52.95.30.120,52.95.30.120,504,22
Mon,10:09:29,rwanda,japan,52.95.30.218,52.95.30.218,545,23
Mon,10:09:29,rwanda,japan,*,*,*,24
Mon,10:09:29,rwanda,japan,*,*,*,25
Mon,10:09:29,rwanda,japan,*,*,*,26
Mon,10:09:29,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,524,27
Mon,10:19:46,rwanda,japan,gateway,192.168.230.1,1,1
Mon,10:19:46,rwanda,japan,192.168.15.2,192.168.15.2,1,2
Mon,10:19:46,rwanda,japan,192.168.3.176,192.168.3.176,3,3
Mon,10:19:46,rwanda,japan,192.168.3.248,192.168.3.248,7,4
Mon,10:19:46,rwanda,japan,197.243.115.237,197.243.115.237,7,5
Mon,10:19:46,rwanda,japan,192.168.120.45,192.168.120.45,10,6
Mon,10:19:46,rwanda,japan,192.168.1.241,192.168.1.241,10,7
Mon,10:19:46,rwanda,japan,197.243.126.29,197.243.126.29,10,8
Mon,10:19:46,rwanda,japan,41.223.224.210,41.223.224.210,232,9
Mon,10:19:46,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,236,10
Mon,10:19:46,rwanda,japan,*,*,*,11
Mon,10:19:46,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,236,12
Mon,10:19:46,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,234,13
Mon,10:19:46,rwanda,japan,*,*,*,14
Mon,10:19:46,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,309,15
Mon,10:19:46,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,288,16
Mon,10:19:46,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,289,17
Mon,10:19:46,rwanda,japan,*,*,*,18
Mon,10:19:46,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,670,19
Mon,10:19:46,rwanda,japan,*,*,*,20
Mon,10:19:46,rwanda,japan,52.95.30.167,52.95.30.167,1803,21
Mon,10:19:46,rwanda,japan,*,*,*,22
