Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:40:56,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:40:56,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,17:40:56,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,17:40:56,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,17:40:56,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,17:40:56,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,17:40:56,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,17:40:56,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Thu,17:40:56,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Thu,17:40:56,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,18,10
Thu,17:40:56,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,19,11
Thu,17:40:56,rwanda,kenya,196.201.222.233,196.201.222.233,24,12
Thu,17:40:56,rwanda,kenya,196.201.222.233,196.201.222.233,23,13
Thu,17:40:56,rwanda,kenya,196.201.222.166,196.201.222.166,30,14
Thu,17:40:56,rwanda,kenya,172.17.28.1,172.17.28.1,30,15
Thu,17:40:56,rwanda,kenya,*,*,*,16
Thu,17:40:56,rwanda,kenya,*,*,*,17
Thu,17:40:56,rwanda,kenya,*,*,*,18
Thu,17:40:56,rwanda,kenya,*,*,*,19
Thu,17:40:56,rwanda,kenya,*,*,*,20
Thu,17:40:56,rwanda,kenya,*,*,*,21
Thu,17:40:56,rwanda,kenya,*,*,*,22
Thu,17:40:56,rwanda,kenya,*,*,*,23
Thu,17:40:56,rwanda,kenya,*,*,*,24
Thu,17:40:56,rwanda,kenya,*,*,*,25
Thu,17:40:56,rwanda,kenya,*,*,*,26
Thu,17:40:56,rwanda,kenya,*,*,*,27
Thu,17:40:56,rwanda,kenya,*,*,*,28
Thu,17:40:56,rwanda,kenya,*,*,*,29
Thu,17:40:56,rwanda,kenya,*,*,*,30
Thu,17:51:41,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:51:41,rwanda,kenya,41.74.174.49,41.74.174.49,5,2
Thu,17:51:41,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,17:51:41,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,17:51:41,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Thu,17:51:41,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,17:51:41,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,17:51:41,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,22,8
Thu,17:51:41,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,22,9
Thu,17:51:41,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,21,10
Thu,17:51:41,rwanda,kenya,196.223.21.15,196.223.21.15,21,11
Thu,17:51:41,rwanda,kenya,196.223.21.15,196.223.21.15,17,12
Thu,17:51:41,rwanda,kenya,196.201.222.166,196.201.222.166,29,13
Thu,17:51:41,rwanda,kenya,172.17.28.1,172.17.28.1,29,14
Thu,17:51:41,rwanda,kenya,172.17.28.1,172.17.28.1,30,15
Thu,17:51:41,rwanda,kenya,*,*,*,16
Thu,17:51:41,rwanda,kenya,*,*,*,17
Thu,17:51:41,rwanda,kenya,*,*,*,18
Thu,17:51:41,rwanda,kenya,*,*,*,19
Thu,17:51:41,rwanda,kenya,*,*,*,20
Thu,17:51:41,rwanda,kenya,*,*,*,21
Thu,17:51:41,rwanda,kenya,*,*,*,22
Thu,17:51:41,rwanda,kenya,*,*,*,23
Thu,17:51:41,rwanda,kenya,*,*,*,24
Thu,17:51:41,rwanda,kenya,*,*,*,25
Thu,17:51:41,rwanda,kenya,*,*,*,26
Thu,17:51:41,rwanda,kenya,*,*,*,27
Thu,17:51:41,rwanda,kenya,*,*,*,28
Thu,17:51:41,rwanda,kenya,*,*,*,29
Thu,17:51:41,rwanda,kenya,*,*,*,30
Thu,18:02:34,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,18:02:34,rwanda,kenya,41.74.174.49,41.74.174.49,5,2
Thu,18:02:34,rwanda,kenya,197.243.126.165,197.243.126.165,6,3
Thu,18:02:34,rwanda,kenya,192.168.1.253,192.168.1.253,6,4
Thu,18:02:34,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Thu,18:02:34,rwanda,kenya,197.243.126.29,197.243.126.29,6,6
Thu,18:02:34,rwanda,kenya,41.223.224.210,41.223.224.210,7,7
Thu,18:02:34,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Thu,18:02:34,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,19,9
Thu,18:02:34,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,21,10
Thu,18:02:34,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Thu,18:02:34,rwanda,kenya,196.223.21.15,196.223.21.15,19,12
Thu,18:02:34,rwanda,kenya,196.201.222.166,196.201.222.166,29,13
Thu,18:02:34,rwanda,kenya,172.17.28.1,172.17.28.1,29,14
Thu,18:02:34,rwanda,kenya,172.17.28.1,172.17.28.1,30,15
Thu,18:02:34,rwanda,kenya,172.17.28.1,172.17.28.1,33,16
Thu,18:02:34,rwanda,kenya,*,*,*,17
Thu,18:02:34,rwanda,kenya,*,*,*,18
Thu,18:02:34,rwanda,kenya,*,*,*,19
Thu,18:02:34,rwanda,kenya,*,*,*,20
Thu,18:02:34,rwanda,kenya,*,*,*,21
Thu,18:02:34,rwanda,kenya,*,*,*,22
Thu,18:02:34,rwanda,kenya,*,*,*,23
Thu,18:02:34,rwanda,kenya,*,*,*,24
Thu,18:02:34,rwanda,kenya,*,*,*,25
Thu,18:02:34,rwanda,kenya,*,*,*,26
Thu,18:02:34,rwanda,kenya,*,*,*,27
Thu,18:02:34,rwanda,kenya,*,*,*,28
Thu,18:02:34,rwanda,kenya,*,*,*,29
Thu,18:02:34,rwanda,kenya,*,*,*,30
Thu,18:13:04,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,18:13:04,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,18:13:04,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,18:13:04,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,18:13:04,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,18:13:04,rwanda,kenya,197.243.126.29,197.243.126.29,23,6
Thu,18:13:04,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,18:13:04,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,17,8
Thu,18:13:04,rwanda,kenya,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,18,9
Thu,18:13:04,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,18,10
Thu,18:13:04,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Thu,18:13:04,rwanda,kenya,196.223.21.15,196.223.21.15,19,12
Thu,18:13:04,rwanda,kenya,196.201.222.166,196.201.222.166,29,13
Thu,18:13:04,rwanda,kenya,172.17.28.1,172.17.28.1,31,14
Thu,18:13:04,rwanda,kenya,172.17.28.1,172.17.28.1,31,15
Thu,18:13:04,rwanda,kenya,*,*,*,16
Thu,18:13:04,rwanda,kenya,*,*,*,17
Thu,18:13:04,rwanda,kenya,*,*,*,18
Thu,18:13:04,rwanda,kenya,*,*,*,19
Thu,18:13:04,rwanda,kenya,*,*,*,20
Thu,18:13:04,rwanda,kenya,*,*,*,21
Thu,18:13:04,rwanda,kenya,*,*,*,22
Thu,18:13:04,rwanda,kenya,*,*,*,23
Thu,18:13:04,rwanda,kenya,*,*,*,24
Thu,18:13:04,rwanda,kenya,*,*,*,25
Thu,18:13:04,rwanda,kenya,*,*,*,26
Thu,18:13:04,rwanda,kenya,*,*,*,27
Thu,18:13:04,rwanda,kenya,*,*,*,28
Thu,18:13:04,rwanda,kenya,*,*,*,29
