Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,00:38:21,rwanda,oregon,54.239.42.238,54.239.42.238,386,25
Thu,00:38:21,rwanda,oregon,52.93.12.160,52.93.12.160,386,26
Thu,00:38:21,rwanda,oregon,52.93.12.80,52.93.12.80,338,27
Thu,00:38:21,rwanda,oregon,*,*,*,28
Thu,00:38:21,rwanda,oregon,52.93.12.239,52.93.12.239,380,29
Thu,00:38:21,rwanda,oregon,*,*,*,30
Thu,00:53:59,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,00:53:59,rwanda,oregon,41.74.174.49,41.74.174.49,5,2
Thu,00:53:59,rwanda,oregon,197.243.126.165,197.243.126.165,6,3
Thu,00:53:59,rwanda,oregon,192.168.1.253,192.168.1.253,6,4
Thu,00:53:59,rwanda,oregon,192.168.1.230,192.168.1.230,7,5
Thu,00:53:59,rwanda,oregon,197.243.126.29,197.243.126.29,8,6
Thu,00:53:59,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,00:53:59,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,188,8
Thu,00:53:59,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,189,9
Thu,00:53:59,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,185,10
Thu,00:53:59,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,30,11
Thu,00:53:59,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,92,12
Thu,00:53:59,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,284,13
Thu,00:53:59,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,284,14
Thu,00:53:59,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,284,15
Thu,00:53:59,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,284,16
Thu,00:53:59,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,284,17
Thu,00:53:59,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,289,18
Thu,00:53:59,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,385,19
Thu,00:53:59,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,385,20
Thu,00:53:59,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,385,21
Thu,00:53:59,rwanda,oregon,six01-sea4.amazon.com,206.81.80.147,385,22
Thu,00:53:59,rwanda,oregon,52.95.52.88,52.95.52.88,385,23
Thu,00:53:59,rwanda,oregon,52.95.52.27,52.95.52.27,377,24
Thu,00:53:59,rwanda,oregon,54.239.42.231,54.239.42.231,377,25
Thu,00:53:59,rwanda,oregon,54.239.43.130,54.239.43.130,377,26
Thu,00:53:59,rwanda,oregon,52.93.12.196,52.93.12.196,377,27
Thu,00:53:59,rwanda,oregon,52.93.13.32,52.93.13.32,377,28
Thu,00:53:59,rwanda,oregon,52.93.12.182,52.93.12.182,316,29
Thu,00:53:59,rwanda,oregon,52.93.12.59,52.93.12.59,318,30
Thu,01:09:44,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,01:09:44,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,01:09:44,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,01:09:44,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,01:09:44,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,01:09:44,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,01:09:44,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Thu,01:09:44,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,199,8
Thu,01:09:44,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,199,9
Thu,01:09:44,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,199,10
Thu,01:09:44,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,25,11
Thu,01:09:44,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Thu,01:09:44,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,277,13
Thu,01:09:44,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,277,14
Thu,01:09:44,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,277,15
Thu,01:09:44,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,277,16
Thu,01:09:44,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,277,17
Thu,01:09:44,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,287,18
Thu,01:09:44,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,382,19
Thu,01:09:44,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,382,20
Thu,01:09:44,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,382,21
Thu,01:09:44,rwanda,oregon,six02-sea4.amazon.com,206.81.80.248,382,22
Thu,01:09:44,rwanda,oregon,52.95.52.54,52.95.52.54,382,23
Thu,01:09:44,rwanda,oregon,52.95.53.135,52.95.53.135,339,24
Thu,01:09:44,rwanda,oregon,54.239.43.118,54.239.43.118,339,25
Thu,01:09:44,rwanda,oregon,54.239.42.194,54.239.42.194,339,26
Thu,01:09:44,rwanda,oregon,52.93.12.120,52.93.12.120,339,27
Thu,01:09:44,rwanda,oregon,52.93.13.33,52.93.13.33,339,28
Thu,01:09:44,rwanda,oregon,52.93.12.104,52.93.12.104,382,29
Thu,01:09:44,rwanda,oregon,52.93.12.173,52.93.12.173,315,30
Thu,01:25:35,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,01:25:35,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,01:25:35,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,01:25:35,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,01:25:35,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,01:25:35,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,01:25:35,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,01:25:35,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Thu,01:25:35,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Thu,01:25:35,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,184,10
Thu,01:25:35,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,29,11
Thu,01:25:35,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Thu,01:25:35,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Thu,01:25:35,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,194,14
Thu,01:25:35,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,223,15
Thu,01:25:35,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,248,16
Thu,01:25:35,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,260,17
Thu,01:25:35,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,282,18
