Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,18:12:28,rwanda,congo_DR,192.168.1.253,192.168.1.253,8,4
Wed,18:12:28,rwanda,congo_DR,192.168.1.230,192.168.1.230,9,5
Wed,18:12:28,rwanda,congo_DR,197.243.126.29,197.243.126.29,8,6
Wed,18:12:28,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Wed,18:12:28,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,179,8
Wed,18:12:28,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,179,9
Wed,18:12:28,rwanda,congo_DR,197.155.94.167.liquidtelecom.net,197.155.94.167,24,10
Wed,18:12:28,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,179,11
Wed,18:12:28,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,174,12
Wed,18:12:28,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,202,13
Wed,18:12:28,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,202,14
Wed,18:12:28,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,202,15
Wed,18:12:28,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,231,16
Wed,18:12:28,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,336,17
Wed,18:12:28,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,327,18
Wed,18:12:28,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,319,19
Wed,18:12:28,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,330,20
Wed,18:12:28,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,357,21
Wed,18:12:28,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,349,22
Wed,18:12:28,rwanda,congo_DR,162-144-240-167.unifiedlayer.com,162.144.240.167,342,23
Wed,18:12:28,rwanda,congo_DR,162-144-240-23.unifiedlayer.com,162.144.240.23,381,24
Wed,18:12:28,rwanda,congo_DR,just57.justhost.com,173.254.28.57,381,25
Wed,18:22:34,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Wed,18:22:34,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Wed,18:22:34,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Wed,18:22:34,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Wed,18:22:34,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Wed,18:22:34,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Wed,18:22:34,rwanda,congo_DR,41.223.224.210,41.223.224.210,3,7
Wed,18:22:34,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,162,8
Wed,18:22:34,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,162,9
Wed,18:22:34,rwanda,congo_DR,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,24,10
Wed,18:22:34,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Wed,18:22:34,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,161,12
Wed,18:22:34,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,162,13
Wed,18:22:34,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,164,14
Wed,18:22:34,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,162,15
Wed,18:22:34,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,235,16
Wed,18:22:34,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,315,17
Wed,18:22:34,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,318,18
Wed,18:22:34,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,323,19
Wed,18:22:34,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,310,20
Wed,18:22:34,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,330,21
Wed,18:22:34,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,332,22
Wed,18:22:34,rwanda,congo_DR,162-144-240-143.unifiedlayer.com,162.144.240.143,346,23
Wed,18:22:34,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,335,24
Wed,18:22:34,rwanda,congo_DR,just57.justhost.com,173.254.28.57,324,25
Wed,18:30:42,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Wed,18:30:42,rwanda,congo_DR,41.74.174.49,41.74.174.49,6,2
Wed,18:30:42,rwanda,congo_DR,197.243.126.165,197.243.126.165,7,3
Wed,18:30:42,rwanda,congo_DR,192.168.1.253,192.168.1.253,7,4
Wed,18:30:42,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Wed,18:30:42,rwanda,congo_DR,197.243.126.29,197.243.126.29,7,6
Wed,18:30:42,rwanda,congo_DR,41.223.224.210,41.223.224.210,13,7
Wed,18:30:42,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,191,8
Wed,18:30:42,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,191,9
Wed,18:30:42,rwanda,congo_DR,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,24,10
Wed,18:30:42,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,191,11
Wed,18:30:42,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,161,12
Wed,18:30:42,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,161,13
