Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,05:07:30,rwanda,ghana,192.168.1.230,192.168.1.230,7,5
Thu,05:07:30,rwanda,ghana,197.243.126.29,197.243.126.29,7,6
Thu,05:07:30,rwanda,ghana,41.223.224.210,41.223.224.210,5,7
Thu,05:07:30,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,196,8
Thu,05:07:30,rwanda,ghana,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,195,9
Thu,05:07:30,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,27,10
Thu,05:07:30,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,196,11
Thu,05:07:30,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,196,12
Thu,05:07:30,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,225,13
Thu,05:07:30,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,225,14
Thu,05:07:30,rwanda,ghana,10.118.46.106,10.118.46.106,429,15
Thu,05:07:30,rwanda,ghana,41.21.232.70,41.21.232.70,429,16
Thu,05:07:30,rwanda,ghana,*,*,*,17
Thu,05:07:30,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,400,18
Thu,05:07:30,rwanda,ghana,197.255.127.2,197.255.127.2,400,19
Thu,05:07:30,rwanda,ghana,197.255.127.35,197.255.127.35,402,20
Thu,05:07:30,rwanda,ghana,197.255.125.213,197.255.125.213,408,21
Thu,05:24:08,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,05:24:08,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Thu,05:24:08,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Thu,05:24:08,rwanda,ghana,192.168.1.253,192.168.1.253,4,4
Thu,05:24:08,rwanda,ghana,192.168.1.230,192.168.1.230,6,5
Thu,05:24:08,rwanda,ghana,197.243.126.29,197.243.126.29,6,6
Thu,05:24:08,rwanda,ghana,41.223.224.210,41.223.224.210,3,7
Thu,05:24:08,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,286,8
Thu,05:24:08,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,286,9
Thu,05:24:08,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,26,10
Thu,05:24:08,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,286,11
Thu,05:24:08,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,284,12
Thu,05:24:08,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,193,13
Thu,05:24:08,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,194,14
Thu,05:24:08,rwanda,ghana,10.118.46.106,10.118.46.106,499,15
Thu,05:24:08,rwanda,ghana,41.21.232.70,41.21.232.70,499,16
Thu,05:24:08,rwanda,ghana,*,*,*,17
Thu,05:24:08,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,400,18
Thu,05:24:08,rwanda,ghana,197.255.127.2,197.255.127.2,400,19
Thu,05:24:08,rwanda,ghana,197.255.127.35,197.255.127.35,403,20
Thu,05:24:08,rwanda,ghana,197.255.125.213,197.255.125.213,511,21
Thu,05:40:44,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,05:40:44,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Thu,05:40:44,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Thu,05:40:44,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Thu,05:40:44,rwanda,ghana,192.168.1.230,192.168.1.230,5,5
Thu,05:40:44,rwanda,ghana,197.243.126.29,197.243.126.29,5,6
Thu,05:40:44,rwanda,ghana,41.223.224.210,41.223.224.210,5,7
Thu,05:40:44,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Thu,05:40:44,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,195,9
Thu,05:40:44,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,26,10
Thu,05:40:44,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,195,11
Thu,05:40:44,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,196,12
Thu,05:40:44,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,277,13
Thu,05:40:44,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,243,14
Thu,05:40:44,rwanda,ghana,10.118.46.106,10.118.46.106,447,15
Thu,05:40:44,rwanda,ghana,41.21.232.70,41.21.232.70,448,16
Thu,05:40:44,rwanda,ghana,*,*,*,17
Thu,05:40:44,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,400,18
Thu,05:40:44,rwanda,ghana,197.255.127.2,197.255.127.2,400,19
Thu,05:40:44,rwanda,ghana,197.255.127.35,197.255.127.35,406,20
Thu,05:40:44,rwanda,ghana,197.255.125.213,197.255.125.213,402,21
Thu,05:55:48,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,05:55:48,rwanda,ghana,41.74.174.49,41.74.174.49,6,2
Thu,05:55:48,rwanda,ghana,197.243.126.165,197.243.126.165,6,3
Thu,05:55:48,rwanda,ghana,192.168.1.253,192.168.1.253,7,4
Thu,05:55:48,rwanda,ghana,192.168.1.230,192.168.1.230,8,5
Thu,05:55:48,rwanda,ghana,197.243.126.29,197.243.126.29,8,6
Thu,05:55:48,rwanda,ghana,41.223.224.210,41.223.224.210,4,7
Thu,05:55:48,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,258,8
Thu,05:55:48,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,258,9
Thu,05:55:48,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,26,10
Thu,05:55:48,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,258,11
Thu,05:55:48,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,253,12
Thu,05:55:48,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,194,13
Thu,05:55:48,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,194,14
Thu,05:55:48,rwanda,ghana,10.118.46.106,10.118.46.106,498,15
Thu,05:55:48,rwanda,ghana,41.21.232.70,41.21.232.70,498,16
Thu,05:55:48,rwanda,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,498,17
Thu,05:55:48,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,402,18
Thu,05:55:48,rwanda,ghana,197.255.127.2,197.255.127.2,400,19
Thu,05:55:48,rwanda,ghana,197.255.127.35,197.255.127.35,403,20
Thu,05:55:48,rwanda,ghana,197.255.125.213,197.255.125.213,511,21
Wed,22:03:43,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,22:03:43,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Wed,22:03:43,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Wed,22:03:43,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Wed,22:03:43,rwanda,ghana,192.168.1.230,192.168.1.230,5,5
Wed,22:03:43,rwanda,ghana,197.243.126.29,197.243.126.29,21,6
Wed,22:03:43,rwanda,ghana,41.223.224.210,41.223.224.210,7,7
Wed,22:03:43,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,193,8
Wed,22:03:43,rwanda,ghana,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,194,9
Wed,22:03:43,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,26,10
