Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:08:21,rwanda,congo_DR,ae-2.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.14,291,20
Tue,19:08:21,rwanda,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,276,21
Tue,19:08:21,rwanda,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,274,22
Tue,19:08:21,rwanda,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,305,23
Tue,19:08:21,rwanda,congo_DR,162-144-240-161.unifiedlayer.com,162.144.240.161,340,24
Tue,19:08:21,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,336,25
Tue,19:08:21,rwanda,congo_DR,just57.justhost.com,173.254.28.57,331,26
Tue,19:18:41,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:18:41,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,19:18:41,rwanda,congo_DR,197.243.126.165,197.243.126.165,4,3
Tue,19:18:41,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,19:18:41,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Tue,19:18:41,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Tue,19:18:41,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,19:18:41,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,163,8
Tue,19:18:41,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,163,9
Tue,19:18:41,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Tue,19:18:41,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,19:18:41,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,161,12
Tue,19:18:41,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,162,13
Tue,19:18:41,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Tue,19:18:41,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,162,15
Tue,19:18:41,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,234,16
Tue,19:18:41,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,234,17
Tue,19:18:41,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,238,18
Tue,19:18:41,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,268,19
Tue,19:18:41,rwanda,congo_DR,ae-2.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.14,270,20
Tue,19:18:41,rwanda,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,281,21
Tue,19:18:41,rwanda,congo_DR,162-215-243-9.unifiedlayer.com,162.215.243.9,271,22
Tue,19:18:41,rwanda,congo_DR,162-215-243-235.unifiedlayer.com,162.215.243.235,344,23
Tue,19:18:41,rwanda,congo_DR,162-144-240-145.unifiedlayer.com,162.144.240.145,330,24
Tue,19:18:41,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,319,25
Tue,19:18:41,rwanda,congo_DR,just57.justhost.com,173.254.28.57,309,26
Tue,19:29:18,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:29:18,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,19:29:18,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,19:29:18,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,19:29:18,rwanda,congo_DR,192.168.1.230,192.168.1.230,8,5
Tue,19:29:18,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Tue,19:29:18,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Tue,19:29:18,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,204,8
Tue,19:29:18,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,204,9
Tue,19:29:18,rwanda,congo_DR,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,25,10
Tue,19:29:18,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,204,11
Tue,19:29:18,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,200,12
Tue,19:29:18,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,197,13
Tue,19:29:18,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,162,14
Tue,19:29:18,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,162,15
Tue,19:29:18,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,233,16
Tue,19:29:18,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,228,17
Tue,19:29:18,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,300,18
Tue,19:29:18,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,290,19
Tue,19:29:18,rwanda,congo_DR,ae-2.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.14,290,20
Tue,19:29:18,rwanda,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,290,21
Tue,19:29:18,rwanda,congo_DR,162-215-243-9.unifiedlayer.com,162.215.243.9,270,22
Tue,19:29:18,rwanda,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,396,23
Tue,19:29:18,rwanda,congo_DR,162-144-240-153.unifiedlayer.com,162.144.240.153,396,24
Tue,19:29:18,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,373,25
Tue,19:29:18,rwanda,congo_DR,just57.justhost.com,173.254.28.57,372,26
Tue,19:39:39,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Tue,19:39:39,rwanda,congo_DR,41.74.174.49,41.74.174.49,7,2
Tue,19:39:39,rwanda,congo_DR,197.243.126.165,197.243.126.165,10,3
Tue,19:39:39,rwanda,congo_DR,192.168.1.253,192.168.1.253,10,4
Tue,19:39:39,rwanda,congo_DR,192.168.1.230,192.168.1.230,10,5
Tue,19:39:39,rwanda,congo_DR,197.243.126.29,197.243.126.29,12,6
Tue,19:39:39,rwanda,congo_DR,41.223.224.210,41.223.224.210,8,7
Tue,19:39:39,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,163,8
Tue,19:39:39,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,163,9
Tue,19:39:39,rwanda,congo_DR,197.155.94.167.liquidtelecom.net,197.155.94.167,24,10
Tue,19:39:39,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,19:39:39,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,286,12
Tue,19:39:39,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,251,13
Tue,19:39:39,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,251,14
Tue,19:39:39,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,251,15
Tue,19:39:39,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,250,16
Tue,19:39:39,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,249,17
Tue,19:39:39,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,249,18
Tue,19:39:39,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,269,19
Tue,19:39:39,rwanda,congo_DR,ae-2.r10.dllstx09.us.bb.gin.ntt.net,129.250.4.82,283,20
Tue,19:39:39,rwanda,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,277,21
Tue,19:39:39,rwanda,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,277,22
Tue,19:39:39,rwanda,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,311,23
Tue,19:39:39,rwanda,congo_DR,162-144-240-155.unifiedlayer.com,162.144.240.155,316,24
Tue,19:39:39,rwanda,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,318,25
Tue,19:39:39,rwanda,congo_DR,just57.justhost.com,173.254.28.57,308,26
Tue,19:50:24,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:50:24,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,19:50:24,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,19:50:24,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,19:50:24,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Tue,19:50:24,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Tue,19:50:24,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,19:50:24,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,164,8
Tue,19:50:24,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,164,9
Tue,19:50:24,rwanda,congo_DR,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,24,10
Tue,19:50:24,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,19:50:24,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,19:50:24,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,210,13
Tue,19:50:24,rwanda,congo_DR,*,*,*,14
Tue,19:50:24,rwanda,congo_DR,*,*,*,15
Tue,19:50:24,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,237,16
Tue,19:50:24,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,237,17
Tue,19:50:24,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,237,18
Tue,19:50:24,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,269,19
Tue,19:50:24,rwanda,congo_DR,ae-2.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.14,275,20
