Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:15:38,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,267,22
Wed,16:15:38,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,166,23
Wed,16:15:38,oregon,kenya,195.219.174.134,195.219.174.134,317,24
Wed,16:15:38,oregon,kenya,195.219.174.134,195.219.174.134,317,25
Wed,16:15:38,oregon,kenya,196.201.222.166,196.201.222.166,310,26
Wed,16:15:38,oregon,kenya,*,*,*,27
Wed,16:15:38,oregon,kenya,196.201.222.166,196.201.222.166,301,28
Wed,16:15:38,oregon,kenya,*,*,*,29
Wed,16:15:38,oregon,kenya,*,*,*,30
Wed,16:22:09,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,21,1
Wed,16:22:09,oregon,kenya,100.66.8.98,100.66.8.98,13,2
Wed,16:22:09,oregon,kenya,100.66.10.10,100.66.10.10,11,3
Wed,16:22:09,oregon,kenya,100.66.7.9,100.66.7.9,22,4
Wed,16:22:09,oregon,kenya,100.66.4.197,100.66.4.197,13,5
Wed,16:22:09,oregon,kenya,100.65.8.161,100.65.8.161,0,6
Wed,16:22:09,oregon,kenya,52.93.15.216,52.93.15.216,1,7
Wed,16:22:09,oregon,kenya,52.93.12.208,52.93.12.208,2,8
Wed,16:22:09,oregon,kenya,52.93.12.89,52.93.12.89,2,9
Wed,16:22:09,oregon,kenya,54.239.43.133,54.239.43.133,8,10
Wed,16:22:09,oregon,kenya,52.95.53.6,52.95.53.6,18,11
Wed,16:22:09,oregon,kenya,52.95.52.149,52.95.52.149,7,12
Wed,16:22:09,oregon,kenya,52.95.52.94,52.95.52.94,40,13
Wed,16:22:09,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,9,14
Wed,16:22:09,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,15
Wed,16:22:09,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,269,16
Wed,16:22:09,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,268,17
Wed,16:22:09,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,18
Wed,16:22:09,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,268,19
Wed,16:22:09,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,257,20
Wed,16:22:09,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,266,21
Wed,16:22:09,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,259,22
Wed,16:22:09,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,259,23
Wed,16:22:09,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,24
Wed,16:22:09,oregon,kenya,196.201.222.89,196.201.222.89,295,25
Wed,16:22:09,oregon,kenya,195.219.174.134,195.219.174.134,316,26
Wed,16:22:09,oregon,kenya,196.201.222.166,196.201.222.166,300,27
Wed,16:22:09,oregon,kenya,*,*,*,28
Wed,16:22:09,oregon,kenya,*,*,*,29
Wed,16:22:09,oregon,kenya,*,*,*,30
Wed,16:28:51,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,21,1
Wed,16:28:51,oregon,kenya,100.66.8.50,100.66.8.50,19,2
Wed,16:28:51,oregon,kenya,100.66.10.128,100.66.10.128,14,3
Wed,16:28:51,oregon,kenya,100.66.7.1,100.66.7.1,21,4
Wed,16:28:51,oregon,kenya,100.66.4.129,100.66.4.129,12,5
Wed,16:28:51,oregon,kenya,100.65.10.161,100.65.10.161,0,6
Wed,16:28:51,oregon,kenya,205.251.232.254,205.251.232.254,1,7
Wed,16:28:51,oregon,kenya,52.93.12.136,52.93.12.136,3,8
Wed,16:28:51,oregon,kenya,52.93.12.117,52.93.12.117,2,9
Wed,16:28:51,oregon,kenya,54.239.43.119,54.239.43.119,6,10
Wed,16:28:51,oregon,kenya,54.239.42.222,54.239.42.222,7,11
Wed,16:28:51,oregon,kenya,52.95.53.142,52.95.53.142,14,12
Wed,16:28:51,oregon,kenya,52.95.52.45,52.95.52.45,7,13
Wed,16:28:51,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Wed,16:28:51,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,6,15
Wed,16:28:51,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,269,16
Wed,16:28:51,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,17
Wed,16:28:51,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,269,18
Wed,16:28:51,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,269,19
Wed,16:28:51,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,267,20
Wed,16:28:51,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,266,21
Wed,16:28:51,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,261,22
Wed,16:28:51,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,23
Wed,16:28:51,oregon,kenya,195.219.174.134,195.219.174.134,309,24
Wed,16:28:51,oregon,kenya,196.201.222.89,196.201.222.89,304,25
Wed,16:28:51,oregon,kenya,195.219.174.134,195.219.174.134,316,26
Wed,16:28:51,oregon,kenya,*,*,*,27
Wed,16:28:51,oregon,kenya,196.201.222.166,196.201.222.166,310,28
Wed,16:28:51,oregon,kenya,*,*,*,29
Wed,16:28:51,oregon,kenya,*,*,*,30
Wed,16:35:12,oregon,kenya,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,21,1
Wed,16:35:12,oregon,kenya,100.66.8.90,100.66.8.90,14,2
Wed,16:35:12,oregon,kenya,100.66.10.234,100.66.10.234,22,3
Wed,16:35:12,oregon,kenya,100.66.7.201,100.66.7.201,22,4
Wed,16:35:12,oregon,kenya,100.66.4.135,100.66.4.135,17,5
Wed,16:35:12,oregon,kenya,100.65.11.225,100.65.11.225,0,6
Wed,16:35:12,oregon,kenya,52.93.15.216,52.93.15.216,3,7
Wed,16:35:12,oregon,kenya,52.93.13.18,52.93.13.18,17,8
Wed,16:35:12,oregon,kenya,52.93.12.49,52.93.12.49,3,9
Wed,16:35:12,oregon,kenya,54.239.43.131,54.239.43.131,8,10
Wed,16:35:12,oregon,kenya,52.95.52.56,52.95.52.56,11,11
Wed,16:35:12,oregon,kenya,52.95.52.56,52.95.52.56,9,12
Wed,16:35:12,oregon,kenya,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,7,13
Wed,16:35:12,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,14
Wed,16:35:12,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Wed,16:35:12,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,6,16
Wed,16:35:12,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,17
Wed,16:35:12,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,267,18
Wed,16:35:12,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,19
Wed,16:35:12,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,266,20
