Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:29:23,rwanda,kenya,172.17.28.1,172.17.28.1,162,17
Mon,10:29:23,rwanda,kenya,*,*,*,18
Mon,10:29:23,rwanda,kenya,*,*,*,19
Mon,10:29:23,rwanda,kenya,*,*,*,20
Mon,10:29:23,rwanda,kenya,*,*,*,21
Mon,10:29:23,rwanda,kenya,*,*,*,22
Mon,10:29:23,rwanda,kenya,*,*,*,23
Mon,10:29:23,rwanda,kenya,*,*,*,24
Mon,10:29:23,rwanda,kenya,*,*,*,25
Mon,10:29:23,rwanda,kenya,*,*,*,26
Mon,10:29:23,rwanda,kenya,*,*,*,27
Mon,10:29:23,rwanda,kenya,*,*,*,28
Mon,10:29:23,rwanda,kenya,*,*,*,29
Mon,10:29:23,rwanda,kenya,*,*,*,30
Mon,10:39:38,rwanda,kenya,gateway,192.168.230.1,2,1
Mon,10:39:38,rwanda,kenya,192.168.15.2,192.168.15.2,2,2
Mon,10:39:38,rwanda,kenya,192.168.3.176,192.168.3.176,6,3
Mon,10:39:38,rwanda,kenya,192.168.3.248,192.168.3.248,6,4
Mon,10:39:38,rwanda,kenya,197.243.115.237,197.243.115.237,6,5
Mon,10:39:38,rwanda,kenya,192.168.120.45,192.168.120.45,6,6
Mon,10:39:38,rwanda,kenya,192.168.1.241,192.168.1.241,4,7
Mon,10:39:38,rwanda,kenya,197.243.126.29,197.243.126.29,3,8
Mon,10:39:38,rwanda,kenya,41.223.224.210,41.223.224.210,228,9
Mon,10:39:38,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,229,10
Mon,10:39:38,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,229,11
Mon,10:39:38,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,225,12
Mon,10:39:38,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,228,13
Mon,10:39:38,rwanda,kenya,*,*,*,14
Mon,10:39:38,rwanda,kenya,196.201.222.233,196.201.222.233,43,15
Mon,10:39:38,rwanda,kenya,196.201.222.166,196.201.222.166,48,16
Mon,10:39:38,rwanda,kenya,172.17.28.1,172.17.28.1,44,17
Mon,10:39:38,rwanda,kenya,172.17.28.1,172.17.28.1,44,18
Mon,10:39:38,rwanda,kenya,*,*,*,19
Mon,10:39:38,rwanda,kenya,*,*,*,20
Mon,10:39:38,rwanda,kenya,*,*,*,21
Mon,10:39:38,rwanda,kenya,*,*,*,22
Mon,10:39:38,rwanda,kenya,*,*,*,23
Mon,10:39:38,rwanda,kenya,*,*,*,24
Mon,10:39:38,rwanda,kenya,*,*,*,25
Mon,10:39:38,rwanda,kenya,*,*,*,26
Mon,10:39:38,rwanda,kenya,*,*,*,27
Mon,10:39:38,rwanda,kenya,*,*,*,28
Mon,10:39:38,rwanda,kenya,*,*,*,29
Mon,10:39:38,rwanda,kenya,*,*,*,30
Mon,10:50:01,rwanda,kenya,gateway,192.168.230.1,1,1
Mon,10:50:01,rwanda,kenya,192.168.15.2,192.168.15.2,1,2
Mon,10:50:01,rwanda,kenya,192.168.3.176,192.168.3.176,1,3
Mon,10:50:01,rwanda,kenya,192.168.3.248,192.168.3.248,2,4
Mon,10:50:01,rwanda,kenya,197.243.115.237,197.243.115.237,2,5
Mon,10:50:01,rwanda,kenya,192.168.120.45,192.168.120.45,3,6
Mon,10:50:01,rwanda,kenya,192.168.1.241,192.168.1.241,13,7
Mon,10:50:01,rwanda,kenya,197.243.126.29,197.243.126.29,2,8
Mon,10:50:01,rwanda,kenya,41.223.224.210,41.223.224.210,225,9
Mon,10:50:01,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,225,10
Mon,10:50:01,rwanda,kenya,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,222,11
Mon,10:50:01,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,226,12
Mon,10:50:01,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,225,13
Mon,10:50:01,rwanda,kenya,196.223.21.15,196.223.21.15,35,14
Mon,10:50:01,rwanda,kenya,196.201.222.233,196.201.222.233,39,15
Mon,10:50:01,rwanda,kenya,196.201.222.166,196.201.222.166,46,16
Mon,10:50:01,rwanda,kenya,172.17.28.1,172.17.28.1,46,17
