Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:38:49,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,16:38:49,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,148,16
Tue,16:38:49,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,147,17
Tue,16:38:49,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,155,18
Tue,16:38:49,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,19
Tue,16:38:49,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,148,20
Tue,16:38:49,oregon,algeria,195.219.83.30,195.219.83.30,141,21
Tue,16:38:49,oregon,algeria,195.219.83.30,195.219.83.30,142,22
Tue,16:38:49,oregon,algeria,*,*,*,23
Tue,16:38:49,oregon,algeria,*,*,*,24
Tue,16:38:49,oregon,algeria,*,*,*,25
Tue,16:38:49,oregon,algeria,*,*,*,26
Tue,16:38:49,oregon,algeria,*,*,*,27
Tue,16:38:49,oregon,algeria,*,*,*,28
Tue,16:38:49,oregon,algeria,*,*,*,29
Tue,16:38:49,oregon,algeria,*,*,*,30
Tue,16:45:20,oregon,algeria,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,21,1
Tue,16:45:20,oregon,algeria,100.66.8.172,100.66.8.172,11,2
Tue,16:45:20,oregon,algeria,100.66.10.42,100.66.10.42,20,3
Tue,16:45:20,oregon,algeria,100.66.7.199,100.66.7.199,14,4
Tue,16:45:20,oregon,algeria,100.66.4.61,100.66.4.61,20,5
Tue,16:45:20,oregon,algeria,100.65.8.97,100.65.8.97,1,6
Tue,16:45:20,oregon,algeria,52.93.15.222,52.93.15.222,1,7
Tue,16:45:20,oregon,algeria,52.93.12.202,52.93.12.202,19,8
Tue,16:45:20,oregon,algeria,52.93.12.55,52.93.12.55,3,9
Tue,16:45:20,oregon,algeria,54.239.42.195,54.239.42.195,8,10
Tue,16:45:20,oregon,algeria,54.239.42.224,54.239.42.224,8,11
Tue,16:45:20,oregon,algeria,52.95.52.151,52.95.52.151,7,12
Tue,16:45:20,oregon,algeria,52.95.52.191,52.95.52.191,8,13
Tue,16:45:20,oregon,algeria,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Tue,16:45:20,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,16:45:20,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Tue,16:45:20,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,17
Tue,16:45:20,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,18
Tue,16:45:20,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,19
Tue,16:45:20,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,161,20
Tue,16:45:20,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,149,21
Tue,16:45:20,oregon,algeria,195.219.83.30,195.219.83.30,142,22
Tue,16:45:20,oregon,algeria,*,*,*,23
Tue,16:45:20,oregon,algeria,*,*,*,24
Tue,16:45:20,oregon,algeria,*,*,*,25
Tue,16:45:20,oregon,algeria,*,*,*,26
Tue,16:45:20,oregon,algeria,*,*,*,27
Tue,16:45:20,oregon,algeria,*,*,*,28
Tue,16:45:20,oregon,algeria,*,*,*,29
Tue,16:45:20,oregon,algeria,*,*,*,30
Tue,16:51:58,oregon,algeria,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,19,1
Tue,16:51:58,oregon,algeria,100.66.8.68,100.66.8.68,22,2
Tue,16:51:58,oregon,algeria,100.66.10.170,100.66.10.170,20,3
Tue,16:51:58,oregon,algeria,100.66.6.231,100.66.6.231,22,4
Tue,16:51:58,oregon,algeria,100.66.4.19,100.66.4.19,14,5
Tue,16:51:58,oregon,algeria,100.65.8.1,100.65.8.1,2,6
Tue,16:51:58,oregon,algeria,54.239.48.178,54.239.48.178,2,7
Tue,16:51:58,oregon,algeria,52.93.13.54,52.93.13.54,42,8
Tue,16:51:58,oregon,algeria,52.93.12.127,52.93.12.127,2,9
Tue,16:51:58,oregon,algeria,54.239.42.255,54.239.42.255,8,10
Tue,16:51:58,oregon,algeria,52.95.53.10,52.95.53.10,11,11
Tue,16:51:58,oregon,algeria,52.95.52.17,52.95.52.17,7,12
