Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:46:17,oregon,rwanda,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,17,1
Tue,16:46:17,oregon,rwanda,100.66.8.60,100.66.8.60,13,2
Tue,16:46:17,oregon,rwanda,100.66.11.12,100.66.11.12,16,3
Tue,16:46:17,oregon,rwanda,100.66.7.11,100.66.7.11,51,4
Tue,16:46:17,oregon,rwanda,100.66.4.93,100.66.4.93,20,5
Tue,16:46:17,oregon,rwanda,100.65.9.161,100.65.9.161,1,6
Tue,16:46:17,oregon,rwanda,52.93.15.216,52.93.15.216,1,7
Tue,16:46:17,oregon,rwanda,52.93.12.94,52.93.12.94,2,8
Tue,16:46:17,oregon,rwanda,52.93.12.229,52.93.12.229,1,9
Tue,16:46:17,oregon,rwanda,54.239.43.131,54.239.43.131,8,10
Tue,16:46:17,oregon,rwanda,52.95.52.164,52.95.52.164,11,11
Tue,16:46:17,oregon,rwanda,52.95.52.158,52.95.52.158,10,12
Tue,16:46:17,oregon,rwanda,10ge1-12.core1.sea1.he.net,216.218.230.133,6,13
Tue,16:46:17,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,39,14
Tue,16:46:17,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,66,15
Tue,16:46:17,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,57,16
Tue,16:46:17,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,132,17
Tue,16:46:17,oregon,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,137,18
Tue,16:46:17,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,132,19
Tue,16:46:17,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,240,20
Tue,16:46:17,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,242,21
Tue,16:46:17,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,293,22
