Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.64.17.9,0,4
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.95.30.213,2,5
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.95.31.133,10,6
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.95.31.8,2,7
Tue,18:32:52,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,18:32:52,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,18:32:52,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.93.12.122,105,11
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.93.12.213,104,12
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.93.12.254,108,13
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.93.12.101,105,14
Tue,18:32:52,Asia-Northeast-1,US-West-1,52.93.13.75,104,15
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.65.9.0,116,16
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.66.4.252,115,17
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.66.6.162,123,18
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.66.2.229,123,19
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.66.0.117,115,20
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.65.0.97,105,21
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.64.13.213,105,22
Tue,18:32:52,Asia-Northeast-1,US-West-1,100.64.1.126,105,23
Tue,18:32:52,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,18:38:40,Asia-Northeast-1,US-West-1,175.41.192.148,19,1
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.64.0.140,21,2
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.64.2.69,20,3
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.64.17.101,0,4
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.95.30.123,11,6
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.95.31.22,2,7
Tue,18:38:40,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,18:38:40,Asia-Northeast-1,US-West-1,54.239.41.161,105,9
Tue,18:38:40,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.93.12.86,105,11
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.93.13.35,103,12
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.93.12.32,106,13
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.93.12.131,104,14
Tue,18:38:40,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.65.8.224,116,16
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.66.4.80,126,17
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.66.7.14,124,18
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.66.3.73,117,19
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.66.0.133,121,20
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.65.1.209,105,21
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.64.0.105,105,22
Tue,18:38:40,Asia-Northeast-1,US-West-1,100.64.7.10,105,23
Tue,18:38:40,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,19:25:15,Asia-Northeast-1,US-West-1,175.41.192.144,21,1
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.64.0.76,1,2
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.64.2.193,26,3
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.64.17.227,3,4
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.95.30.209,2,5
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.95.30.133,5,6
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.95.31.16,2,7
Tue,19:25:15,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Tue,19:25:15,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,19:25:15,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.93.12.158,121,11
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.93.12.147,104,12
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.93.12.252,128,13
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.93.12.245,104,14
Tue,19:25:15,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.65.11.96,130,16
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.66.4.12,116,17
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.66.7.100,126,18
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.66.3.175,136,19
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.66.0.51,122,20
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.65.1.81,105,21
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.64.11.89,105,22
Tue,19:25:15,Asia-Northeast-1,US-West-1,100.64.7.52,105,23
Tue,19:25:15,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,19:31:10,Asia-Northeast-1,US-West-1,175.41.192.150,12,1
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.64.2.200,13,2
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.64.0.7,12,3
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.64.16.49,1,4
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.95.30.207,1,5
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.95.30.125,12,6
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.95.30.10,1,7
Tue,19:31:10,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,19:31:10,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,19:31:10,Asia-Northeast-1,US-West-1,54.239.43.132,105,10
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.93.12.122,125,11
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.93.12.255,105,12
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.93.12.34,107,13
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.93.12.59,104,14
Tue,19:31:10,Asia-Northeast-1,US-West-1,52.93.15.217,105,15
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.65.11.128,125,16
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.66.4.192,112,17
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.66.7.232,116,18
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.66.2.227,121,19
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.66.0.21,116,20
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.65.3.97,105,21
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.64.13.115,105,22
Tue,19:31:10,Asia-Northeast-1,US-West-1,100.64.7.44,105,23
Tue,19:31:10,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,19:36:48,Asia-Northeast-1,US-West-1,175.41.192.148,20,1
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.64.2.74,11,2
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.64.2.69,17,3
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.64.16.23,0,4
Tue,19:36:48,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,19:36:48,Asia-Northeast-1,US-West-1,52.95.31.127,4,6
Tue,19:36:48,Asia-Northeast-1,US-West-1,52.95.30.14,4,7
Tue,19:36:48,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Tue,19:36:48,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,19:36:48,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,19:36:48,Asia-Northeast-1,US-West-1,52.93.12.50,118,11
Tue,19:36:48,Asia-Northeast-1,US-West-1,52.93.12.75,104,12
Tue,19:36:48,Asia-Northeast-1,US-West-1,52.93.12.137,105,14
Tue,19:36:48,Asia-Northeast-1,US-West-1,54.239.48.177,105,15
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.65.9.0,123,16
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.66.4.112,122,17
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.66.7.132,123,18
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.66.3.233,125,19
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.66.0.207,124,20
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.65.2.65,105,21
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.64.11.65,105,22
Tue,19:36:48,Asia-Northeast-1,US-West-1,100.64.1.40,105,23
Tue,19:36:48,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,19:42:57,Asia-Northeast-1,US-West-1,175.41.192.144,21,1
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.64.2.72,19,2
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.64.2.5,20,3
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.64.17.231,0,4
Tue,19:42:57,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,19:42:57,Asia-Northeast-1,US-West-1,52.95.30.121,7,6
Tue,19:42:57,Asia-Northeast-1,US-West-1,52.95.30.8,1,7
Tue,19:42:57,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Tue,19:42:57,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,19:42:57,Asia-Northeast-1,US-West-1,54.239.43.132,105,10
Tue,19:42:57,Asia-Northeast-1,US-West-1,52.93.12.50,118,11
Tue,19:42:57,Asia-Northeast-1,US-West-1,52.93.12.249,104,12
Tue,19:42:57,Asia-Northeast-1,US-West-1,52.93.12.245,105,14
Tue,19:42:57,Asia-Northeast-1,US-West-1,54.239.48.177,104,15
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.65.11.192,116,16
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.66.4.116,119,17
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.66.7.206,126,18
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.66.2.225,122,19
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.66.0.51,121,20
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.65.1.241,105,21
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.64.13.255,105,22
Tue,19:42:57,Asia-Northeast-1,US-West-1,100.64.1.8,105,23
Tue,19:42:57,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,19:48:37,Asia-Northeast-1,US-West-1,175.41.192.148,14,1
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.64.0.10,21,2
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.64.3.5,14,3
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.64.17.173,0,4
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.95.30.209,3,5
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.95.30.135,8,6
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.95.31.18,2,7
Tue,19:48:37,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,19:48:37,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,19:48:37,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.93.12.230,105,11
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.93.13.29,104,12
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.93.12.250,106,13
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.93.12.65,104,14
Tue,19:48:37,Asia-Northeast-1,US-West-1,52.93.13.75,105,15
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.65.9.160,121,16
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.66.4.32,118,17
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.66.7.162,118,18
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.66.3.195,124,19
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.66.0.151,122,20
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.65.1.177,105,21
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.64.0.193,105,22
Tue,19:48:37,Asia-Northeast-1,US-West-1,100.64.7.0,105,23
Tue,19:48:37,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,19:54:14,Asia-Northeast-1,US-West-1,175.41.192.150,13,1
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.64.0.140,14,2
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.64.2.131,83,3
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.64.16.165,0,4
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.95.30.215,1,5
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.95.30.129,5,6
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.95.30.20,3,7
Tue,19:54:14,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,19:54:14,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,19:54:14,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.93.12.69,104,12
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.93.12.34,107,13
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.93.13.19,105,14
Tue,19:54:14,Asia-Northeast-1,US-West-1,52.93.15.219,104,15
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.65.9.32,137,16
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.66.4.6,124,17
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.66.6.238,117,18
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.66.2.79,116,19
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.66.0.1,145,20
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.65.0.225,105,21
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.64.11.249,105,22
Tue,19:54:14,Asia-Northeast-1,US-West-1,100.64.7.246,106,23
Tue,19:54:14,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,19:59:49,Asia-Northeast-1,US-West-1,175.41.192.146,19,1
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.64.3.204,19,2
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.64.2.65,22,3
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.64.17.161,0,4
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.95.30.215,1,5
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.95.30.129,4,6
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.95.31.8,2,7
Tue,19:59:49,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,19:59:49,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,19:59:49,Asia-Northeast-1,US-West-1,54.239.43.132,105,10
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.93.13.10,107,11
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.93.12.71,104,12
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.93.12.108,107,13
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.93.12.137,105,14
Tue,19:59:49,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.65.10.64,124,16
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.66.4.66,119,17
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.66.6.202,117,18
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.66.2.39,278,19
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.66.0.65,126,20
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.65.0.225,107,21
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.64.11.177,105,22
Tue,19:59:49,Asia-Northeast-1,US-West-1,100.64.7.88,105,23
Tue,19:59:49,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,20:05:15,Asia-Northeast-1,US-West-1,175.41.192.146,16,1
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.64.2.74,14,2
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.64.0.133,12,3
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.64.17.175,0,4
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.95.30.127,7,6
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.95.31.10,2,7
Tue,20:05:15,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,20:05:15,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,20:05:15,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.93.13.10,134,11
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.93.12.179,104,12
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.93.12.104,106,13
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.93.12.203,105,14
Tue,20:05:15,Asia-Northeast-1,US-West-1,52.93.13.73,105,15
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.65.8.192,113,16
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.66.4.224,120,17
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.66.7.110,117,18
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.66.3.167,112,19
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.66.0.225,121,20
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.65.1.177,105,21
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.64.13.109,105,22
Tue,20:05:15,Asia-Northeast-1,US-West-1,100.64.1.222,105,23
Tue,20:05:15,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,20:10:50,Asia-Northeast-1,US-West-1,175.41.192.144,14,1
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.64.1.78,18,2
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.64.0.131,17,3
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.64.16.167,0,4
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.95.30.123,5,6
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.95.30.20,2,7
Tue,20:10:50,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,20:10:50,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:10:50,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.93.12.158,105,11
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.93.12.249,104,12
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.93.12.110,147,13
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.93.12.167,105,14
Tue,20:10:50,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.65.9.32,120,16
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.66.4.62,123,17
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.66.6.6,116,18
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.66.3.73,122,19
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.66.0.151,165,20
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.65.3.161,105,21
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.64.13.29,105,22
Tue,20:10:50,Asia-Northeast-1,US-West-1,100.64.7.122,105,23
Tue,20:10:50,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,20:16:39,Asia-Northeast-1,US-West-1,175.41.192.144,18,1
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.64.1.140,21,2
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.64.3.1,16,3
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.64.17.9,0,4
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.95.30.219,1,5
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.95.31.125,5,6
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.95.30.10,1,7
Tue,20:16:39,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,20:16:39,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:16:39,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.93.12.230,106,11
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.93.12.71,104,12
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.93.12.32,124,13
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.93.12.59,104,14
Tue,20:16:39,Asia-Northeast-1,US-West-1,52.93.13.75,105,15
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.65.8.96,124,16
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.66.4.88,115,17
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.66.7.12,143,18
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.66.3.13,116,19
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.66.0.219,120,20
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.65.2.241,105,21
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.64.13.67,105,22
Tue,20:16:39,Asia-Northeast-1,US-West-1,100.64.7.190,105,23
Tue,20:16:39,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,20:22:58,Asia-Northeast-1,US-West-1,175.41.192.150,17,1
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.64.0.204,13,2
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.64.3.197,19,3
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.64.16.231,0,4
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.95.30.215,1,5
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.95.31.131,13,6
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.95.30.22,1,7
Tue,20:22:58,Asia-Northeast-1,US-West-1,54.239.52.134,106,8
Tue,20:22:58,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:22:58,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.93.13.10,108,11
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.93.13.35,103,12
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.93.12.178,142,13
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.93.12.203,104,14
Tue,20:22:58,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.65.9.224,123,16
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.66.4.194,124,17
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.66.6.102,121,18
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.66.2.233,492,19
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.66.0.59,120,20
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.65.2.225,105,21
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.64.0.19,105,22
Tue,20:22:58,Asia-Northeast-1,US-West-1,100.64.7.126,105,23
Tue,20:22:58,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,20:28:34,Asia-Northeast-1,US-West-1,175.41.192.148,22,1
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.64.1.72,18,2
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.64.0.1,36,3
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.64.16.7,0,4
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.95.30.213,3,5
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.95.31.135,4,6
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.95.31.10,3,7
Tue,20:28:34,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,20:28:34,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:28:34,Asia-Northeast-1,US-West-1,54.239.43.132,105,10
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.93.12.141,104,12
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.93.12.32,107,13
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.93.12.239,105,14
Tue,20:28:34,Asia-Northeast-1,US-West-1,52.93.15.217,105,15
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.65.10.32,111,16
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.66.4.218,123,17
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.66.6.70,125,18
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.66.3.163,117,19
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.66.0.175,125,20
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.65.2.81,105,21
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.64.13.215,105,22
Tue,20:28:34,Asia-Northeast-1,US-West-1,100.64.1.224,105,23
Tue,20:28:34,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,20:34:15,Asia-Northeast-1,US-West-1,175.41.192.144,22,1
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.64.3.12,16,2
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.64.0.131,21,3
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.64.16.5,0,4
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.95.30.221,3,5
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.95.30.133,10,6
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.95.31.16,2,7
Tue,20:34:15,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,20:34:15,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,20:34:15,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.93.12.122,105,11
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.93.12.181,104,12
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.93.12.182,127,13
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.93.12.95,106,14
Tue,20:34:15,Asia-Northeast-1,US-West-1,52.93.15.221,104,15
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.65.9.128,117,16
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.66.4.244,126,17
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.66.6.198,117,18
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.66.3.13,119,19
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.66.0.245,115,20
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.65.3.97,105,21
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.64.11.109,105,22
Tue,20:34:15,Asia-Northeast-1,US-West-1,100.64.1.24,105,23
Tue,20:34:15,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,20:40:01,Asia-Northeast-1,US-West-1,175.41.192.146,9,1
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.64.3.138,19,2
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.64.2.135,19,3
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.64.17.133,0,4
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.95.30.207,1,5
