Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:27:19,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,258,10
Mon,10:27:19,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,258,11
Mon,10:27:19,rwanda,angola,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,223,12
Mon,10:27:19,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,261,13
Mon,10:27:19,rwanda,angola,*,*,*,14
Mon,10:27:19,rwanda,angola,*,*,*,15
Mon,10:27:19,rwanda,angola,*,*,*,16
Mon,10:27:19,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,155,17
Mon,10:27:19,rwanda,angola,197.149.148.237,197.149.148.237,155,18
Mon,10:27:19,rwanda,angola,41.222.238.26,41.222.238.26,156,19
Mon,10:27:19,rwanda,angola,41.222.238.7,41.222.238.7,158,20
Mon,10:27:19,rwanda,angola,*,*,*,21
Mon,10:27:19,rwanda,angola,*,*,*,22
Mon,10:27:19,rwanda,angola,*,*,*,23
Mon,10:27:19,rwanda,angola,*,*,*,24
Mon,10:27:19,rwanda,angola,*,*,*,25
Mon,10:27:19,rwanda,angola,*,*,*,26
Mon,10:27:19,rwanda,angola,*,*,*,27
Mon,10:27:19,rwanda,angola,*,*,*,28
Mon,10:27:19,rwanda,angola,*,*,*,29
Mon,10:27:19,rwanda,angola,*,*,*,30
Mon,10:37:42,rwanda,angola,gateway,192.168.230.1,11,1
Mon,10:37:42,rwanda,angola,192.168.15.2,192.168.15.2,11,2
Mon,10:37:42,rwanda,angola,192.168.3.176,192.168.3.176,12,3
Mon,10:37:42,rwanda,angola,192.168.3.248,192.168.3.248,12,4
Mon,10:37:42,rwanda,angola,197.243.115.237,197.243.115.237,13,5
Mon,10:37:42,rwanda,angola,192.168.120.45,192.168.120.45,26,6
Mon,10:37:42,rwanda,angola,192.168.1.241,192.168.1.241,18,7
Mon,10:37:42,rwanda,angola,197.243.126.29,197.243.126.29,12,8
Mon,10:37:42,rwanda,angola,41.223.224.210,41.223.224.210,228,9
Mon,10:37:42,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,260,10
Mon,10:37:42,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,260,11
Mon,10:37:42,rwanda,angola,197.155.94.167.liquidtelecom.net,197.155.94.167,227,12
Mon,10:37:42,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,255,13
Mon,10:37:42,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,264,14
Mon,10:37:42,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,101,15
Mon,10:37:42,rwanda,angola,pe2-ne026.ang.lad.as37468.angolacables.ao,197.149.149.117,155,16
Mon,10:37:42,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,155,17
Mon,10:37:42,rwanda,angola,*,*,*,18
Mon,10:37:42,rwanda,angola,41.222.238.26,41.222.238.26,155,19
Mon,10:37:42,rwanda,angola,*,*,*,20
