Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,16:39:02,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,288,18
Thu,16:39:02,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,292,19
Thu,16:39:02,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,301,20
Thu,16:39:02,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,305,21
Thu,16:39:02,rwanda,oregon,paix01-sea4.amazon.com,198.32.134.41,312,22
Thu,16:39:02,rwanda,oregon,52.95.52.190,52.95.52.190,310,23
Thu,16:39:02,rwanda,oregon,52.95.52.129,52.95.52.129,305,24
Thu,16:39:02,rwanda,oregon,54.239.42.231,54.239.42.231,311,25
Thu,16:39:02,rwanda,oregon,54.239.42.194,54.239.42.194,313,26
Thu,16:39:02,rwanda,oregon,52.93.13.50,52.93.13.50,317,27
Thu,16:39:02,rwanda,oregon,52.93.12.177,52.93.12.177,312,28
Thu,16:39:02,rwanda,oregon,52.93.12.250,52.93.12.250,356,29
Thu,16:39:02,rwanda,oregon,52.93.12.239,52.93.12.239,314,30
Thu,16:49:28,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,16:49:28,rwanda,oregon,41.74.174.49,41.74.174.49,5,2
Thu,16:49:28,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,16:49:28,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,16:49:28,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,16:49:28,rwanda,oregon,197.243.126.29,197.243.126.29,8,6
Thu,16:49:28,rwanda,oregon,41.223.224.210,41.223.224.210,3,7
Thu,16:49:28,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,182,8
Thu,16:49:28,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Thu,16:49:28,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Thu,16:49:28,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,22,11
Thu,16:49:28,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Thu,16:49:28,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,277,13
Thu,16:49:28,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,277,14
Thu,16:49:28,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,277,15
Thu,16:49:28,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,257,16
Thu,16:49:28,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,281,17
Thu,16:49:28,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,283,18
Thu,16:49:28,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,364,19
Thu,16:49:28,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,363,20
Thu,16:49:28,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,363,21
Thu,16:49:28,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,350,22
Thu,16:49:28,rwanda,oregon,52.95.52.20,52.95.52.20,350,23
Thu,16:49:28,rwanda,oregon,52.95.52.165,52.95.52.165,400,24
Thu,16:49:28,rwanda,oregon,54.239.42.238,54.239.42.238,400,25
Thu,16:49:28,rwanda,oregon,54.239.43.132,54.239.43.132,400,26
Thu,16:49:28,rwanda,oregon,52.93.12.141,52.93.12.141,400,27
Thu,16:49:28,rwanda,oregon,52.93.12.177,52.93.12.177,400,28
Thu,16:49:28,rwanda,oregon,52.93.12.239,52.93.12.239,313,29
Thu,16:49:28,rwanda,oregon,52.93.12.59,52.93.12.59,314,30
Thu,17:00:03,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,17:00:03,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,17:00:03,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,17:00:03,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,17:00:03,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,17:00:03,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,17:00:03,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
