Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,01:19:05,rwanda,kenya,197.243.126.165,197.243.126.165,7,3
Thu,01:19:05,rwanda,kenya,192.168.1.253,192.168.1.253,7,4
Thu,01:19:05,rwanda,kenya,192.168.1.230,192.168.1.230,7,5
Thu,01:19:05,rwanda,kenya,197.243.126.29,197.243.126.29,7,6
Thu,01:19:05,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,01:19:05,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Thu,01:19:05,rwanda,kenya,197.155.94.148.liquidtelecom.net,197.155.94.148,20,9
Thu,01:19:05,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Thu,01:19:05,rwanda,kenya,105.16.6.17,105.16.6.17,173,11
Thu,01:19:05,rwanda,kenya,105.16.6.17,105.16.6.17,169,12
Thu,01:19:05,rwanda,kenya,105.16.8.13,105.16.8.13,202,13
Thu,01:19:05,rwanda,kenya,105.16.9.230,105.16.9.230,201,14
Thu,01:19:05,rwanda,kenya,105.16.17.10,105.16.17.10,201,15
Thu,01:19:05,rwanda,kenya,196.201.222.89,196.201.222.89,28,16
Thu,01:19:05,rwanda,kenya,196.201.222.89,196.201.222.89,30,17
Thu,01:19:05,rwanda,kenya,196.201.222.166,196.201.222.166,30,18
Thu,01:19:05,rwanda,kenya,172.17.28.1,172.17.28.1,31,19
Thu,01:19:05,rwanda,kenya,*,*,*,20
Thu,01:19:05,rwanda,kenya,*,*,*,21
Thu,01:19:05,rwanda,kenya,*,*,*,22
Thu,01:19:05,rwanda,kenya,*,*,*,23
Thu,01:19:05,rwanda,kenya,*,*,*,24
Thu,01:19:05,rwanda,kenya,*,*,*,25
Thu,01:19:05,rwanda,kenya,*,*,*,26
Thu,01:19:05,rwanda,kenya,*,*,*,27
Thu,01:19:05,rwanda,kenya,*,*,*,28
Thu,01:19:05,rwanda,kenya,*,*,*,29
Thu,01:19:05,rwanda,kenya,*,*,*,30
Thu,01:34:58,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,01:34:58,rwanda,kenya,41.74.174.49,41.74.174.49,6,2
Thu,01:34:58,rwanda,kenya,197.243.126.165,197.243.126.165,6,3
Thu,01:34:58,rwanda,kenya,192.168.1.253,192.168.1.253,6,4
Thu,01:34:58,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Thu,01:34:58,rwanda,kenya,197.243.126.29,197.243.126.29,20,6
Thu,01:34:58,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,01:34:58,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,17,8
Thu,01:34:58,rwanda,kenya,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,18,9
Thu,01:34:58,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,20,10
Thu,01:34:58,rwanda,kenya,105.16.6.17,105.16.6.17,183,11
Thu,01:34:58,rwanda,kenya,105.16.19.1,105.16.19.1,178,12
Thu,01:34:58,rwanda,kenya,105.16.9.230,105.16.9.230,165,13
Thu,01:34:58,rwanda,kenya,105.16.8.13,105.16.8.13,167,14
Thu,01:34:58,rwanda,kenya,105.16.16.10,105.16.16.10,166,15
Thu,01:34:58,rwanda,kenya,196.201.222.89,196.201.222.89,28,16
Thu,01:34:58,rwanda,kenya,196.201.222.166,196.201.222.166,36,17
Thu,01:34:58,rwanda,kenya,196.201.222.166,196.201.222.166,36,18
Thu,01:34:58,rwanda,kenya,172.17.28.1,172.17.28.1,31,19
Thu,01:34:58,rwanda,kenya,172.17.28.1,172.17.28.1,31,20
Thu,01:34:58,rwanda,kenya,*,*,*,21
Thu,01:34:58,rwanda,kenya,*,*,*,22
Thu,01:34:58,rwanda,kenya,*,*,*,23
Thu,01:34:58,rwanda,kenya,*,*,*,24
Thu,01:34:58,rwanda,kenya,*,*,*,25
Thu,01:34:58,rwanda,kenya,*,*,*,26
Thu,01:34:58,rwanda,kenya,*,*,*,27
Thu,01:34:58,rwanda,kenya,*,*,*,28
Thu,01:34:58,rwanda,kenya,*,*,*,29
Thu,01:34:58,rwanda,kenya,*,*,*,30
Thu,01:51:19,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,01:51:19,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,01:51:19,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,01:51:19,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,01:51:19,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,01:51:19,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,01:51:19,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Thu,01:51:19,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Thu,01:51:19,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,18,9
Thu,01:51:19,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,19,10
Thu,01:51:19,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,21,11
Thu,01:51:19,rwanda,kenya,105.16.6.17,105.16.6.17,183,12
Thu,01:51:19,rwanda,kenya,105.16.19.1,105.16.19.1,166,13
Thu,01:51:19,rwanda,kenya,105.16.9.230,105.16.9.230,166,14
Thu,01:51:19,rwanda,kenya,105.21.8.30,105.21.8.30,180,15
Thu,01:51:19,rwanda,kenya,196.201.222.89,196.201.222.89,28,16
Thu,01:51:19,rwanda,kenya,196.201.222.89,196.201.222.89,29,17
Thu,01:51:19,rwanda,kenya,172.17.28.1,172.17.28.1,29,18
Thu,01:51:19,rwanda,kenya,172.17.28.1,172.17.28.1,33,19
Thu,01:51:19,rwanda,kenya,172.17.28.1,172.17.28.1,30,20
Thu,01:51:19,rwanda,kenya,*,*,*,21
Thu,01:51:19,rwanda,kenya,*,*,*,22
Thu,01:51:19,rwanda,kenya,*,*,*,23
Thu,01:51:19,rwanda,kenya,*,*,*,24
Thu,01:51:19,rwanda,kenya,*,*,*,25
Thu,01:51:19,rwanda,kenya,*,*,*,26
Thu,01:51:19,rwanda,kenya,*,*,*,27
Thu,01:51:19,rwanda,kenya,*,*,*,28
Thu,01:51:19,rwanda,kenya,*,*,*,29
Thu,01:51:19,rwanda,kenya,*,*,*,30
Thu,02:07:14,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,02:07:14,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,02:07:14,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,02:07:14,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,02:07:14,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,02:07:14,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,02:07:14,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Thu,02:07:14,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Thu,02:07:14,rwanda,kenya,197.155.94.148.liquidtelecom.net,197.155.94.148,20,9
Thu,02:07:14,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,20,10
Thu,02:07:14,rwanda,kenya,105.16.6.17,105.16.6.17,169,11
Thu,02:07:14,rwanda,kenya,105.16.19.1,105.16.19.1,165,12
Thu,02:07:14,rwanda,kenya,105.16.19.1,105.16.19.1,167,13
Thu,02:07:14,rwanda,kenya,105.16.17.10,105.16.17.10,162,14
Thu,02:07:14,rwanda,kenya,105.21.8.30,105.21.8.30,179,15
Thu,02:07:14,rwanda,kenya,196.201.222.89,196.201.222.89,26,16
Thu,02:07:14,rwanda,kenya,196.201.222.89,196.201.222.89,29,17
Thu,02:07:14,rwanda,kenya,172.17.28.1,172.17.28.1,29,18
Thu,02:07:14,rwanda,kenya,172.17.28.1,172.17.28.1,29,19
Thu,02:07:14,rwanda,kenya,*,*,*,20
Thu,02:07:14,rwanda,kenya,*,*,*,21
Thu,02:07:14,rwanda,kenya,*,*,*,22
Thu,02:07:14,rwanda,kenya,*,*,*,23
Thu,02:07:14,rwanda,kenya,*,*,*,24
Thu,02:07:14,rwanda,kenya,*,*,*,25
Thu,02:07:14,rwanda,kenya,*,*,*,26
Thu,02:07:14,rwanda,kenya,*,*,*,27
Thu,02:07:14,rwanda,kenya,*,*,*,28
Thu,02:07:14,rwanda,kenya,*,*,*,29
Thu,02:07:14,rwanda,kenya,*,*,*,30
Thu,02:24:36,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,02:24:36,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,02:24:36,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,02:24:36,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,02:24:36,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,02:24:36,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,02:24:36,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,02:24:36,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,17,8
Thu,02:24:36,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Thu,02:24:36,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,21,10
Thu,02:24:36,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,19,11
Thu,02:24:36,rwanda,kenya,105.16.19.1,105.16.19.1,165,12
Thu,02:24:36,rwanda,kenya,105.16.19.1,105.16.19.1,163,13
Thu,02:24:36,rwanda,kenya,105.16.16.10,105.16.16.10,162,14
Thu,02:24:36,rwanda,kenya,105.16.16.10,105.16.16.10,164,15
Thu,02:24:36,rwanda,kenya,196.201.222.89,196.201.222.89,26,16
Thu,02:24:36,rwanda,kenya,196.201.222.89,196.201.222.89,26,17
Thu,02:24:36,rwanda,kenya,196.201.222.166,196.201.222.166,35,18
Thu,02:24:36,rwanda,kenya,172.17.28.1,172.17.28.1,32,19
Thu,02:24:36,rwanda,kenya,*,*,*,20
Thu,02:24:36,rwanda,kenya,*,*,*,21
Thu,02:24:36,rwanda,kenya,*,*,*,22
Thu,02:24:36,rwanda,kenya,*,*,*,23
Thu,02:24:36,rwanda,kenya,*,*,*,24
Thu,02:24:36,rwanda,kenya,*,*,*,25
Thu,02:24:36,rwanda,kenya,*,*,*,26
Thu,02:24:36,rwanda,kenya,*,*,*,27
Thu,02:24:36,rwanda,kenya,*,*,*,28
Thu,02:24:36,rwanda,kenya,*,*,*,29
Thu,02:24:36,rwanda,kenya,*,*,*,30
Thu,02:39:49,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,02:39:49,rwanda,kenya,41.74.174.49,41.74.174.49,5,2
Thu,02:39:49,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,02:39:49,rwanda,kenya,192.168.1.253,192.168.1.253,6,4
Thu,02:39:49,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Thu,02:39:49,rwanda,kenya,197.243.126.29,197.243.126.29,55,6
Thu,02:39:49,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,02:39:49,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Thu,02:39:49,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,19,9
Thu,02:39:49,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Thu,02:39:49,rwanda,kenya,105.16.6.17,105.16.6.17,168,11
Thu,02:39:49,rwanda,kenya,105.16.19.1,105.16.19.1,166,12
Thu,02:39:49,rwanda,kenya,105.16.19.1,105.16.19.1,166,13
Thu,02:39:49,rwanda,kenya,105.16.8.13,105.16.8.13,168,14
Thu,02:39:49,rwanda,kenya,105.21.8.30,105.21.8.30,184,15
Thu,02:39:49,rwanda,kenya,105.21.8.30,105.21.8.30,185,16
Thu,02:39:49,rwanda,kenya,196.201.222.89,196.201.222.89,27,17
