Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:05:56,japan,rwanda,41.223.224.211,41.223.224.211,438,21
Tue,17:05:56,japan,rwanda,197.243.126.30,197.243.126.30,430,22
Tue,17:05:56,japan,rwanda,*,*,*,23
Tue,17:05:56,japan,rwanda,*,*,*,24
Tue,17:05:56,japan,rwanda,197.243.126.166,197.243.126.166,427,25
Tue,17:05:56,japan,rwanda,*,*,*,26
Tue,17:05:56,japan,rwanda,*,*,*,27
Tue,17:05:56,japan,rwanda,*,*,*,28
Tue,17:05:56,japan,rwanda,*,*,*,29
Tue,17:05:56,japan,rwanda,*,*,*,30
Tue,17:13:34,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,16,1
Tue,17:13:34,japan,rwanda,100.64.0.72,100.64.0.72,17,2
Tue,17:13:34,japan,rwanda,100.64.3.71,100.64.3.71,16,3
Tue,17:13:34,japan,rwanda,100.64.16.177,100.64.16.177,1,4
Tue,17:13:34,japan,rwanda,52.95.30.219,52.95.30.219,2,5
Tue,17:13:34,japan,rwanda,52.95.30.123,52.95.30.123,4,6
Tue,17:13:34,japan,rwanda,52.95.30.182,52.95.30.182,1,7
Tue,17:13:34,japan,rwanda,218.100.6.74,218.100.6.74,8,8
Tue,17:13:34,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,17:13:34,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:13:34,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,262,11
Tue,17:13:34,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,249,12
Tue,17:13:34,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:13:34,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,252,14
Tue,17:13:34,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,349,15
