Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:43:07,rwanda,oregon,54.239.43.126,54.239.43.126,312,25
Tue,19:43:07,rwanda,oregon,54.239.42.194,54.239.42.194,315,26
Tue,19:43:07,rwanda,oregon,52.93.12.122,52.93.12.122,324,27
Tue,19:43:07,rwanda,oregon,52.93.12.108,52.93.12.108,334,28
Tue,19:43:07,rwanda,oregon,52.93.12.59,52.93.12.59,312,29
Tue,19:43:07,rwanda,oregon,52.93.13.73,52.93.13.73,315,30
Tue,19:51:21,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:51:21,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Tue,19:51:21,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Tue,19:51:21,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Tue,19:51:21,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Tue,19:51:21,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Tue,19:51:21,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Tue,19:51:21,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Tue,19:51:21,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,181,9
Tue,19:51:21,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,181,10
Tue,19:51:21,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,24,11
Tue,19:51:21,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Tue,19:51:21,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Tue,19:51:21,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,182,14
Tue,19:51:21,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,181,15
Tue,19:51:21,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,249,16
Tue,19:51:21,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,274,17
Tue,19:51:21,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,291,18
Tue,19:51:21,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,294,19
Tue,19:51:21,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,307,20
Tue,19:51:21,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,303,21
Tue,19:51:21,rwanda,oregon,paix01-sea4.amazon.com,198.32.134.41,318,22
Tue,19:51:21,rwanda,oregon,52.95.52.218,52.95.52.218,321,23
Tue,19:51:21,rwanda,oregon,52.95.53.11,52.95.53.11,305,24
Tue,19:51:21,rwanda,oregon,54.239.42.223,54.239.42.223,315,25
Tue,19:51:21,rwanda,oregon,54.239.43.130,54.239.43.130,314,26
Tue,19:51:21,rwanda,oregon,52.93.13.29,52.93.13.29,312,27
Tue,19:51:21,rwanda,oregon,52.93.12.104,52.93.12.104,371,28
Tue,19:51:21,rwanda,oregon,52.93.13.19,52.93.13.19,371,29
Tue,19:51:21,rwanda,oregon,52.93.12.95,52.93.12.95,371,30
Tue,19:59:25,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:59:25,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Tue,19:59:25,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Tue,19:59:25,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Tue,19:59:25,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Tue,19:59:25,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Tue,19:59:25,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Tue,19:59:25,rwanda,oregon,*,*,*,8
Tue,19:59:25,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Tue,19:59:25,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Tue,19:59:25,rwanda,oregon,197.155.94.169.liquidtelecom.net,197.155.94.169,27,11
Tue,19:59:25,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Tue,19:59:25,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,202,13
Tue,19:59:25,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,189,14
Tue,19:59:25,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,190,15
Tue,19:59:25,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,248,16
Tue,19:59:25,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,262,17
Tue,19:59:25,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,284,18
Tue,19:59:25,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,299,19
Tue,19:59:25,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,303,20
Tue,19:59:25,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,307,21
Tue,19:59:25,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,307,22
Tue,19:59:25,rwanda,oregon,52.95.52.156,52.95.52.156,320,23
Tue,19:59:25,rwanda,oregon,*,*,*,24
Tue,19:59:25,rwanda,oregon,54.239.42.221,54.239.42.221,314,25
Tue,19:59:25,rwanda,oregon,54.239.42.194,54.239.42.194,313,26
Tue,19:59:25,rwanda,oregon,52.93.12.188,52.93.12.188,317,27
Tue,19:59:25,rwanda,oregon,52.93.12.34,52.93.12.34,321,28
Tue,19:59:25,rwanda,oregon,*,*,*,29
Tue,19:59:25,rwanda,oregon,52.93.12.167,52.93.12.167,313,30
